--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-05-12T00:00, Critical path event 1,14,6
2005-05-12T00:08:05, Critical path event 2,74,6
2005-05-12T00:17:20, Critical path event 3,91,10
2005-05-12T00:26:19, Critical path event 4,66,4
2005-05-12T00:41:31, Critical path event 5,87,1
2005-05-12T00:48:06, Misc. noise event 0,90,0
2005-05-12T00:49:38, Critical path event 6,80,0
2005-05-12T00:58:47, Critical path event 7,41,5
2005-05-12T01:00:28, Misc. noise event 1,3,7
2005-05-12T01:04:33, Critical path event 8,24,5
2005-05-12T01:13:56, Critical path event 9,50,5
2005-05-12T01:22:48, Critical path event 9,85,9
2005-05-12T01:32:54, Critical path event 9,2,9
2005-05-12T01:36:59, Misc. noise event 2,2,5
2005-05-12T01:39:21, Critical path event 9,10,8
2005-05-12T01:47:08, Critical path event 13,56,9
2005-05-12T01:52:56, Misc. noise event 3,9,1
2005-05-12T01:56:31, Critical path event 14,58,4
2005-05-12T02:01:13, Misc. noise event 4,59,5
2005-05-12T02:04:36, Critical path event 15,99,0
2005-05-12T02:13:51, Critical path event 16,58,4
2005-05-12T02:22:50, Critical path event 17,28,9
2005-05-12T02:38:02, Critical path event 18,45,9
2005-05-12T02:46:09, Critical path event 19,63,3
2005-05-12T02:55:18, Critical path event 19,91,9
2005-05-12T03:01:04, Critical path event 19,37,3
2005-05-12T03:10:27, Critical path event 19,20,0
2005-05-12T03:16:46, Misc. noise event 5,18,0
2005-05-12T03:19:19, Critical path event 23,5,2
2005-05-12T03:29:25, Critical path event 24,100,10
2005-05-12T03:35:52, Critical path event 25,66,4
2005-05-12T03:43:39, Critical path event 26,89,2
2005-05-12T03:52:51, Misc. noise event 6,10,3
2005-05-12T03:53:02, Critical path event 27,32,8
2005-05-12T04:01:07, Critical path event 28,3,8
2005-05-12T04:08:43, Misc. noise event 7,74,4
2005-05-12T04:10:22, Critical path event 29,58,6
2005-05-12T04:19:21, Critical path event 29,22,10
2005-05-12T04:34:33, Critical path event 29,96,7
2005-05-12T04:39:50, Misc. noise event 8,82,0
2005-05-12T04:42:40, Critical path event 29,95,4
2005-05-12T04:51:49, Critical path event 33,27,3
2005-05-12T04:57:35, Critical path event 34,8,0
2005-05-12T05:06:58, Critical path event 35,92,6
2005-05-12T05:15:50, Critical path event 36,53,1
2005-05-12T05:25:56, Critical path event 37,29,5
2005-05-12T05:32:23, Critical path event 38,99,7
2005-05-12T05:35:16, Misc. noise event 9,47,7
2005-05-12T05:40:10, Critical path event 39,66,7
2005-05-12T05:49:33, Critical path event 19,34,8
2005-05-12T05:57:38, Critical path event 19,12,2
2005-05-12T06:06:53, Critical path event 19,13,10
2005-05-12T06:15:52, Critical path event 19,75,9
2005-05-12T06:26:55, Misc. noise event 10,24,1
2005-05-12T06:31:04, Critical path event 44,70,8
