--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-10T00:00, Critical path event 1,6,10
2005-07-10T00:06:19, Critical path event 2,15,7
2005-07-10T00:14:11, Critical path event 3,95,7
2005-07-10T00:16:23, Misc. noise event 0,61,2
2005-07-10T00:20:24, Critical path event 4,89,10
2005-07-10T00:33:10, Critical path event 5,63,7
2005-07-10T00:37:23, Misc. noise event 1,22,4
2005-07-10T00:40:46, Critical path event 6,15,4
2005-07-10T00:45:12, Misc. noise event 2,98,10
2005-07-10T00:48:19, Critical path event 7,59,0
2005-07-10T00:52:05, Critical path event 8,59,5
2005-07-10T00:55:18, Misc. noise event 3,25,8
2005-07-10T00:58:12, Critical path event 9,62,3
2005-07-10T01:05:00, Critical path event 9,46,9
2005-07-10T01:11:49, Misc. noise event 4,3,8
2005-07-10T01:14:49, Critical path event 9,19,8
2005-07-10T01:18:50, Misc. noise event 5,36,1
2005-07-10T01:21:24, Critical path event 9,88,0
2005-07-10T01:27:36, Misc. noise event 6,14,1
2005-07-10T01:28:00, Critical path event 13,64,5
2005-07-10T01:31:25, Misc. noise event 7,34,8
2005-07-10T01:35:52, Critical path event 14,36,2
2005-07-10T01:42:11, Critical path event 15,57,9
2005-07-10T01:50:03, Critical path event 16,0,2
2005-07-10T01:56:16, Critical path event 17,38,8
2005-07-10T02:09:02, Critical path event 18,57,1
2005-07-10T02:16:38, Critical path event 19,26,10
2005-07-10T02:24:11, Critical path event 19,85,2
2005-07-10T02:27:57, Critical path event 19,29,7
2005-07-10T02:34:04, Critical path event 19,34,0
2005-07-10T02:40:52, Critical path event 23,51,3
2005-07-10T02:50:41, Critical path event 24,9,4
2005-07-10T02:57:16, Critical path event 25,17,7
2005-07-10T03:03:52, Critical path event 26,56,3
2005-07-10T03:11:44, Critical path event 27,3,7
2005-07-10T03:18:03, Critical path event 28,34,9
2005-07-10T03:25:55, Critical path event 29,45,8
2005-07-10T03:32:08, Critical path event 29,42,4
2005-07-10T03:44:54, Critical path event 29,52,6
2005-07-10T03:52:30, Critical path event 29,52,8
2005-07-10T04:00:03, Critical path event 33,34,6
2005-07-10T04:03:49, Critical path event 34,18,3
2005-07-10T04:09:56, Critical path event 35,15,8
2005-07-10T04:16:44, Critical path event 36,24,5
2005-07-10T04:26:33, Critical path event 37,93,3
2005-07-10T04:33:08, Critical path event 38,15,0
2005-07-10T04:39:44, Critical path event 39,28,1
2005-07-10T04:44:10, Misc. noise event 8,2,4
2005-07-10T04:47:36, Critical path event 19,48,4
2005-07-10T04:53:55, Critical path event 19,39,3
2005-07-10T04:59:14, Misc. noise event 9,14,4
2005-07-10T05:01:47, Critical path event 19,89,8
2005-07-10T05:05:42, Misc. noise event 10,23,8
2005-07-10T05:08:00, Critical path event 19,66,3
2005-07-10T05:20:46, Critical path event 44,4,0
