--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-25T00:00, Critical path event 1,8,1
2005-11-25T00:15:01, Misc. noise event 0,53,7
2005-11-25T00:17:12, Critical path event 2,53,0
2005-11-25T00:44:07, Critical path event 3,57,7
2005-11-25T00:53:43, Critical path event 4,55,10
2005-11-25T01:05:21, Misc. noise event 1,70,0
2005-11-25T01:08:30, Critical path event 5,82,6
2005-11-25T01:16:47, Critical path event 6,99,6
2005-11-25T01:24:23, Critical path event 7,55,5
2005-11-25T01:28:02, Critical path event 8,78,4
2005-11-25T01:48:07, Misc. noise event 2,1,2
2005-11-25T01:50:54, Critical path event 9,95,6
2005-11-25T01:58:28, Misc. noise event 3,44,1
2005-11-25T01:59:59, Critical path event 9,21,0
2005-11-25T02:14:09, Critical path event 9,72,0
2005-11-25T02:20:53, Critical path event 9,8,8
2005-11-25T02:36:29, Critical path event 13,41,7
2005-11-25T02:55:52, Misc. noise event 4,80,1
2005-11-25T02:57:16, Critical path event 14,34,4
2005-11-25T03:00:59, Misc. noise event 5,58,4
2005-11-25T03:05:07, Critical path event 15,6,9
2005-11-25T03:14:10, Critical path event 16,6,0
2005-11-25T03:23:33, Critical path event 17,38,1
2005-11-25T03:47:54, Critical path event 18,91,5
2005-11-25T03:56:11, Critical path event 19,60,1
2005-11-25T04:03:47, Critical path event 19,77,7
2005-11-25T04:07:26, Critical path event 19,33,1
2005-11-25T04:16:23, Critical path event 19,47,5
2005-11-25T04:25:45, Critical path event 23,79,0
2005-11-25T04:51:22, Critical path event 24,73,0
2005-11-25T05:04:17, Misc. noise event 6,55,6
2005-11-25T05:08:04, Critical path event 25,71,1
2005-11-25T05:14:49, Critical path event 26,96,2
2005-11-25T05:23:54, Critical path event 27,21,1
2005-11-25T05:26:34, Misc. noise event 7,79,1
2005-11-25T05:31:14, Critical path event 28,53,1
2005-11-25T05:40:17, Critical path event 29,13,1
2005-11-25T05:49:40, Critical path event 29,96,3
2005-11-25T06:04:27, Critical path event 29,21,2
2005-11-25T06:12:44, Critical path event 29,84,8
2005-11-25T06:20:20, Critical path event 33,68,4
2005-11-25T06:23:59, Critical path event 34,73,6
2005-11-25T06:29:20, Misc. noise event 8,92,9
2005-11-25T06:32:56, Critical path event 35,16,9
2005-11-25T06:42:01, Critical path event 36,49,10
2005-11-25T06:53:10, Critical path event 37,97,2
2005-11-25T06:59:54, Critical path event 38,15,7
2005-11-25T07:12:48, Misc. noise event 9,45,10
2005-11-25T07:13:33, Critical path event 39,62,1
2005-11-25T07:22:38, Critical path event 19,95,2
2005-11-25T07:32:47, Critical path event 19,50,8
2005-11-25T07:41:50, Critical path event 19,20,6
2005-11-25T07:51:13, Critical path event 19,43,6
2005-11-25T08:04:29, Misc. noise event 10,72,9
2005-11-25T08:06:00, Critical path event 44,24,4
