--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-20T00:00, Critical path event 1,56,4
2004-03-20T00:07:46, Critical path event 2,5,2
2004-03-20T00:11:17, Misc. noise event 0,1,5
2004-03-20T00:14:16, Critical path event 3,59,7
2004-03-20T00:21:35, Critical path event 4,28,5
2004-03-20T00:34:34, Critical path event 5,96,10
2004-03-20T00:41:16, Critical path event 6,29,9
2004-03-20T00:49:14, Critical path event 7,47,5
2004-03-20T00:53:13, Critical path event 8,4,1
2004-03-20T01:01:06, Critical path event 9,81,4
2004-03-20T01:07:38, Critical path event 9,42,2
2004-03-20T01:15:48, Critical path event 9,3,8
2004-03-20T01:21:08, Critical path event 9,53,0
2004-03-20T01:27:18, Critical path event 13,94,0
2004-03-20T01:34:02, Critical path event 14,70,1
2004-03-20T01:41:48, Critical path event 15,11,3
2004-03-20T01:48:18, Critical path event 16,24,3
2004-03-20T01:55:37, Critical path event 17,77,5
2004-03-20T02:08:36, Critical path event 18,14,6
2004-03-20T02:15:18, Critical path event 19,98,7
2004-03-20T02:23:16, Critical path event 19,41,1
2004-03-20T02:27:15, Critical path event 19,62,4
2004-03-20T02:33:48, Misc. noise event 1,63,2
2004-03-20T02:35:08, Critical path event 19,13,2
2004-03-20T02:39:16, Misc. noise event 2,29,0
2004-03-20T02:41:40, Critical path event 23,45,4
2004-03-20T02:49:50, Critical path event 24,22,8
2004-03-20T02:55:10, Critical path event 25,69,3
2004-03-20T03:01:20, Critical path event 26,35,2
2004-03-20T03:03:34, Misc. noise event 3,96,5
2004-03-20T03:08:04, Critical path event 27,36,10
2004-03-20T03:15:32, Misc. noise event 4,91,5
2004-03-20T03:15:50, Critical path event 28,23,4
2004-03-20T03:22:13, Misc. noise event 5,15,6
2004-03-20T03:22:20, Critical path event 29,81,10
2004-03-20T03:29:39, Critical path event 29,28,6
2004-03-20T03:39:37, Misc. noise event 6,87,5
2004-03-20T03:42:38, Critical path event 29,37,1
2004-03-20T03:45:44, Misc. noise event 7,95,1
2004-03-20T03:49:20, Critical path event 29,77,8
2004-03-20T03:54:59, Misc. noise event 8,57,2
2004-03-20T03:57:18, Critical path event 33,41,6
2004-03-20T04:01:17, Critical path event 34,63,5
2004-03-20T04:08:02, Misc. noise event 9,3,6
2004-03-20T04:09:10, Critical path event 35,8,3
2004-03-20T04:15:42, Critical path event 36,20,9
2004-03-20T04:23:52, Critical path event 37,7,10
2004-03-20T04:29:12, Critical path event 38,92,9
2004-03-20T04:35:22, Critical path event 39,58,9
2004-03-20T04:42:06, Critical path event 19,70,0
2004-03-20T04:49:52, Critical path event 19,91,8
2004-03-20T04:56:22, Critical path event 19,57,6
2004-03-20T05:03:41, Critical path event 19,45,8
2004-03-20T05:15:44, Misc. noise event 10,42,10
2004-03-20T05:16:40, Critical path event 44,17,4
