--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-18T00:00, Critical path event 1,11,8
2005-11-18T00:04:41, Misc. noise event 0,17,3
2005-11-18T00:07:14, Critical path event 2,55,3
2005-11-18T00:14:30, Critical path event 3,38,2
2005-11-18T00:23:27, Critical path event 4,60,4
2005-11-18T00:37:15, Critical path event 5,95,2
2005-11-18T00:44:50, Critical path event 6,86,9
2005-11-18T00:53:54, Critical path event 7,14,8
2005-11-18T00:59:46, Critical path event 8,93,4
2005-11-18T01:08:26, Critical path event 9,31,6
2005-11-18T01:17:03, Misc. noise event 1,100,1
2005-11-18T01:17:56, Critical path event 9,40,2
2005-11-18T01:29:27, Critical path event 9,97,10
2005-11-18T01:35:28, Critical path event 9,86,2
2005-11-18T01:43:20, Critical path event 13,37,6
2005-11-18T01:51:24, Misc. noise event 2,24,4
2005-11-18T01:52:54, Critical path event 14,67,6
2005-11-18T02:00:08, Critical path event 15,86,10
2005-11-18T02:07:24, Critical path event 16,71,3
2005-11-18T02:16:21, Critical path event 17,82,10
2005-11-18T02:30:09, Critical path event 18,8,7
2005-11-18T02:37:44, Critical path event 19,82,4
2005-11-18T02:46:48, Critical path event 19,62,6
2005-11-18T02:52:40, Critical path event 19,97,8
2005-11-18T03:01:20, Critical path event 19,97,6
2005-11-18T03:09:21, Misc. noise event 3,32,9
2005-11-18T03:10:50, Critical path event 23,47,10
2005-11-18T03:22:21, Critical path event 24,26,9
2005-11-18T03:28:22, Critical path event 25,32,5
2005-11-18T03:44:23, Critical path event 26,96,0
2005-11-18T03:50:46, Misc. noise event 4,78,2
2005-11-18T03:53:57, Critical path event 27,42,7
2005-11-18T03:57:05, Misc. noise event 5,95,8
2005-11-18T04:01:11, Critical path event 28,35,0
2005-11-18T04:03:33, Misc. noise event 6,76,1
2005-11-18T04:08:27, Critical path event 29,22,10
2005-11-18T04:17:24, Critical path event 29,27,7
2005-11-18T04:31:12, Critical path event 29,59,3
2005-11-18T04:42:17, Critical path event 29,93,3
2005-11-18T04:48:29, Misc. noise event 7,7,3
2005-11-18T04:51:21, Critical path event 33,78,8
2005-11-18T05:04:07, Misc. noise event 8,36,4
2005-11-18T05:05:10, Critical path event 34,93,10
2005-11-18T05:13:38, Misc. noise event 9,73,7
2005-11-18T05:13:50, Critical path event 35,49,10
2005-11-18T05:23:20, Critical path event 36,90,3
2005-11-18T05:34:51, Critical path event 37,82,2
2005-11-18T05:40:52, Critical path event 38,74,2
2005-11-18T05:48:44, Critical path event 39,69,6
2005-11-18T06:00:47, Critical path event 19,69,5
2005-11-18T06:08:01, Critical path event 19,67,0
2005-11-18T06:15:17, Critical path event 19,69,7
2005-11-18T06:24:14, Critical path event 19,100,9
2005-11-18T06:37:43, Misc. noise event 10,46,3
2005-11-18T06:38:02, Critical path event 44,99,2
