--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-14T00:00, Critical path event 1,81,4
2005-04-14T00:07:17, Misc. noise event 0,76,3
2005-04-14T00:09:11, Critical path event 2,7,8
2005-04-14T00:15:47, Misc. noise event 1,58,3
2005-04-14T00:17:46, Critical path event 3,10,7
2005-04-14T00:26:43, Misc. noise event 2,60,10
2005-04-14T00:26:44, Critical path event 4,22,7
2005-04-14T00:39:56, Critical path event 5,80,2
2005-04-14T01:00:16, Misc. noise event 3,42,5
2005-04-14T01:00:58, Critical path event 6,23,3
2005-04-14T01:10:18, Critical path event 7,0,3
2005-04-14T01:13:21, Misc. noise event 4,94,8
2005-04-14T01:15:15, Critical path event 8,8,2
2005-04-14T01:23:49, Critical path event 9,29,8
2005-04-14T01:32:17, Critical path event 9,59,10
2005-04-14T01:43:40, Critical path event 9,28,8
2005-04-14T01:50:21, Misc. noise event 5,42,0
2005-04-14T01:51:43, Critical path event 9,15,5
2005-04-14T02:00:00, Critical path event 13,58,8
2005-04-14T02:08:23, Critical path event 14,72,9
2005-04-14T02:17:34, Critical path event 15,83,0
2005-04-14T02:26:09, Critical path event 16,64,1
2005-04-14T02:35:07, Critical path event 17,91,8
2005-04-14T02:48:19, Critical path event 18,27,0
2005-04-14T02:56:19, Misc. noise event 6,58,9
2005-04-14T02:56:56, Critical path event 19,75,6
2005-04-14T03:14:25, Critical path event 19,99,10
2005-04-14T03:23:25, Critical path event 19,32,8
2005-04-14T03:31:59, Critical path event 19,77,6
2005-04-14T03:41:33, Critical path event 23,90,4
2005-04-14T03:52:56, Critical path event 24,22,9
2005-04-14T04:00:59, Critical path event 25,9,10
2005-04-14T04:09:16, Critical path event 26,42,3
2005-04-14T04:17:39, Critical path event 27,43,10
2005-04-14T04:26:50, Critical path event 28,9,5
2005-04-14T04:47:32, Critical path event 29,47,10
2005-04-14T04:56:30, Critical path event 29,19,5
2005-04-14T05:06:25, Misc. noise event 7,96,6
2005-04-14T05:09:42, Critical path event 29,2,3
2005-04-14T05:18:19, Critical path event 29,76,1
2005-04-14T05:26:50, Misc. noise event 8,40,2
2005-04-14T05:27:39, Critical path event 33,13,10
2005-04-14T05:39:04, Critical path event 34,10,3
2005-04-14T05:47:38, Critical path event 35,31,5
2005-04-14T05:56:06, Critical path event 36,12,0
2005-04-14T06:07:29, Critical path event 37,19,9
2005-04-14T06:15:32, Critical path event 38,46,5
2005-04-14T06:19:12, Misc. noise event 9,43,2
2005-04-14T06:23:49, Critical path event 39,3,8
2005-04-14T06:36:10, Misc. noise event 10,24,2
2005-04-14T06:40:06, Critical path event 19,24,7
2005-04-14T06:49:17, Critical path event 19,30,7
2005-04-14T07:12:38, Critical path event 19,53,6
2005-04-14T07:21:36, Critical path event 19,55,5
2005-04-14T07:34:48, Critical path event 44,22,8
