--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-17T00:00, Critical path event 1,92,2
2005-03-17T00:09:31, Critical path event 2,80,10
2005-03-17T00:17:24, Critical path event 3,47,4
2005-03-17T00:25:15, Critical path event 4,53,5
2005-03-17T00:40:45, Critical path event 5,61,0
2005-03-17T00:48:21, Critical path event 6,24,3
2005-03-17T00:57:18, Critical path event 7,31,7
2005-03-17T01:01:24, Critical path event 8,18,0
2005-03-17T01:10:20, Critical path event 9,100,8
2005-03-17T01:16:49, Misc. noise event 0,78,5
2005-03-17T01:19:42, Critical path event 9,56,1
2005-03-17T01:29:28, Critical path event 9,35,3
2005-03-17T01:35:30, Critical path event 9,41,3
2005-03-17T01:42:54, Critical path event 13,38,5
2005-03-17T01:50:37, Critical path event 14,15,0
2005-03-17T02:00:08, Critical path event 15,80,5
2005-03-17T02:08:01, Critical path event 16,97,3
2005-03-17T02:15:52, Critical path event 17,83,5
2005-03-17T02:31:22, Critical path event 18,57,2
2005-03-17T02:38:50, Misc. noise event 1,18,3
2005-03-17T02:38:58, Critical path event 19,34,5
2005-03-17T02:46:24, Misc. noise event 2,31,3
2005-03-17T02:47:55, Critical path event 19,35,3
2005-03-17T02:52:01, Critical path event 19,47,4
2005-03-17T03:00:57, Critical path event 19,14,6
2005-03-17T03:07:49, Misc. noise event 3,26,3
2005-03-17T03:10:19, Critical path event 23,8,10
2005-03-17T03:20:05, Critical path event 24,56,1
2005-03-17T03:24:48, Misc. noise event 4,41,0
2005-03-17T03:26:07, Critical path event 25,44,4
2005-03-17T03:33:27, Misc. noise event 5,41,1
2005-03-17T03:33:31, Critical path event 26,83,6
2005-03-17T03:41:14, Critical path event 27,89,8
2005-03-17T03:50:45, Critical path event 28,29,6
2005-03-17T03:58:38, Critical path event 29,88,3
2005-03-17T04:05:10, Misc. noise event 6,58,4
2005-03-17T04:06:29, Critical path event 29,26,6
2005-03-17T04:20:05, Misc. noise event 7,14,1
2005-03-17T04:21:59, Critical path event 29,39,6
2005-03-17T04:26:26, Misc. noise event 8,12,10
2005-03-17T04:29:35, Critical path event 29,15,0
2005-03-17T04:38:32, Critical path event 33,58,0
2005-03-17T04:42:38, Critical path event 34,53,5
2005-03-17T04:51:34, Critical path event 35,36,3
2005-03-17T05:00:56, Critical path event 36,26,4
2005-03-17T05:10:42, Critical path event 37,90,3
2005-03-17T05:15:23, Misc. noise event 9,71,5
2005-03-17T05:16:44, Critical path event 38,70,4
2005-03-17T05:22:18, Misc. noise event 10,42,9
2005-03-17T05:24:08, Critical path event 39,63,5
2005-03-17T05:31:51, Critical path event 19,26,1
2005-03-17T05:41:22, Critical path event 19,25,8
2005-03-17T05:49:15, Critical path event 19,27,0
2005-03-17T05:57:06, Critical path event 19,13,3
2005-03-17T06:12:36, Critical path event 44,17,0
