--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-23T00:00, Critical path event 1,56,2
2005-09-23T00:06:51, Misc. noise event 0,11,5
2005-09-23T00:08:43, Critical path event 2,74,3
2005-09-23T00:14:07, Misc. noise event 1,9,6
2005-09-23T00:18:15, Critical path event 3,14,2
2005-09-23T00:24:18, Misc. noise event 2,5,8
2005-09-23T00:27:40, Critical path event 4,19,2
2005-09-23T00:41:25, Critical path event 5,97,6
2005-09-23T00:49:37, Critical path event 6,56,10
2005-09-23T00:55:12, Misc. noise event 3,42,9
2005-09-23T00:58:28, Critical path event 7,26,8
2005-09-23T01:02:48, Critical path event 8,19,7
2005-09-23T01:09:21, Misc. noise event 4,22,9
2005-09-23T01:10:08, Critical path event 9,28,8
2005-09-23T01:17:49, Critical path event 9,34,0
2005-09-23T01:25:41, Misc. noise event 5,23,8
2005-09-23T01:28:58, Critical path event 9,83,9
2005-09-23T01:35:59, Critical path event 9,87,2
2005-09-23T01:42:09, Critical path event 13,35,9
2005-09-23T01:51:17, Critical path event 14,84,1
2005-09-23T02:00:00, Critical path event 15,2,8
2005-09-23T02:09:32, Critical path event 16,64,1
2005-09-23T02:16:05, Misc. noise event 6,70,8
2005-09-23T02:18:57, Critical path event 17,16,5
2005-09-23T02:32:42, Critical path event 18,89,8
2005-09-23T02:40:54, Critical path event 19,1,3
2005-09-23T02:49:45, Critical path event 19,75,1
2005-09-23T02:54:05, Critical path event 19,89,5
2005-09-23T03:01:25, Critical path event 19,28,4
2005-09-23T03:07:31, Misc. noise event 7,27,0
2005-09-23T03:09:06, Critical path event 23,13,2
2005-09-23T03:20:15, Critical path event 24,98,9
2005-09-23T03:27:16, Critical path event 25,82,4
2005-09-23T03:33:26, Critical path event 26,69,1
2005-09-23T03:42:34, Critical path event 27,51,9
2005-09-23T03:51:17, Critical path event 28,90,1
2005-09-23T04:00:49, Critical path event 29,43,6
2005-09-23T04:10:14, Critical path event 29,5,8
2005-09-23T04:23:59, Critical path event 29,46,9
2005-09-23T04:32:11, Critical path event 29,94,4
2005-09-23T04:39:32, Misc. noise event 8,70,4
2005-09-23T04:41:02, Critical path event 33,35,1
2005-09-23T04:45:22, Critical path event 34,31,0
2005-09-23T04:52:42, Critical path event 35,86,8
2005-09-23T05:00:23, Critical path event 36,56,4
2005-09-23T05:11:32, Critical path event 37,81,8
2005-09-23T05:18:33, Critical path event 38,75,9
2005-09-23T05:20:16, Misc. noise event 9,60,10
2005-09-23T05:24:43, Critical path event 39,17,2
2005-09-23T05:33:51, Critical path event 19,53,0
2005-09-23T05:42:34, Critical path event 19,10,4
2005-09-23T05:49:06, Misc. noise event 10,69,1
2005-09-23T05:52:06, Critical path event 19,24,6
2005-09-23T06:01:31, Critical path event 19,75,6
2005-09-23T06:15:16, Critical path event 44,87,10
