--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-11T00:00, Critical path event 1,43,4
2005-08-11T00:08:42, Critical path event 2,91,8
2005-08-11T00:13:38, Misc. noise event 0,99,9
2005-08-11T00:17:20, Critical path event 3,86,3
2005-08-11T00:25:05, Critical path event 4,47,3
2005-08-11T00:39:59, Critical path event 5,75,7
2005-08-11T00:49:01, Critical path event 6,3,5
2005-08-11T00:57:24, Critical path event 7,34,0
2005-08-11T01:01:28, Critical path event 8,68,1
2005-08-11T01:09:22, Critical path event 9,94,7
2005-08-11T01:12:52, Misc. noise event 1,83,10
2005-08-11T01:17:31, Critical path event 9,68,3
2005-08-11T01:27:20, Critical path event 9,77,7
2005-08-11T01:33:43, Critical path event 9,84,2
2005-08-11T01:41:04, Critical path event 13,16,4
2005-08-11T01:50:28, Critical path event 14,20,4
2005-08-11T01:59:10, Critical path event 15,20,4
2005-08-11T02:07:48, Critical path event 16,45,2
2005-08-11T02:13:16, Misc. noise event 2,27,10
2005-08-11T02:15:33, Critical path event 17,3,4
2005-08-11T02:30:27, Critical path event 18,18,8
2005-08-11T02:39:29, Critical path event 19,7,10
2005-08-11T02:45:14, Misc. noise event 3,76,9
2005-08-11T02:47:52, Critical path event 19,99,0
2005-08-11T02:51:56, Critical path event 19,97,6
2005-08-11T02:59:21, Misc. noise event 4,47,10
2005-08-11T02:59:50, Critical path event 19,51,4
2005-08-11T03:07:59, Critical path event 23,41,4
2005-08-11T03:17:01, Misc. noise event 5,40,0
2005-08-11T03:17:48, Critical path event 24,64,4
2005-08-11T03:22:19, Misc. noise event 6,68,0
2005-08-11T03:24:11, Critical path event 25,37,9
2005-08-11T03:31:32, Critical path event 26,2,7
2005-08-11T03:39:40, Misc. noise event 7,17,6
2005-08-11T03:40:56, Critical path event 27,53,2
2005-08-11T03:47:53, Misc. noise event 8,73,4
2005-08-11T03:49:38, Critical path event 28,56,3
2005-08-11T03:58:16, Critical path event 29,93,4
2005-08-11T04:02:38, Misc. noise event 9,92,9
2005-08-11T04:06:01, Critical path event 29,54,9
2005-08-11T04:20:55, Critical path event 29,29,5
2005-08-11T04:29:57, Critical path event 29,41,2
2005-08-11T04:38:20, Critical path event 33,12,7
2005-08-11T04:39:56, Misc. noise event 10,54,5
2005-08-11T04:42:24, Critical path event 34,51,1
2005-08-11T04:50:18, Critical path event 35,41,7
2005-08-11T04:58:27, Critical path event 36,2,0
2005-08-11T05:08:16, Critical path event 37,93,0
2005-08-11T05:14:39, Critical path event 38,36,2
2005-08-11T05:22:00, Critical path event 39,97,4
2005-08-11T05:31:24, Critical path event 19,94,4
2005-08-11T05:40:06, Critical path event 19,81,2
2005-08-11T05:48:44, Critical path event 19,33,4
2005-08-11T05:56:29, Critical path event 19,81,10
2005-08-11T06:11:23, Critical path event 44,30,2
