--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-18T00:00, Critical path event 1,4,8
2004-04-18T00:07:26, Misc. noise event 0,13,4
2004-04-18T00:07:54, Critical path event 2,71,6
2004-04-18T00:15:05, Critical path event 3,100,6
2004-04-18T00:22:59, Critical path event 4,5,5
2004-04-18T00:35:18, Critical path event 5,35,7
2004-04-18T00:41:59, Misc. noise event 1,10,0
2004-04-18T00:42:28, Critical path event 6,50,1
2004-04-18T00:49:02, Critical path event 7,61,8
2004-04-18T00:52:36, Critical path event 8,10,9
2004-04-18T01:00:11, Critical path event 9,36,2
2004-04-18T01:06:22, Critical path event 9,50,6
2004-04-18T01:16:09, Critical path event 9,62,9
2004-04-18T01:18:17, Misc. noise event 2,58,8
2004-04-18T01:22:54, Critical path event 9,26,4
2004-04-18T01:28:57, Critical path event 13,66,2
2004-04-18T01:36:27, Critical path event 14,60,3
2004-04-18T01:39:23, Misc. noise event 3,88,3
2004-04-18T01:44:21, Critical path event 15,75,8
2004-04-18T01:51:32, Critical path event 16,97,0
2004-04-18T01:56:55, Misc. noise event 4,75,9
2004-04-18T01:59:26, Critical path event 17,73,6
2004-04-18T02:11:45, Critical path event 18,80,2
2004-04-18T02:18:55, Critical path event 19,85,9
2004-04-18T02:25:29, Critical path event 19,82,1
2004-04-18T02:29:03, Critical path event 19,8,5
2004-04-18T02:36:38, Critical path event 19,43,10
2004-04-18T02:42:49, Critical path event 23,69,2
2004-04-18T02:52:36, Critical path event 24,81,10
2004-04-18T02:57:25, Misc. noise event 5,6,6
2004-04-18T02:59:21, Critical path event 25,9,2
2004-04-18T03:05:24, Critical path event 26,62,9
2004-04-18T03:12:54, Critical path event 27,79,0
2004-04-18T03:20:48, Critical path event 28,87,9
2004-04-18T03:25:53, Misc. noise event 6,58,7
2004-04-18T03:27:59, Critical path event 29,82,9
2004-04-18T03:33:32, Misc. noise event 7,89,0
2004-04-18T03:35:53, Critical path event 29,80,10
2004-04-18T03:48:12, Critical path event 29,10,8
2004-04-18T03:55:22, Critical path event 29,89,3
2004-04-18T04:01:56, Critical path event 33,37,8
2004-04-18T04:05:30, Critical path event 34,81,5
2004-04-18T04:13:05, Critical path event 35,70,8
2004-04-18T04:17:42, Misc. noise event 8,79,5
2004-04-18T04:19:16, Critical path event 36,62,3
2004-04-18T04:26:21, Misc. noise event 9,29,7
2004-04-18T04:29:03, Critical path event 37,90,5
2004-04-18T04:35:48, Critical path event 38,88,5
2004-04-18T04:41:51, Critical path event 39,30,4
2004-04-18T04:49:21, Critical path event 19,69,2
2004-04-18T04:57:15, Critical path event 19,13,8
2004-04-18T05:04:26, Critical path event 19,70,6
2004-04-18T05:10:31, Misc. noise event 10,37,0
2004-04-18T05:12:20, Critical path event 19,95,7
2004-04-18T05:24:39, Critical path event 44,80,2
