--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-18T23:58:11, Misc. noise event 0,69,3
2004-02-19T00:00, Critical path event 1,28,2
2004-02-19T00:05:22, Misc. noise event 1,68,8
2004-02-19T00:09:20, Critical path event 2,22,3
2004-02-19T00:16:46, Critical path event 3,49,10
2004-02-19T00:25:25, Critical path event 4,58,4
2004-02-19T00:38:51, Misc. noise event 2,34,0
2004-02-19T00:40:11, Critical path event 5,76,0
2004-02-19T00:45:36, Misc. noise event 3,47,9
2004-02-19T00:49:44, Critical path event 6,79,8
2004-02-19T00:58:52, Critical path event 7,8,7
2004-02-19T01:04:41, Critical path event 8,58,6
2004-02-19T01:11:58, Critical path event 9,59,0
2004-02-19T01:21:28, Critical path event 9,5,1
2004-02-19T01:30:18, Misc. noise event 4,16,6
2004-02-19T01:31:57, Critical path event 9,13,5
2004-02-19T01:39:40, Critical path event 9,29,9
2004-02-19T01:46:29, Critical path event 13,6,3
2004-02-19T01:53:59, Critical path event 14,10,5
2004-02-19T02:01:48, Misc. noise event 5,100,2
2004-02-19T02:03:19, Critical path event 15,71,5
2004-02-19T02:06:16, Misc. noise event 6,92,2
2004-02-19T02:10:45, Critical path event 16,72,1
2004-02-19T02:19:24, Critical path event 17,38,9
2004-02-19T02:30:54, Misc. noise event 7,33,8
2004-02-19T02:34:10, Critical path event 18,96,4
2004-02-19T02:43:43, Critical path event 19,52,5
2004-02-19T02:52:51, Critical path event 19,60,4
2004-02-19T02:58:40, Critical path event 19,79,0
2004-02-19T03:05:57, Critical path event 19,8,4
2004-02-19T03:15:27, Critical path event 23,93,1
2004-02-19T03:25:56, Critical path event 24,24,1
2004-02-19T03:33:39, Critical path event 25,60,10
2004-02-19T03:40:28, Critical path event 26,82,0
2004-02-19T03:46:56, Misc. noise event 8,58,1
2004-02-19T03:47:58, Critical path event 27,88,2
2004-02-19T03:57:18, Critical path event 28,92,3
2004-02-19T04:04:44, Critical path event 29,39,10
2004-02-19T04:13:23, Critical path event 29,14,5
2004-02-19T04:28:09, Critical path event 29,99,5
2004-02-19T04:37:42, Critical path event 29,32,2
2004-02-19T04:46:50, Critical path event 33,39,6
2004-02-19T04:52:39, Critical path event 34,37,9
2004-02-19T04:59:56, Critical path event 35,1,5
2004-02-19T05:09:26, Critical path event 36,61,3
2004-02-19T05:18:11, Misc. noise event 9,23,1
2004-02-19T05:19:55, Critical path event 37,22,5
2004-02-19T05:27:38, Critical path event 38,39,8
2004-02-19T05:34:27, Critical path event 39,19,8
2004-02-19T05:39:31, Misc. noise event 10,59,4
2004-02-19T05:41:57, Critical path event 19,31,2
2004-02-19T05:51:17, Critical path event 19,92,2
2004-02-19T05:58:43, Critical path event 19,31,1
2004-02-19T06:07:22, Critical path event 19,34,1
2004-02-19T06:22:08, Critical path event 44,18,2
