--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-28T00:00, Critical path event 1,42,7
2004-09-28T00:05:03, Misc. noise event 0,6,6
2004-09-28T00:08:57, Critical path event 2,37,5
2004-09-28T00:18:11, Critical path event 3,24,3
2004-09-28T00:26:55, Critical path event 4,36,3
2004-09-28T00:41:36, Critical path event 5,88,3
2004-09-28T00:50:52, Critical path event 6,25,7
2004-09-28T01:00:09, Critical path event 7,92,5
2004-09-28T01:02:55, Misc. noise event 1,99,4
2004-09-28T01:04:25, Critical path event 8,91,0
2004-09-28T01:12:28, Critical path event 9,83,5
2004-09-28T01:20:07, Critical path event 9,49,3
2004-09-28T01:31:18, Critical path event 9,75,6
2004-09-28T01:37:26, Critical path event 9,23,6
2004-09-28T01:44:53, Critical path event 13,83,1
2004-09-28T01:52:30, Critical path event 14,41,7
2004-09-28T02:01:27, Critical path event 15,71,7
2004-09-28T02:10:41, Critical path event 16,60,8
2004-09-28T02:18:16, Misc. noise event 2,64,9
2004-09-28T02:19:25, Critical path event 17,83,1
2004-09-28T02:31:34, Misc. noise event 3,86,0
2004-09-28T02:34:06, Critical path event 18,13,9
2004-09-28T02:43:22, Critical path event 19,34,0
2004-09-28T02:52:39, Critical path event 19,92,10
2004-09-28T02:56:55, Critical path event 19,20,6
2004-09-28T03:04:58, Critical path event 19,99,5
2004-09-28T03:12:37, Critical path event 23,57,4
2004-09-28T03:23:48, Critical path event 24,65,5
2004-09-28T03:29:56, Critical path event 25,5,5
2004-09-28T03:32:23, Misc. noise event 4,1,0
2004-09-28T03:37:23, Critical path event 26,48,8
2004-09-28T03:45:00, Critical path event 27,56,7
2004-09-28T03:53:57, Critical path event 28,36,10
2004-09-28T04:03:11, Critical path event 29,10,9
2004-09-28T04:11:55, Critical path event 29,52,4
2004-09-28T04:22:26, Misc. noise event 5,49,4
2004-09-28T04:26:36, Critical path event 29,4,10
2004-09-28T04:35:52, Critical path event 29,26,1
2004-09-28T04:40:27, Misc. noise event 6,43,4
2004-09-28T04:45:09, Critical path event 33,6,7
2004-09-28T04:47:20, Misc. noise event 7,18,2
2004-09-28T04:49:25, Critical path event 34,69,5
2004-09-28T04:57:28, Critical path event 35,98,0
2004-09-28T05:02:06, Misc. noise event 8,13,6
2004-09-28T05:05:07, Critical path event 36,25,1
2004-09-28T05:16:18, Critical path event 37,73,1
2004-09-28T05:22:26, Critical path event 38,55,3
2004-09-28T05:29:53, Critical path event 39,30,8
2004-09-28T05:37:30, Critical path event 19,0,10
2004-09-28T05:46:27, Critical path event 19,49,10
2004-09-28T05:52:40, Misc. noise event 9,56,9
2004-09-28T05:55:41, Critical path event 19,46,1
2004-09-28T06:03:17, Misc. noise event 10,100,9
2004-09-28T06:04:25, Critical path event 19,9,1
2004-09-28T06:19:06, Critical path event 44,77,7
