--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-20T00:00, Critical path event 1,41,2
2005-04-20T00:08:02, Critical path event 2,18,9
2005-04-20T00:15:39, Misc. noise event 0,75,6
2005-04-20T00:16:01, Critical path event 3,82,2
2005-04-20T00:24:00, Critical path event 4,91,8
2005-04-20T00:39:22, Critical path event 5,13,3
2005-04-20T00:47:50, Critical path event 6,71,9
2005-04-20T00:53:55, Misc. noise event 1,21,5
2005-04-20T00:55:23, Critical path event 7,67,9
2005-04-20T01:04:14, Critical path event 8,39,0
2005-04-20T01:11:37, Critical path event 9,9,4
2005-04-20T01:20:02, Critical path event 9,40,5
2005-04-20T01:39:52, Critical path event 9,57,3
2005-04-20T01:59:08, Critical path event 9,20,6
2005-04-20T02:06:21, Critical path event 13,80,5
2005-04-20T02:13:52, Misc. noise event 2,13,4
2005-04-20T02:15:08, Critical path event 14,67,5
2005-04-20T02:23:10, Critical path event 15,84,7
2005-04-20T02:29:34, Misc. noise event 3,40,10
2005-04-20T02:31:09, Critical path event 16,92,7
2005-04-20T02:42:08, Critical path event 17,14,6
2005-04-20T02:57:30, Critical path event 18,4,3
2005-04-20T03:05:58, Critical path event 19,82,5
2005-04-20T03:27:20, Critical path event 19,75,1
2005-04-20T03:30:02, Misc. noise event 4,39,5
2005-04-20T03:32:18, Critical path event 19,41,0
2005-04-20T03:38:40, Misc. noise event 5,1,3
2005-04-20T03:39:41, Critical path event 19,56,4
2005-04-20T03:47:13, Misc. noise event 6,35,2
2005-04-20T03:48:06, Critical path event 23,66,0
2005-04-20T04:19:58, Critical path event 24,57,3
2005-04-20T04:27:40, Critical path event 25,22,9
2005-04-20T04:34:53, Critical path event 26,92,9
2005-04-20T04:43:40, Critical path event 27,41,5
2005-04-20T04:51:42, Critical path event 28,77,7
2005-04-20T04:59:41, Critical path event 29,65,2
2005-04-20T05:07:40, Critical path event 29,89,9
2005-04-20T05:25:00, Critical path event 29,1,9
2005-04-20T05:31:43, Misc. noise event 7,23,1
2005-04-20T05:33:28, Critical path event 29,64,0
2005-04-20T05:40:03, Misc. noise event 8,96,4
2005-04-20T05:41:01, Critical path event 33,20,2
2005-04-20T05:44:54, Misc. noise event 9,74,2
2005-04-20T05:45:59, Critical path event 34,84,9
2005-04-20T05:53:22, Critical path event 35,99,6
2005-04-20T06:01:47, Critical path event 36,32,0
2005-04-20T06:13:12, Misc. noise event 10,83,4
2005-04-20T06:14:20, Critical path event 37,100,4
2005-04-20T06:22:02, Critical path event 38,52,1
2005-04-20T06:29:15, Critical path event 39,17,6
2005-04-20T06:38:02, Critical path event 19,1,9
2005-04-20T06:46:04, Critical path event 19,11,3
2005-04-20T06:54:03, Critical path event 19,3,5
2005-04-20T07:02:02, Critical path event 19,33,9
2005-04-20T07:17:24, Critical path event 44,28,4
