--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-24T00:00, Critical path event 1,29,1
2004-12-24T00:08:32, Critical path event 2,30,8
2004-12-24T00:15:53, Critical path event 3,79,5
2004-12-24T00:22:25, Misc. noise event 0,16,2
2004-12-24T00:24:44, Critical path event 4,5,5
2004-12-24T00:39:04, Critical path event 5,58,6
2004-12-24T00:48:30, Critical path event 6,76,9
2004-12-24T00:56:11, Critical path event 7,87,5
2004-12-24T00:58:01, Misc. noise event 1,0,3
2004-12-24T01:00:10, Critical path event 8,86,10
2004-12-24T01:09:44, Critical path event 9,36,3
2004-12-24T01:19:08, Critical path event 9,88,1
2004-12-24T01:31:24, Critical path event 9,37,3
2004-12-24T01:39:05, Critical path event 9,95,6
2004-12-24T01:45:33, Critical path event 13,66,2
2004-12-24T01:53:59, Critical path event 14,49,6
2004-12-24T01:58:45, Misc. noise event 2,9,5
2004-12-24T02:02:31, Critical path event 15,46,10
2004-12-24T02:09:52, Critical path event 16,36,0
2004-12-24T02:18:43, Critical path event 17,63,8
2004-12-24T02:33:03, Critical path event 18,3,3
2004-12-24T02:42:29, Critical path event 19,39,7
2004-12-24T02:47:29, Misc. noise event 3,86,6
2004-12-24T02:52:28, Critical path event 19,52,10
2004-12-24T02:54:59, Misc. noise event 4,6,1
2004-12-24T02:56:27, Critical path event 19,13,4
2004-12-24T03:05:37, Misc. noise event 5,69,0
2004-12-24T03:06:01, Critical path event 19,9,4
2004-12-24T03:25:52, Misc. noise event 6,3,5
2004-12-24T03:30:01, Critical path event 23,32,8
2004-12-24T03:40:35, Critical path event 24,94,7
2004-12-24T03:58:26, Critical path event 25,30,5
2004-12-24T04:04:54, Critical path event 26,61,4
2004-12-24T04:13:20, Critical path event 27,73,9
2004-12-24T04:21:52, Critical path event 28,16,6
2004-12-24T04:29:13, Critical path event 29,27,0
2004-12-24T04:43:42, Critical path event 29,99,7
2004-12-24T04:58:02, Critical path event 29,43,8
2004-12-24T05:07:28, Critical path event 29,21,0
2004-12-24T05:15:09, Critical path event 33,29,8
2004-12-24T05:19:08, Critical path event 34,74,7
2004-12-24T05:42:43, Critical path event 35,89,10
2004-12-24T05:52:07, Critical path event 36,2,7
2004-12-24T06:02:41, Critical path event 37,78,9
2004-12-24T06:10:22, Critical path event 38,79,0
2004-12-24T06:16:50, Critical path event 39,34,5
2004-12-24T06:37:16, Misc. noise event 7,44,2
2004-12-24T06:41:13, Critical path event 19,63,5
2004-12-24T06:48:42, Misc. noise event 8,55,10
2004-12-24T06:49:45, Critical path event 19,25,6
2004-12-24T06:53:29, Misc. noise event 9,38,0
2004-12-24T06:57:06, Critical path event 19,44,3
2004-12-24T07:12:30, Critical path event 19,17,3
2004-12-24T07:23:57, Misc. noise event 10,11,1
2004-12-24T07:26:50, Critical path event 44,98,4
