--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-04T00:00, Critical path event 1,69,1
2005-11-04T00:05:25, Misc. noise event 0,83,5
2005-11-04T00:08:59, Critical path event 2,10,5
2005-11-04T00:16:21, Critical path event 3,0,1
2005-11-04T00:25:50, Critical path event 4,99,9
2005-11-04T00:39:07, Critical path event 5,77,10
2005-11-04T00:47:49, Critical path event 6,28,4
2005-11-04T00:56:31, Misc. noise event 1,86,5
2005-11-04T00:56:43, Critical path event 7,35,9
2005-11-04T00:56:47, Misc. noise event 2,66,8
2005-11-04T01:01:01, Critical path event 8,49,1
2005-11-04T01:10:02, Critical path event 9,99,4
2005-11-04T01:18:01, Critical path event 9,8,5
2005-11-04T01:27:58, Critical path event 9,96,5
2005-11-04T01:29:55, Misc. noise event 3,31,7
2005-11-04T01:34:08, Critical path event 9,84,5
2005-11-04T01:40:35, Misc. noise event 4,53,2
2005-11-04T01:41:09, Critical path event 13,72,7
2005-11-04T01:48:35, Critical path event 14,82,9
2005-11-04T01:57:34, Critical path event 15,78,10
2005-11-04T02:04:56, Critical path event 16,6,8
2005-11-04T02:14:25, Critical path event 17,31,7
2005-11-04T02:27:32, Misc. noise event 5,72,7
2005-11-04T02:27:42, Critical path event 18,52,10
2005-11-04T02:36:24, Critical path event 19,48,7
2005-11-04T02:44:58, Misc. noise event 6,94,10
2005-11-04T02:45:18, Critical path event 19,23,7
2005-11-04T02:49:36, Critical path event 19,83,5
2005-11-04T02:58:37, Critical path event 19,77,2
2005-11-04T03:05:09, Misc. noise event 7,87,3
2005-11-04T03:06:36, Critical path event 23,58,4
2005-11-04T03:16:33, Critical path event 24,100,2
2005-11-04T03:22:43, Critical path event 25,19,6
2005-11-04T03:29:44, Critical path event 26,7,8
2005-11-04T03:37:10, Critical path event 27,90,8
2005-11-04T03:46:09, Critical path event 28,99,5
2005-11-04T03:52:58, Misc. noise event 8,50,10
2005-11-04T03:53:31, Critical path event 29,10,8
2005-11-04T04:03:00, Critical path event 29,51,2
2005-11-04T04:13:46, Misc. noise event 9,73,10
2005-11-04T04:16:17, Critical path event 29,33,4
2005-11-04T04:24:59, Critical path event 29,19,7
2005-11-04T04:33:53, Critical path event 33,76,9
2005-11-04T04:38:11, Critical path event 34,58,5
2005-11-04T04:47:12, Critical path event 35,61,5
2005-11-04T04:51:52, Misc. noise event 10,19,5
2005-11-04T04:55:11, Critical path event 36,17,9
2005-11-04T05:05:08, Critical path event 37,88,0
2005-11-04T05:11:18, Critical path event 38,70,0
2005-11-04T05:18:19, Critical path event 39,46,6
2005-11-04T05:25:45, Critical path event 19,73,2
2005-11-04T05:34:44, Critical path event 19,21,7
2005-11-04T05:42:06, Critical path event 19,71,6
2005-11-04T05:51:35, Critical path event 19,71,1
2005-11-04T06:04:52, Critical path event 44,19,4
