--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-18T00:00, Critical path event 1,86,1
2005-03-18T00:08:58, Critical path event 2,70,0
2005-03-18T00:18:15, Critical path event 3,48,2
2005-03-18T00:25:41, Critical path event 4,95,2
2005-03-18T00:38:57, Critical path event 5,32,6
2005-03-18T00:46:53, Critical path event 6,45,7
2005-03-18T00:56:17, Critical path event 7,95,10
2005-03-18T01:00:37, Critical path event 8,61,6
2005-03-18T01:07:51, Critical path event 9,79,10
2005-03-18T01:16:51, Critical path event 9,2,0
2005-03-18T01:26:04, Misc. noise event 0,86,8
2005-03-18T01:26:33, Critical path event 9,39,3
2005-03-18T01:32:02, Misc. noise event 1,45,4
2005-03-18T01:34:09, Critical path event 9,5,4
2005-03-18T01:41:44, Critical path event 13,42,7
2005-03-18T01:44:10, Misc. noise event 2,23,8
2005-03-18T01:49:01, Critical path event 14,5,1
2005-03-18T01:57:43, Misc. noise event 3,97,9
2005-03-18T01:57:59, Critical path event 15,25,4
2005-03-18T02:03:58, Misc. noise event 4,68,9
2005-03-18T02:07:16, Critical path event 16,0,9
2005-03-18T02:14:42, Critical path event 17,31,4
2005-03-18T02:27:02, Misc. noise event 5,48,5
2005-03-18T02:27:58, Critical path event 18,7,10
2005-03-18T02:31:26, Misc. noise event 6,36,5
2005-03-18T02:35:54, Critical path event 19,82,6
2005-03-18T02:45:18, Critical path event 19,14,8
2005-03-18T02:49:38, Critical path event 19,30,1
2005-03-18T02:56:52, Critical path event 19,37,9
2005-03-18T03:05:52, Critical path event 23,77,10
2005-03-18T03:15:34, Critical path event 24,16,10
2005-03-18T03:23:10, Critical path event 25,89,9
2005-03-18T03:30:45, Critical path event 26,71,3
2005-03-18T03:38:02, Critical path event 27,70,3
2005-03-18T03:47:00, Critical path event 28,54,10
2005-03-18T03:53:26, Misc. noise event 7,93,10
2005-03-18T03:56:17, Critical path event 29,52,4
2005-03-18T04:03:43, Critical path event 29,26,2
2005-03-18T04:12:00, Misc. noise event 8,33,9
2005-03-18T04:16:59, Critical path event 29,18,4
2005-03-18T04:24:55, Critical path event 29,14,7
2005-03-18T04:34:19, Critical path event 33,97,7
2005-03-18T04:38:39, Critical path event 34,79,2
2005-03-18T04:45:53, Critical path event 35,0,9
2005-03-18T04:52:18, Misc. noise event 9,74,6
2005-03-18T04:54:53, Critical path event 36,43,7
2005-03-18T05:04:35, Critical path event 37,59,6
2005-03-18T05:12:11, Critical path event 38,46,1
2005-03-18T05:19:46, Critical path event 39,23,0
2005-03-18T05:24:12, Misc. noise event 10,43,8
2005-03-18T05:27:03, Critical path event 19,95,8
2005-03-18T05:36:01, Critical path event 19,38,5
2005-03-18T05:45:18, Critical path event 19,0,6
2005-03-18T05:52:44, Critical path event 19,18,5
2005-03-18T06:06:00, Critical path event 44,71,9
