--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-24T00:00, Critical path event 1,81,9
2005-07-24T00:06:03, Misc. noise event 0,19,5
2005-07-24T00:06:26, Critical path event 2,57,5
2005-07-24T00:13:26, Critical path event 3,7,3
2005-07-24T00:19:36, Critical path event 4,66,0
2005-07-24T00:26:29, Misc. noise event 1,90,0
2005-07-24T00:30:49, Critical path event 5,98,7
2005-07-24T00:38:29, Critical path event 6,81,8
2005-07-24T00:45:00, Critical path event 7,15,7
2005-07-24T00:48:18, Misc. noise event 2,91,1
2005-07-24T00:49:33, Critical path event 8,69,6
2005-07-24T00:55:53, Critical path event 9,36,3
2005-07-24T01:01:40, Misc. noise event 3,46,1
2005-07-24T01:02:15, Critical path event 9,21,1
2005-07-24T01:11:46, Critical path event 9,50,6
2005-07-24T01:18:19, Critical path event 9,82,4
2005-07-24T01:23:21, Critical path event 13,76,1
2005-07-24T01:30:33, Critical path event 14,80,6
2005-07-24T01:36:59, Critical path event 15,36,0
2005-07-24T01:43:59, Critical path event 16,4,9
2005-07-24T01:50:09, Critical path event 17,31,6
2005-07-24T01:58:24, Misc. noise event 4,78,3
2005-07-24T02:01:22, Critical path event 18,30,5
2005-07-24T02:09:02, Critical path event 19,22,1
2005-07-24T02:15:33, Critical path event 19,58,3
2005-07-24T02:20:06, Critical path event 19,41,1
2005-07-24T02:23:31, Misc. noise event 5,61,10
2005-07-24T02:26:26, Critical path event 19,21,7
2005-07-24T02:32:48, Critical path event 23,14,3
2005-07-24T02:42:19, Critical path event 24,43,10
2005-07-24T02:48:52, Critical path event 25,81,9
2005-07-24T02:53:54, Critical path event 26,36,9
2005-07-24T03:01:06, Critical path event 27,86,7
2005-07-24T03:07:32, Critical path event 28,12,8
2005-07-24T03:11:57, Misc. noise event 6,15,6
2005-07-24T03:14:32, Critical path event 29,64,9
2005-07-24T03:18:58, Misc. noise event 7,91,7
2005-07-24T03:20:42, Critical path event 29,89,2
2005-07-24T03:31:55, Critical path event 29,85,2
2005-07-24T03:39:35, Critical path event 29,30,3
2005-07-24T03:44:32, Misc. noise event 8,76,7
2005-07-24T03:46:06, Critical path event 33,37,9
2005-07-24T03:50:39, Critical path event 34,56,5
2005-07-24T03:56:59, Critical path event 35,73,3
2005-07-24T04:03:21, Critical path event 36,56,5
2005-07-24T04:12:52, Critical path event 37,84,0
2005-07-24T04:19:25, Critical path event 38,80,1
2005-07-24T04:24:27, Critical path event 39,22,3
2005-07-24T04:26:59, Misc. noise event 9,56,6
2005-07-24T04:31:39, Critical path event 19,81,7
2005-07-24T04:33:32, Misc. noise event 10,62,0
2005-07-24T04:38:05, Critical path event 19,33,8
2005-07-24T04:45:05, Critical path event 19,51,4
2005-07-24T04:51:15, Critical path event 19,34,8
2005-07-24T05:02:28, Critical path event 44,30,4
