--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-12T00:00, Critical path event 1,97,5
2004-03-12T00:08:18, Critical path event 2,16,10
2004-03-12T00:16:03, Misc. noise event 0,81,0
2004-03-12T00:17:31, Critical path event 3,99,3
2004-03-12T00:26:01, Critical path event 4,100,9
2004-03-12T00:39:50, Critical path event 5,26,6
2004-03-12T00:46:48, Misc. noise event 1,96,10
2004-03-12T00:47:08, Critical path event 6,72,3
2004-03-12T00:55:18, Critical path event 7,19,1
2004-03-12T00:59:18, Critical path event 8,30,2
2004-03-12T01:07:50, Critical path event 9,100,8
2004-03-12T01:17:02, Critical path event 9,82,7
2004-03-12T01:27:08, Critical path event 9,16,10
2004-03-12T01:33:13, Critical path event 9,76,6
2004-03-12T01:40:48, Critical path event 13,79,1
2004-03-12T01:49:56, Critical path event 14,69,3
2004-03-12T01:57:54, Misc. noise event 2,71,2
2004-03-12T01:58:14, Critical path event 15,4,0
2004-03-12T02:07:27, Critical path event 16,0,6
2004-03-12T02:15:57, Critical path event 17,63,5
2004-03-12T02:26:56, Misc. noise event 3,17,8
2004-03-12T02:29:46, Critical path event 18,92,7
2004-03-12T02:37:04, Critical path event 19,63,0
2004-03-12T02:45:14, Critical path event 19,23,8
2004-03-12T02:49:14, Critical path event 19,32,6
2004-03-12T02:57:46, Critical path event 19,35,5
2004-03-12T03:02:35, Misc. noise event 4,93,9
2004-03-12T03:06:58, Critical path event 23,54,1
2004-03-12T03:17:04, Critical path event 24,4,6
2004-03-12T03:23:09, Critical path event 25,98,6
2004-03-12T03:26:54, Misc. noise event 5,69,5
2004-03-12T03:30:44, Critical path event 26,62,0
2004-03-12T03:39:52, Critical path event 27,12,3
2004-03-12T03:48:10, Critical path event 28,51,10
2004-03-12T03:57:23, Critical path event 29,79,6
2004-03-12T04:01:22, Misc. noise event 6,76,0
2004-03-12T04:05:53, Critical path event 29,16,7
2004-03-12T04:19:42, Critical path event 29,93,10
2004-03-12T04:27:00, Critical path event 29,3,2
2004-03-12T04:32:50, Misc. noise event 7,64,8
2004-03-12T04:35:10, Critical path event 33,89,8
2004-03-12T04:39:10, Critical path event 34,92,0
2004-03-12T04:47:42, Critical path event 35,11,3
2004-03-12T04:55:36, Misc. noise event 8,26,2
2004-03-12T04:56:54, Critical path event 36,41,1
2004-03-12T05:07:00, Critical path event 37,68,2
2004-03-12T05:13:05, Critical path event 38,16,6
2004-03-12T05:20:40, Critical path event 39,27,6
2004-03-12T05:28:48, Misc. noise event 9,19,7
2004-03-12T05:29:48, Critical path event 19,96,1
2004-03-12T05:36:49, Misc. noise event 10,8,4
2004-03-12T05:38:06, Critical path event 19,97,2
2004-03-12T05:47:19, Critical path event 19,47,0
2004-03-12T05:55:49, Critical path event 19,8,0
2004-03-12T06:09:38, Critical path event 44,91,1
