--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-01T00:00, Critical path event 1,51,1
2005-10-01T00:06:49, Critical path event 2,55,8
2005-10-01T00:14:41, Critical path event 3,6,6
2005-10-01T00:21:38, Critical path event 4,69,3
2005-10-01T00:34:30, Critical path event 5,0,2
2005-10-01T00:40:38, Critical path event 6,33,6
2005-10-01T00:46:57, Critical path event 7,1,3
2005-10-01T00:50:21, Critical path event 8,19,2
2005-10-01T00:57:10, Critical path event 9,52,10
2005-10-01T00:59:50, Misc. noise event 0,22,2
2005-10-01T01:04:47, Critical path event 9,9,9
2005-10-01T01:12:54, Critical path event 9,9,2
2005-10-01T01:18:27, Critical path event 9,12,0
2005-10-01T01:18:52, Misc. noise event 1,58,6
2005-10-01T01:23:32, Critical path event 13,98,0
2005-10-01T01:29:58, Critical path event 14,60,9
2005-10-01T01:36:47, Critical path event 15,23,3
2005-10-01T01:43:07, Misc. noise event 2,92,9
2005-10-01T01:44:39, Critical path event 16,39,1
2005-10-01T01:51:36, Critical path event 17,83,9
2005-10-01T02:00:37, Misc. noise event 3,72,4
2005-10-01T02:04:28, Critical path event 18,68,0
2005-10-01T02:10:36, Critical path event 19,53,1
2005-10-01T02:16:55, Critical path event 19,58,1
2005-10-01T02:16:33, Misc. noise event 4,76,7
2005-10-01T02:20:19, Critical path event 19,40,7
2005-10-01T02:27:08, Critical path event 19,9,2
2005-10-01T02:34:45, Critical path event 23,92,10
2005-10-01T02:42:52, Critical path event 24,100,7
2005-10-01T02:48:12, Misc. noise event 5,100,10
2005-10-01T02:48:25, Critical path event 25,80,7
2005-10-01T02:53:30, Critical path event 26,45,5
2005-10-01T02:56:22, Misc. noise event 6,7,0
2005-10-01T02:59:56, Critical path event 27,28,5
2005-10-01T03:06:45, Critical path event 28,29,5
2005-10-01T03:11:27, Misc. noise event 7,32,0
2005-10-01T03:14:37, Critical path event 29,48,9
2005-10-01T03:16:42, Misc. noise event 8,26,4
2005-10-01T03:21:34, Critical path event 29,61,5
2005-10-01T03:34:26, Critical path event 29,11,1
2005-10-01T03:40:34, Critical path event 29,34,6
2005-10-01T03:46:53, Critical path event 33,91,8
2005-10-01T03:48:58, Misc. noise event 9,50,0
2005-10-01T03:50:17, Critical path event 34,87,9
2005-10-01T03:57:06, Critical path event 35,97,7
2005-10-01T04:04:43, Critical path event 36,53,7
2005-10-01T04:12:50, Critical path event 37,12,9
2005-10-01T04:18:23, Critical path event 38,56,7
2005-10-01T04:23:28, Critical path event 39,100,7
2005-10-01T04:29:54, Critical path event 19,38,4
2005-10-01T04:34:18, Misc. noise event 10,7,0
2005-10-01T04:36:43, Critical path event 19,91,9
2005-10-01T04:44:35, Critical path event 19,67,6
2005-10-01T04:51:32, Critical path event 19,24,2
2005-10-01T05:04:24, Critical path event 44,78,3
