--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-29T00:00, Critical path event 1,23,7
2005-10-29T00:07:07, Critical path event 2,23,3
2005-10-29T00:10:29, Misc. noise event 0,12,5
2005-10-29T00:13:40, Critical path event 3,4,7
2005-10-29T00:20:16, Critical path event 4,13,7
2005-10-29T00:33:11, Critical path event 5,7,8
2005-10-29T00:40:24, Critical path event 6,6,3
2005-10-29T00:48:20, Critical path event 7,68,0
2005-10-29T00:52:37, Critical path event 8,6,3
2005-10-29T01:00:11, Critical path event 9,98,2
2005-10-29T01:06:13, Critical path event 9,5,10
2005-10-29T01:13:34, Misc. noise event 1,51,2
2005-10-29T01:14:29, Critical path event 9,23,7
2005-10-29T01:21:11, Critical path event 9,31,6
2005-10-29T01:26:53, Critical path event 13,73,6
2005-10-29T01:33:19, Critical path event 14,2,6
2005-10-29T01:40:25, Misc. noise event 2,68,9
2005-10-29T01:40:26, Critical path event 15,41,7
2005-10-29T01:43:14, Misc. noise event 3,100,10
2005-10-29T01:46:59, Critical path event 16,64,0
2005-10-29T01:52:00, Misc. noise event 4,24,5
2005-10-29T01:53:35, Critical path event 17,40,3
2005-10-29T02:06:30, Critical path event 18,48,3
2005-10-29T02:13:43, Critical path event 19,6,0
2005-10-29T02:21:39, Critical path event 19,70,1
2005-10-29T02:25:56, Critical path event 19,22,3
2005-10-29T02:33:30, Critical path event 19,40,5
2005-10-29T02:39:32, Critical path event 23,75,5
2005-10-29T02:47:48, Critical path event 24,67,10
2005-10-29T02:54:30, Critical path event 25,46,2
2005-10-29T03:07:40, Critical path event 26,90,8
2005-10-29T03:16:06, Critical path event 27,67,0
2005-10-29T03:23:13, Critical path event 28,55,5
2005-10-29T03:28:19, Misc. noise event 5,14,6
2005-10-29T03:29:46, Critical path event 29,22,5
2005-10-29T03:36:22, Critical path event 29,80,6
2005-10-29T03:49:17, Critical path event 29,50,8
2005-10-29T03:53:48, Misc. noise event 6,68,8
2005-10-29T03:56:30, Critical path event 29,24,6
2005-10-29T04:03:27, Misc. noise event 7,26,3
2005-10-29T04:04:26, Critical path event 33,97,7
2005-10-29T04:08:43, Critical path event 34,10,5
2005-10-29T04:11:39, Misc. noise event 8,1,6
2005-10-29T04:16:17, Critical path event 35,74,6
2005-10-29T04:33:56, Critical path event 36,99,0
2005-10-29T04:42:12, Critical path event 37,84,7
2005-10-29T04:48:54, Critical path event 38,93,1
2005-10-29T05:00:49, Critical path event 39,100,5
2005-10-29T05:06:03, Misc. noise event 9,48,7
2005-10-29T05:07:15, Critical path event 19,55,9
2005-10-29T05:14:22, Critical path event 19,34,1
2005-10-29T05:20:55, Critical path event 19,67,3
2005-10-29T05:25:47, Misc. noise event 10,73,6
2005-10-29T05:27:31, Critical path event 19,67,9
2005-10-29T05:40:26, Critical path event 44,11,3
