--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-07T00:00, Critical path event 1,41,6
2005-08-07T00:06:47, Critical path event 2,30,10
2005-08-07T00:14:09, Critical path event 3,2,10
2005-08-07T00:20:58, Critical path event 4,17,0
2005-08-07T00:33:11, Critical path event 5,34,2
2005-08-07T00:40:57, Critical path event 6,96,6
2005-08-07T00:43:42, Misc. noise event 0,10,6
2005-08-07T00:47:48, Critical path event 7,40,7
2005-08-07T00:51:44, Critical path event 8,6,7
2005-08-07T00:59:30, Critical path event 9,11,4
2005-08-07T01:05:30, Critical path event 9,50,9
2005-08-07T01:15:00, Critical path event 9,17,8
2005-08-07T01:19:03, Misc. noise event 1,64,0
2005-08-07T01:20:03, Critical path event 9,86,0
2005-08-07T01:26:19, Critical path event 13,5,10
2005-08-07T01:32:46, Critical path event 14,92,7
2005-08-07T01:34:50, Misc. noise event 2,26,7
2005-08-07T01:39:33, Critical path event 15,40,6
2005-08-07T01:46:55, Critical path event 16,92,6
2005-08-07T01:53:44, Critical path event 17,96,9
2005-08-07T02:05:57, Critical path event 18,52,7
2005-08-07T02:11:24, Misc. noise event 3,91,4
2005-08-07T02:13:43, Critical path event 19,47,5
2005-08-07T02:20:02, Misc. noise event 4,73,0
2005-08-07T02:20:34, Critical path event 19,73,4
2005-08-07T02:24:30, Critical path event 19,53,7
2005-08-07T02:32:16, Critical path event 19,64,7
2005-08-07T02:38:16, Critical path event 23,75,1
2005-08-07T02:46:18, Misc. noise event 5,65,10
2005-08-07T02:47:46, Critical path event 24,13,9
2005-08-07T02:48:45, Misc. noise event 6,66,4
2005-08-07T02:52:49, Critical path event 25,63,9
2005-08-07T02:59:05, Critical path event 26,70,0
2005-08-07T03:05:18, Misc. noise event 7,53,8
2005-08-07T03:05:32, Critical path event 27,95,3
2005-08-07T03:12:19, Critical path event 28,32,9
2005-08-07T03:19:41, Critical path event 29,31,10
2005-08-07T03:26:30, Critical path event 29,14,0
2005-08-07T03:38:43, Critical path event 29,60,7
2005-08-07T03:46:29, Critical path event 29,5,1
2005-08-07T03:50:31, Misc. noise event 8,20,0
2005-08-07T03:53:20, Critical path event 33,79,4
2005-08-07T03:57:16, Critical path event 34,2,6
2005-08-07T04:05:02, Critical path event 35,38,0
2005-08-07T04:11:02, Critical path event 36,4,8
2005-08-07T04:20:32, Critical path event 37,17,9
2005-08-07T04:21:35, Misc. noise event 9,69,0
2005-08-07T04:25:35, Critical path event 38,25,4
2005-08-07T04:31:51, Critical path event 39,85,9
2005-08-07T04:38:18, Critical path event 19,1,3
2005-08-07T04:45:05, Critical path event 19,52,7
2005-08-07T04:52:27, Critical path event 19,87,1
2005-08-07T04:55:43, Misc. noise event 10,62,5
2005-08-07T04:59:16, Critical path event 19,35,6
2005-08-07T05:11:29, Critical path event 44,89,9
