--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-09T00:00, Critical path event 1,71,3
2005-03-09T00:05:15, Misc. noise event 0,61,4
2005-03-09T00:09:19, Critical path event 2,39,0
2005-03-09T00:16:57, Critical path event 3,74,3
2005-03-09T00:25:54, Critical path event 4,26,10
2005-03-09T00:40:56, Critical path event 5,10,5
2005-03-09T00:48:27, Critical path event 6,4,2
2005-03-09T00:55:46, Critical path event 7,46,9
2005-03-09T01:00:06, Critical path event 8,38,1
2005-03-09T01:09:12, Critical path event 9,17,3
2005-03-09T01:17:10, Critical path event 9,84,0
2005-03-09T01:27:19, Critical path event 9,72,6
2005-03-09T01:35:25, Critical path event 9,45,1
2005-03-09T01:40:11, Misc. noise event 1,16,3
2005-03-09T01:42:37, Critical path event 13,76,3
2005-03-09T01:50:23, Critical path event 14,83,3
2005-03-09T01:59:42, Critical path event 15,21,9
2005-03-09T02:07:20, Critical path event 16,80,9
2005-03-09T02:16:17, Critical path event 17,100,8
2005-03-09T02:31:19, Critical path event 18,14,7
2005-03-09T02:36:44, Misc. noise event 2,89,3
2005-03-09T02:38:50, Critical path event 19,7,1
2005-03-09T02:46:09, Critical path event 19,35,7
2005-03-09T02:46:51, Misc. noise event 3,61,6
2005-03-09T02:50:29, Critical path event 19,77,8
2005-03-09T02:59:35, Critical path event 19,46,6
2005-03-09T03:05:04, Misc. noise event 4,54,3
2005-03-09T03:07:33, Critical path event 23,39,8
2005-03-09T03:17:42, Critical path event 24,70,10
2005-03-09T03:25:48, Critical path event 25,44,2
2005-03-09T03:33:00, Critical path event 26,75,6
2005-03-09T03:40:46, Critical path event 27,78,9
2005-03-09T03:49:08, Misc. noise event 5,71,5
2005-03-09T03:50:05, Critical path event 28,12,0
2005-03-09T03:55:31, Misc. noise event 6,40,5
2005-03-09T03:57:43, Critical path event 29,25,6
2005-03-09T04:01:59, Misc. noise event 7,92,7
2005-03-09T04:06:40, Critical path event 29,87,1
2005-03-09T04:21:42, Critical path event 29,90,8
2005-03-09T04:25:01, Misc. noise event 8,45,7
2005-03-09T04:29:13, Critical path event 29,63,5
2005-03-09T04:36:32, Critical path event 33,76,0
2005-03-09T04:40:52, Critical path event 34,2,3
2005-03-09T04:49:58, Critical path event 35,66,0
2005-03-09T04:54:12, Misc. noise event 9,45,2
2005-03-09T04:57:56, Critical path event 36,84,3
2005-03-09T05:08:05, Critical path event 37,1,10
2005-03-09T05:12:31, Misc. noise event 10,28,5
2005-03-09T05:16:11, Critical path event 38,21,10
2005-03-09T05:23:23, Critical path event 39,24,8
2005-03-09T05:31:09, Critical path event 19,29,9
2005-03-09T05:40:28, Critical path event 19,34,8
2005-03-09T05:48:06, Critical path event 19,87,0
2005-03-09T05:57:03, Critical path event 19,79,3
2005-03-09T06:12:05, Critical path event 44,86,0
