--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-05T00:00, Critical path event 1,97,5
2004-09-05T00:02:56, Misc. noise event 0,45,10
2004-09-05T00:07:35, Critical path event 2,73,10
2004-09-05T00:15:32, Critical path event 3,37,8
2004-09-05T00:21:48, Critical path event 4,92,7
2004-09-05T00:32:57, Critical path event 5,60,9
2004-09-05T00:39:08, Critical path event 6,39,0
2004-09-05T00:46:18, Critical path event 7,93,6
2004-09-05T00:49:26, Critical path event 8,11,5
2004-09-05T00:52:53, Misc. noise event 1,29,0
2004-09-05T00:56:45, Critical path event 9,39,0
2004-09-05T01:01:01, Misc. noise event 2,79,6
2004-09-05T01:04:42, Critical path event 9,53,3
2004-09-05T01:14:00, Critical path event 9,89,5
2004-09-05T01:19:34, Critical path event 9,37,2
2004-09-05T01:24:58, Critical path event 13,23,8
2004-09-05T01:32:08, Critical path event 14,21,8
2004-09-05T01:39:43, Critical path event 15,35,10
2004-09-05T01:46:05, Misc. noise event 3,96,7
2004-09-05T01:47:40, Critical path event 16,58,0
2004-09-05T01:53:56, Critical path event 17,93,4
2004-09-05T02:00:28, Misc. noise event 4,24,8
2004-09-05T02:05:05, Critical path event 18,52,4
2004-09-05T02:11:16, Critical path event 19,56,3
2004-09-05T02:18:26, Critical path event 19,96,10
2004-09-05T02:21:34, Critical path event 19,50,9
2004-09-05T02:28:53, Critical path event 19,83,9
2004-09-05T02:36:32, Misc. noise event 5,48,7
2004-09-05T02:36:50, Critical path event 23,45,9
2004-09-05T02:45:38, Misc. noise event 6,91,9
2004-09-05T02:46:08, Critical path event 24,14,10
2004-09-05T02:51:42, Critical path event 25,16,2
2004-09-05T02:57:06, Critical path event 26,72,2
2004-09-05T03:04:16, Critical path event 27,73,4
2004-09-05T03:11:51, Critical path event 28,38,8
2004-09-05T03:19:48, Critical path event 29,0,5
2004-09-05T03:26:04, Critical path event 29,34,1
2004-09-05T03:33:24, Misc. noise event 7,61,8
2004-09-05T03:37:13, Critical path event 29,56,3
2004-09-05T03:41:29, Misc. noise event 8,18,9
2004-09-05T03:43:24, Critical path event 29,8,5
2004-09-05T03:50:34, Critical path event 33,0,2
2004-09-05T03:53:42, Critical path event 34,84,6
2004-09-05T03:56:06, Misc. noise event 9,27,9
2004-09-05T04:01:01, Critical path event 35,36,4
2004-09-05T04:08:58, Critical path event 36,70,1
2004-09-05T04:18:16, Critical path event 37,74,2
2004-09-05T04:19:25, Misc. noise event 10,82,9
2004-09-05T04:23:50, Critical path event 38,68,10
2004-09-05T04:29:14, Critical path event 39,5,1
2004-09-05T04:36:24, Critical path event 19,72,0
2004-09-05T04:43:59, Critical path event 19,34,0
2004-09-05T04:51:56, Critical path event 19,78,3
2004-09-05T04:58:12, Critical path event 19,50,9
2004-09-05T05:09:21, Critical path event 44,22,7
