--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-08T23:59:55, Misc. noise event 0,48,6
2005-11-09T00:00, Critical path event 1,66,10
2005-11-09T00:07:27, Misc. noise event 1,35,3
2005-11-09T00:07:37, Critical path event 2,58,7
2005-11-09T00:17:00, Critical path event 3,62,6
2005-11-09T00:26:00, Critical path event 4,76,0
2005-11-09T00:39:24, Critical path event 5,9,10
2005-11-09T00:46:39, Critical path event 6,6,1
2005-11-09T00:56:07, Critical path event 7,83,4
2005-11-09T01:01:27, Critical path event 8,98,8
2005-11-09T01:11:01, Critical path event 9,79,1
2005-11-09T01:19:02, Critical path event 9,4,3
2005-11-09T01:30:22, Critical path event 9,65,5
2005-11-09T01:38:21, Critical path event 9,5,1
2005-11-09T01:46:16, Critical path event 13,0,5
2005-11-09T01:49:15, Misc. noise event 2,22,7
2005-11-09T01:54:02, Critical path event 14,5,4
2005-11-09T02:01:39, Critical path event 15,29,1
2005-11-09T02:11:02, Critical path event 16,12,6
2005-11-09T02:20:02, Critical path event 17,94,5
2005-11-09T02:32:56, Misc. noise event 3,93,8
2005-11-09T02:33:26, Critical path event 18,7,3
2005-11-09T02:38:39, Misc. noise event 4,38,3
2005-11-09T02:40:41, Critical path event 19,61,8
2005-11-09T02:46:03, Misc. noise event 5,46,2
2005-11-09T02:50:09, Critical path event 19,66,6
2005-11-09T02:55:29, Critical path event 19,81,0
2005-11-09T03:00:47, Misc. noise event 6,57,10
2005-11-09T03:05:03, Critical path event 19,7,2
2005-11-09T03:13:04, Critical path event 23,66,5
2005-11-09T03:24:24, Critical path event 24,54,6
2005-11-09T03:32:23, Critical path event 25,95,3
2005-11-09T03:40:18, Critical path event 26,54,6
2005-11-09T03:48:04, Critical path event 27,81,1
2005-11-09T03:55:41, Critical path event 28,64,5
2005-11-09T04:05:04, Critical path event 29,98,7
2005-11-09T04:09:57, Misc. noise event 7,33,4
2005-11-09T04:14:04, Critical path event 29,90,0
2005-11-09T04:27:28, Critical path event 29,60,10
2005-11-09T04:34:08, Misc. noise event 8,56,2
2005-11-09T04:34:43, Critical path event 29,49,9
2005-11-09T04:43:32, Misc. noise event 9,73,6
2005-11-09T04:44:11, Critical path event 33,79,2
2005-11-09T04:49:31, Critical path event 34,22,6
2005-11-09T04:59:05, Critical path event 35,40,7
2005-11-09T05:07:06, Critical path event 36,14,4
2005-11-09T05:18:26, Critical path event 37,39,4
2005-11-09T05:26:25, Critical path event 38,65,10
2005-11-09T05:34:20, Critical path event 39,61,7
2005-11-09T05:42:06, Critical path event 19,23,0
2005-11-09T05:49:43, Critical path event 19,58,8
2005-11-09T05:56:54, Misc. noise event 10,24,10
2005-11-09T05:59:06, Critical path event 19,22,1
2005-11-09T06:08:06, Critical path event 19,29,2
2005-11-09T06:21:30, Critical path event 44,86,4
