--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-08T23:59:17, Misc. noise event 0,33,0
2004-09-09T00:00, Critical path event 1,53,8
2004-09-09T00:07:00, Misc. noise event 1,26,3
2004-09-09T00:07:12, Critical path event 2,4,6
2004-09-09T00:13:18, Misc. noise event 2,87,5
2004-09-09T00:14:54, Critical path event 3,89,10
2004-09-09T00:21:59, Misc. noise event 3,77,1
2004-09-09T00:22:49, Critical path event 4,50,1
2004-09-09T00:36:46, Critical path event 5,8,4
2004-09-09T00:44:38, Misc. noise event 4,35,0
2004-09-09T00:46:20, Critical path event 6,80,7
2004-09-09T00:54:17, Misc. noise event 5,61,1
2004-09-09T00:54:30, Critical path event 7,48,9
2004-09-09T00:59:32, Critical path event 8,7,4
2004-09-09T01:08:57, Critical path event 9,5,8
2004-09-09T01:16:31, Critical path event 9,26,4
2004-09-09T01:26:58, Critical path event 9,9,3
2004-09-09T01:34:48, Critical path event 9,18,9
2004-09-09T01:41:04, Critical path event 13,14,0
2004-09-09T01:49:41, Critical path event 14,14,4
2004-09-09T01:56:40, Misc. noise event 6,99,4
2004-09-09T01:56:53, Critical path event 15,72,6
2004-09-09T02:04:35, Critical path event 16,68,9
2004-09-09T02:12:30, Misc. noise event 7,100,4
2004-09-09T02:12:30, Critical path event 17,93,1
2004-09-09T02:26:27, Critical path event 18,95,8
2004-09-09T02:36:01, Critical path event 19,86,2
2004-09-09T02:44:11, Critical path event 19,58,0
2004-09-09T02:49:13, Critical path event 19,11,2
2004-09-09T02:58:38, Critical path event 19,24,0
2004-09-09T03:06:12, Critical path event 23,96,9
2004-09-09T03:16:39, Critical path event 24,93,6
2004-09-09T03:24:29, Critical path event 25,25,1
2004-09-09T03:30:45, Critical path event 26,20,6
2004-09-09T03:39:22, Critical path event 27,52,5
2004-09-09T03:46:34, Critical path event 28,48,6
2004-09-09T03:54:16, Critical path event 29,42,9
2004-09-09T04:02:11, Critical path event 29,75,2
2004-09-09T04:16:08, Critical path event 29,73,10
2004-09-09T04:25:42, Critical path event 29,69,8
2004-09-09T04:31:19, Misc. noise event 8,69,8
2004-09-09T04:33:52, Critical path event 33,72,1
2004-09-09T04:38:54, Critical path event 34,43,5
2004-09-09T04:48:19, Critical path event 35,75,4
2004-09-09T04:55:53, Critical path event 36,18,7
2004-09-09T05:01:48, Misc. noise event 9,76,0
2004-09-09T05:06:20, Critical path event 37,81,4
2004-09-09T05:14:10, Critical path event 38,53,1
2004-09-09T05:20:26, Critical path event 39,72,8
2004-09-09T05:29:03, Critical path event 19,39,5
2004-09-09T05:36:15, Critical path event 19,71,5
2004-09-09T05:43:57, Critical path event 19,50,2
2004-09-09T05:51:52, Critical path event 19,94,8
2004-09-09T06:01:04, Misc. noise event 10,47,5
2004-09-09T06:05:49, Critical path event 44,11,3
