--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-08T00:00, Critical path event 1,97,7
2005-03-08T00:04:07, Misc. noise event 0,17,1
2005-03-08T00:08:09, Critical path event 2,49,7
2005-03-08T00:16:36, Critical path event 3,0,8
2005-03-08T00:21:57, Misc. noise event 1,4,3
2005-03-08T00:24:43, Critical path event 4,83,0
2005-03-08T00:38:54, Critical path event 5,72,4
2005-03-08T00:45:24, Misc. noise event 2,90,3
2005-03-08T00:46:26, Critical path event 6,68,5
2005-03-08T00:55:39, Critical path event 7,88,0
2005-03-08T00:59:28, Critical path event 8,84,0
2005-03-08T01:07:09, Critical path event 9,76,3
2005-03-08T01:13:44, Misc. noise event 3,28,8
2005-03-08T01:15:50, Critical path event 9,36,4
2005-03-08T01:27:09, Misc. noise event 4,34,3
2005-03-08T01:27:30, Critical path event 9,3,9
2005-03-08T01:34:16, Critical path event 9,36,6
2005-03-08T01:40:54, Critical path event 13,78,2
2005-03-08T01:45:48, Misc. noise event 5,50,5
2005-03-08T01:50:26, Critical path event 14,58,6
2005-03-08T01:58:35, Critical path event 15,57,3
2005-03-08T02:04:12, Misc. noise event 6,32,10
2005-03-08T02:07:02, Critical path event 16,46,0
2005-03-08T02:15:09, Critical path event 17,72,7
2005-03-08T02:29:20, Critical path event 18,78,3
2005-03-08T02:35:30, Misc. noise event 7,11,1
2005-03-08T02:36:52, Critical path event 19,78,7
2005-03-08T02:46:05, Critical path event 19,89,8
2005-03-08T02:49:54, Critical path event 19,88,2
2005-03-08T02:57:35, Critical path event 19,32,4
2005-03-08T03:06:16, Critical path event 23,43,4
2005-03-08T03:17:56, Critical path event 24,14,7
2005-03-08T03:24:42, Critical path event 25,38,9
2005-03-08T03:31:20, Critical path event 26,99,6
2005-03-08T03:40:52, Critical path event 27,80,5
2005-03-08T03:49:01, Critical path event 28,88,10
2005-03-08T03:57:28, Critical path event 29,20,9
2005-03-08T04:05:35, Critical path event 29,31,0
2005-03-08T04:19:46, Critical path event 29,42,2
2005-03-08T04:25:25, Misc. noise event 8,92,1
2005-03-08T04:27:18, Critical path event 29,61,9
2005-03-08T04:36:31, Critical path event 33,11,2
2005-03-08T04:40:20, Critical path event 34,67,4
2005-03-08T04:48:01, Critical path event 35,75,1
2005-03-08T04:56:42, Critical path event 36,5,1
2005-03-08T05:03:26, Misc. noise event 9,84,7
2005-03-08T05:08:22, Critical path event 37,15,8
2005-03-08T05:15:08, Critical path event 38,8,4
2005-03-08T05:21:46, Critical path event 39,11,5
2005-03-08T05:31:18, Critical path event 19,22,8
2005-03-08T05:39:27, Critical path event 19,14,0
2005-03-08T05:47:54, Critical path event 19,69,7
2005-03-08T05:52:06, Misc. noise event 10,64,3
2005-03-08T05:56:01, Critical path event 19,70,1
2005-03-08T06:10:12, Critical path event 44,91,7
