--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-06T00:00, Critical path event 1,97,5
2004-01-06T00:07:15, Critical path event 2,62,0
2004-01-06T00:15:40, Critical path event 3,67,9
2004-01-06T00:24:01, Critical path event 4,24,6
2004-01-06T00:49:56, Critical path event 5,83,9
2004-01-06T00:57:00, Misc. noise event 0,81,4
2004-01-06T00:58:25, Critical path event 6,89,5
2004-01-06T01:06:40, Critical path event 7,15,1
2004-01-06T01:12:31, Critical path event 8,68,10
2004-01-06T01:19:51, Critical path event 9,70,10
2004-01-06T01:27:11, Critical path event 9,47,10
2004-01-06T01:38:38, Misc. noise event 1,6,8
2004-01-06T01:38:58, Critical path event 9,94,3
2004-01-06T01:46:07, Critical path event 9,45,9
2004-01-06T01:54:00, Critical path event 13,29,3
2004-01-06T02:02:51, Critical path event 14,90,0
2004-01-06T02:10:06, Critical path event 15,84,2
2004-01-06T02:18:31, Critical path event 16,52,7
2004-01-06T02:25:01, Misc. noise event 2,54,6
2004-01-06T02:26:52, Critical path event 17,44,6
2004-01-06T02:45:24, Critical path event 18,21,2
2004-01-06T02:53:48, Critical path event 19,74,0
2004-01-06T03:02:03, Critical path event 19,89,2
2004-01-06T03:03:00, Misc. noise event 3,75,5
2004-01-06T03:07:54, Critical path event 19,56,1
2004-01-06T03:15:14, Critical path event 19,21,2
2004-01-06T03:18:21, Misc. noise event 4,23,5
2004-01-06T03:22:34, Critical path event 23,17,7
2004-01-06T03:50:48, Critical path event 24,6,6
2004-01-06T03:56:43, Misc. noise event 5,11,9
2004-01-06T03:57:57, Critical path event 25,96,4
2004-01-06T04:07:41, Misc. noise event 6,4,4
2004-01-06T04:12:32, Critical path event 26,29,3
2004-01-06T04:21:23, Critical path event 27,100,4
2004-01-06T04:29:02, Critical path event 28,69,8
2004-01-06T04:45:47, Critical path event 29,66,4
2004-01-06T04:54:08, Critical path event 29,24,10
2004-01-06T05:07:44, Critical path event 29,8,2
2004-01-06T05:16:08, Critical path event 29,59,3
2004-01-06T05:22:18, Misc. noise event 7,53,7
2004-01-06T05:24:23, Critical path event 33,89,1
2004-01-06T05:30:14, Critical path event 34,62,6
2004-01-06T05:34:31, Misc. noise event 8,64,6
2004-01-06T05:37:34, Critical path event 35,33,1
2004-01-06T05:44:54, Critical path event 36,76,2
2004-01-06T05:56:41, Critical path event 37,12,3
2004-01-06T06:02:18, Misc. noise event 9,39,5
2004-01-06T06:03:50, Critical path event 38,96,3
2004-01-06T06:11:43, Critical path event 39,69,10
2004-01-06T06:20:34, Critical path event 19,55,4
2004-01-06T06:27:49, Critical path event 19,57,2
2004-01-06T06:36:14, Critical path event 19,61,9
2004-01-06T06:44:35, Critical path event 19,100,0
2004-01-06T06:53:33, Misc. noise event 10,27,9
2004-01-06T06:58:11, Critical path event 44,28,3
