--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-05T00:00, Critical path event 1,0,6
2004-10-05T00:09:15, Critical path event 2,44,1
2004-10-05T00:18:38, Critical path event 3,12,5
2004-10-05T00:26:47, Critical path event 4,95,1
2004-10-05T00:38:25, Misc. noise event 0,63,4
2004-10-05T00:40:29, Critical path event 5,7,5
2004-10-05T00:46:08, Misc. noise event 1,41,0
2004-10-05T00:47:55, Critical path event 6,64,1
2004-10-05T00:52:55, Misc. noise event 2,4,8
2004-10-05T00:55:16, Critical path event 7,100,9
2004-10-05T00:59:25, Critical path event 8,22,8
2004-10-05T01:06:56, Critical path event 9,73,5
2004-10-05T01:14:45, Critical path event 9,71,6
2004-10-05T01:25:28, Critical path event 9,5,7
2004-10-05T01:33:47, Critical path event 9,45,3
2004-10-05T01:40:57, Critical path event 13,85,2
2004-10-05T01:48:29, Critical path event 14,82,5
2004-10-05T01:56:34, Misc. noise event 3,77,8
2004-10-05T01:57:44, Critical path event 15,33,2
2004-10-05T02:07:07, Critical path event 16,21,8
2004-10-05T02:15:16, Critical path event 17,44,1
2004-10-05T02:28:58, Critical path event 18,49,4
2004-10-05T02:36:24, Critical path event 19,16,3
2004-10-05T02:39:02, Misc. noise event 4,15,3
2004-10-05T02:43:45, Critical path event 19,42,7
2004-10-05T02:47:54, Critical path event 19,27,3
2004-10-05T02:55:25, Critical path event 19,35,9
2004-10-05T03:03:14, Critical path event 23,82,7
2004-10-05T03:13:57, Critical path event 24,30,10
2004-10-05T03:20:40, Misc. noise event 5,49,7
2004-10-05T03:22:16, Critical path event 25,83,4
2004-10-05T03:28:04, Misc. noise event 6,20,5
2004-10-05T03:29:26, Critical path event 26,70,3
2004-10-05T03:36:58, Critical path event 27,37,1
2004-10-05T03:46:13, Critical path event 28,1,3
2004-10-05T03:55:36, Critical path event 29,78,0
2004-10-05T04:02:55, Misc. noise event 7,68,9
2004-10-05T04:03:45, Critical path event 29,36,4
2004-10-05T04:17:27, Critical path event 29,71,6
2004-10-05T04:24:53, Critical path event 29,19,0
2004-10-05T04:32:14, Critical path event 33,72,6
2004-10-05T04:36:23, Critical path event 34,58,8
2004-10-05T04:43:54, Critical path event 35,87,2
2004-10-05T04:47:27, Misc. noise event 8,36,0
2004-10-05T04:51:43, Critical path event 36,15,5
2004-10-05T05:02:26, Critical path event 37,37,6
2004-10-05T05:09:39, Misc. noise event 9,79,6
2004-10-05T05:10:45, Critical path event 38,15,10
2004-10-05T05:17:55, Critical path event 39,78,10
2004-10-05T05:25:27, Critical path event 19,21,4
2004-10-05T05:34:42, Critical path event 19,19,4
2004-10-05T05:39:36, Misc. noise event 10,4,4
2004-10-05T05:44:05, Critical path event 19,73,2
2004-10-05T05:52:14, Critical path event 19,30,3
2004-10-05T06:05:56, Critical path event 44,92,0
