--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-22T00:00, Critical path event 1,47,6
2004-07-22T00:08:05, Misc. noise event 0,24,10
2004-07-22T00:09:30, Critical path event 2,8,1
2004-07-22T00:17:59, Critical path event 3,99,8
2004-07-22T00:27:01, Critical path event 4,69,9
2004-07-22T00:42:09, Critical path event 5,20,2
2004-07-22T00:50:22, Critical path event 6,86,9
2004-07-22T00:59:23, Critical path event 7,13,6
2004-07-22T01:05:13, Critical path event 8,56,6
2004-07-22T01:09:59, Misc. noise event 1,10,1
2004-07-22T01:13:29, Critical path event 9,19,3
2004-07-22T01:20:52, Critical path event 9,71,10
2004-07-22T01:30:55, Critical path event 9,47,3
2004-07-22T01:37:05, Critical path event 9,52,2
2004-07-22T01:45:15, Critical path event 13,8,8
2004-07-22T01:49:36, Misc. noise event 2,44,2
2004-07-22T01:53:24, Critical path event 14,32,1
2004-07-22T02:02:54, Critical path event 15,48,9
2004-07-22T02:11:23, Critical path event 16,30,2
2004-07-22T02:20:25, Critical path event 17,54,5
2004-07-22T02:35:33, Critical path event 18,41,0
2004-07-22T02:43:46, Critical path event 19,92,1
2004-07-22T02:52:47, Critical path event 19,25,7
2004-07-22T02:58:37, Critical path event 19,76,8
2004-07-22T03:06:53, Critical path event 19,49,2
2004-07-22T03:14:16, Critical path event 23,0,0
2004-07-22T03:24:19, Critical path event 24,33,4
2004-07-22T03:30:29, Critical path event 25,66,10
2004-07-22T03:35:06, Misc. noise event 3,97,10
2004-07-22T03:38:39, Critical path event 26,83,10
2004-07-22T03:46:48, Critical path event 27,96,6
2004-07-22T03:56:18, Critical path event 28,75,8
2004-07-22T04:04:47, Critical path event 29,60,0
2004-07-22T04:12:50, Misc. noise event 4,17,2
2004-07-22T04:13:49, Critical path event 29,7,1
2004-07-22T04:28:57, Critical path event 29,8,6
2004-07-22T04:37:10, Critical path event 29,21,10
2004-07-22T04:44:42, Misc. noise event 5,92,6
2004-07-22T04:46:11, Critical path event 33,27,5
2004-07-22T04:52:01, Critical path event 34,13,8
2004-07-22T05:00:17, Critical path event 35,80,7
2004-07-22T05:07:40, Critical path event 36,25,4
2004-07-22T05:13:46, Misc. noise event 6,44,2
2004-07-22T05:17:43, Critical path event 37,58,6
2004-07-22T05:22:57, Misc. noise event 7,85,10
2004-07-22T05:23:53, Critical path event 38,95,7
2004-07-22T05:32:03, Critical path event 39,72,8
2004-07-22T05:36:28, Misc. noise event 8,79,1
2004-07-22T05:40:12, Critical path event 19,88,7
2004-07-22T05:48:45, Misc. noise event 9,73,5
2004-07-22T05:49:42, Critical path event 19,1,0
2004-07-22T05:58:03, Misc. noise event 10,97,5
2004-07-22T05:58:11, Critical path event 19,69,8
2004-07-22T06:07:13, Critical path event 19,66,3
2004-07-22T06:22:21, Critical path event 44,77,8
