--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-03T00:00, Critical path event 1,26,1
2005-09-03T00:06:15, Critical path event 2,22,5
2005-09-03T00:12:31, Critical path event 3,97,4
2005-09-03T00:19:25, Critical path event 4,49,9
2005-09-03T00:30:47, Critical path event 5,80,7
2005-09-03T00:32:41, Misc. noise event 0,66,1
2005-09-03T00:37:02, Critical path event 6,20,3
2005-09-03T00:44:35, Critical path event 7,60,4
2005-09-03T00:49:16, Critical path event 8,28,8
2005-09-03T00:57:11, Critical path event 9,69,4
2005-09-03T01:04:13, Critical path event 9,51,3
2005-09-03T01:23:06, Misc. noise event 1,44,8
2005-09-03T01:27:16, Critical path event 9,43,6
2005-09-03T01:34:53, Critical path event 9,92,7
2005-09-03T01:40:47, Critical path event 13,93,3
2005-09-03T01:48:03, Misc. noise event 2,68,5
2005-09-03T01:48:18, Critical path event 14,58,1
2005-09-03T01:54:33, Critical path event 15,7,10
2005-09-03T01:58:41, Misc. noise event 3,68,6
2005-09-03T02:00:49, Critical path event 16,93,4
2005-09-03T02:03:10, Misc. noise event 4,87,7
2005-09-03T02:07:43, Critical path event 17,80,10
2005-09-03T02:19:05, Critical path event 18,57,2
2005-09-03T02:27:20, Critical path event 19,3,2
2005-09-03T02:42:48, Critical path event 19,61,5
2005-09-03T02:47:29, Critical path event 19,9,5
2005-09-03T02:55:24, Critical path event 19,38,3
2005-09-03T02:58:20, Misc. noise event 5,18,5
2005-09-03T03:02:26, Critical path event 23,84,2
2005-09-03T03:25:42, Critical path event 24,54,8
2005-09-03T03:32:35, Critical path event 25,25,6
2005-09-03T03:38:29, Critical path event 26,78,9
2005-09-03T03:46:00, Critical path event 27,68,4
2005-09-03T03:52:15, Critical path event 28,68,4
2005-09-03T03:53:32, Misc. noise event 6,77,7
2005-09-03T03:58:31, Critical path event 29,22,6
2005-09-03T04:03:44, Misc. noise event 7,35,6
2005-09-03T04:05:25, Critical path event 29,55,7
2005-09-03T04:16:47, Critical path event 29,79,9
2005-09-03T04:24:56, Critical path event 29,40,9
2005-09-03T04:39:49, Critical path event 33,18,5
2005-09-03T04:49:13, Critical path event 34,56,8
2005-09-03T04:57:08, Critical path event 35,76,10
2005-09-03T04:59:10, Misc. noise event 8,31,10
2005-09-03T05:04:10, Critical path event 36,71,5
2005-09-03T05:12:31, Misc. noise event 9,72,3
2005-09-03T05:14:08, Critical path event 37,1,1
2005-09-03T05:21:01, Critical path event 38,84,3
2005-09-03T05:26:55, Critical path event 39,55,9
2005-09-03T05:34:26, Critical path event 19,75,6
2005-09-03T05:40:41, Critical path event 19,43,1
2005-09-03T05:46:57, Critical path event 19,37,3
2005-09-03T05:50:15, Misc. noise event 10,90,3
2005-09-03T05:53:51, Critical path event 19,43,5
2005-09-03T06:12:52, Critical path event 44,3,8
