--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-02T00:00, Critical path event 1,44,1
2004-05-02T00:06:16, Critical path event 2,95,3
2004-05-02T00:13:32, Critical path event 3,23,6
2004-05-02T00:19:55, Misc. noise event 0,31,9
2004-05-02T00:20:47, Critical path event 4,29,7
2004-05-02T00:32:20, Critical path event 5,37,7
2004-05-02T00:39:20, Critical path event 6,32,3
2004-05-02T00:41:01, Misc. noise event 1,55,5
2004-05-02T00:45:36, Critical path event 7,57,8
2004-05-02T00:49:10, Critical path event 8,69,3
2004-05-02T00:57:07, Critical path event 9,90,9
2004-05-02T01:02:06, Misc. noise event 2,47,2
2004-05-02T01:03:11, Critical path event 9,38,8
2004-05-02T01:11:25, Critical path event 9,72,4
2004-05-02T01:16:58, Critical path event 9,58,1
2004-05-02T01:23:36, Critical path event 13,20,9
2004-05-02T01:30:18, Critical path event 14,95,4
2004-05-02T01:36:34, Critical path event 15,60,3
2004-05-02T01:43:50, Critical path event 16,90,0
2004-05-02T01:46:30, Misc. noise event 3,59,7
2004-05-02T01:51:05, Critical path event 17,18,10
2004-05-02T02:02:38, Critical path event 18,78,4
2004-05-02T02:09:38, Critical path event 19,72,1
2004-05-02T02:15:54, Critical path event 19,1,10
2004-05-02T02:19:28, Critical path event 19,4,1
2004-05-02T02:25:41, Misc. noise event 4,98,3
2004-05-02T02:27:25, Critical path event 19,16,5
2004-05-02T02:33:29, Critical path event 23,94,4
2004-05-02T02:41:43, Critical path event 24,36,4
2004-05-02T02:47:16, Critical path event 25,71,1
2004-05-02T02:49:46, Misc. noise event 5,52,1
2004-05-02T02:53:54, Critical path event 26,21,8
2004-05-02T03:00:36, Critical path event 27,25,7
2004-05-02T03:06:52, Critical path event 28,27,2
2004-05-02T03:10:04, Misc. noise event 6,33,1
2004-05-02T03:14:08, Critical path event 29,97,0
2004-05-02T03:16:59, Misc. noise event 7,10,5
2004-05-02T03:21:23, Critical path event 29,25,2
2004-05-02T03:29:28, Misc. noise event 8,65,3
2004-05-02T03:32:56, Critical path event 29,33,4
2004-05-02T03:39:56, Critical path event 29,61,0
2004-05-02T03:44:56, Misc. noise event 9,100,7
2004-05-02T03:46:12, Critical path event 33,61,4
2004-05-02T03:49:46, Critical path event 34,40,6
2004-05-02T03:57:43, Critical path event 35,41,3
2004-05-02T04:00:09, Misc. noise event 10,45,9
2004-05-02T04:03:47, Critical path event 36,8,8
2004-05-02T04:12:01, Critical path event 37,39,9
2004-05-02T04:17:34, Critical path event 38,61,4
2004-05-02T04:24:12, Critical path event 39,68,4
2004-05-02T04:30:54, Critical path event 19,97,9
2004-05-02T04:37:10, Critical path event 19,37,3
2004-05-02T04:44:26, Critical path event 19,19,10
2004-05-02T04:51:41, Critical path event 19,50,6
2004-05-02T05:03:14, Critical path event 44,95,9
