--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-02T00:00, Critical path event 1,40,2
2004-09-02T00:07:45, Critical path event 2,95,7
2004-09-02T00:15:22, Critical path event 3,61,6
2004-09-02T00:23:18, Misc. noise event 0,32,1
2004-09-02T00:24:13, Critical path event 4,85,1
2004-09-02T00:37:58, Critical path event 5,75,10
2004-09-02T00:47:12, Critical path event 6,38,7
2004-09-02T00:56:41, Critical path event 7,36,5
2004-09-02T01:02:12, Critical path event 8,70,9
2004-09-02T01:09:37, Critical path event 9,63,9
2004-09-02T01:17:06, Critical path event 9,95,8
2004-09-02T01:27:11, Critical path event 9,75,1
2004-09-02T01:33:26, Critical path event 9,91,2
2004-09-02T01:41:42, Critical path event 13,68,0
2004-09-02T01:46:42, Misc. noise event 1,16,3
2004-09-02T01:49:33, Critical path event 14,42,9
2004-09-02T01:57:18, Critical path event 15,96,9
2004-09-02T02:01:54, Misc. noise event 2,47,4
2004-09-02T02:04:55, Critical path event 16,21,10
2004-09-02T02:13:46, Critical path event 17,32,4
2004-09-02T02:27:31, Critical path event 18,45,3
2004-09-02T02:36:45, Critical path event 19,23,7
2004-09-02T02:44:21, Misc. noise event 3,1,0
2004-09-02T02:46:14, Critical path event 19,45,3
2004-09-02T02:47:05, Misc. noise event 4,84,0
2004-09-02T02:51:45, Critical path event 19,83,2
2004-09-02T02:57:10, Misc. noise event 5,25,6
2004-09-02T02:59:10, Critical path event 19,16,10
2004-09-02T03:06:39, Critical path event 23,66,2
2004-09-02T03:16:44, Critical path event 24,42,0
2004-09-02T03:22:10, Misc. noise event 6,42,9
2004-09-02T03:22:59, Critical path event 25,8,6
2004-09-02T03:31:15, Critical path event 26,83,0
2004-09-02T03:34:27, Misc. noise event 7,3,5
2004-09-02T03:39:06, Critical path event 27,19,6
2004-09-02T03:46:51, Critical path event 28,10,2
2004-09-02T03:54:28, Critical path event 29,3,3
2004-09-02T04:03:19, Critical path event 29,95,4
2004-09-02T04:17:04, Critical path event 29,76,8
2004-09-02T04:26:18, Critical path event 29,80,7
2004-09-02T04:35:47, Critical path event 33,23,7
2004-09-02T04:41:18, Critical path event 34,82,7
2004-09-02T04:48:43, Critical path event 35,31,4
2004-09-02T04:56:12, Critical path event 36,65,3
2004-09-02T05:06:17, Critical path event 37,7,9
2004-09-02T05:08:46, Misc. noise event 8,31,0
2004-09-02T05:12:32, Critical path event 38,55,7
2004-09-02T05:20:48, Critical path event 39,65,3
2004-09-02T05:28:39, Critical path event 19,57,5
2004-09-02T05:36:24, Critical path event 19,81,8
2004-09-02T05:39:48, Misc. noise event 9,84,4
2004-09-02T05:44:01, Critical path event 19,65,0
2004-09-02T05:52:52, Critical path event 19,80,10
2004-09-02T06:05:53, Misc. noise event 10,45,10
2004-09-02T06:06:37, Critical path event 44,11,3
