--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-27T00:00, Critical path event 1,39,1
2005-07-27T00:08:08, Critical path event 2,67,3
2005-07-27T00:16:50, Critical path event 3,6,10
2005-07-27T00:25:33, Critical path event 4,6,10
2005-07-27T00:38:56, Misc. noise event 0,50,7
2005-07-27T00:40:16, Critical path event 5,18,1
2005-07-27T00:48:42, Critical path event 6,81,10
2005-07-27T00:56:53, Critical path event 7,60,10
2005-07-27T01:01:13, Critical path event 8,70,2
2005-07-27T01:08:19, Misc. noise event 1,58,8
2005-07-27T01:08:55, Critical path event 9,19,0
2005-07-27T01:17:15, Critical path event 9,63,8
2005-07-27T01:25:23, Misc. noise event 2,60,9
2005-07-27T01:27:48, Critical path event 9,32,10
2005-07-27T01:32:32, Misc. noise event 3,84,2
2005-07-27T01:36:10, Critical path event 9,94,1
2005-07-27T01:43:08, Misc. noise event 4,41,9
2005-07-27T01:43:17, Critical path event 13,5,7
2005-07-27T01:52:46, Critical path event 14,1,5
2005-07-27T02:00:54, Critical path event 15,33,5
2005-07-27T02:09:36, Critical path event 16,54,2
2005-07-27T02:18:19, Critical path event 17,34,7
2005-07-27T02:33:02, Critical path event 18,76,2
2005-07-27T02:41:28, Critical path event 19,23,8
2005-07-27T02:48:57, Misc. noise event 5,52,4
2005-07-27T02:49:39, Critical path event 19,18,9
2005-07-27T02:53:59, Critical path event 19,15,2
2005-07-27T03:01:41, Critical path event 19,83,1
2005-07-27T03:10:01, Critical path event 23,80,3
2005-07-27T03:20:34, Critical path event 24,31,6
2005-07-27T03:28:56, Critical path event 25,0,2
2005-07-27T03:36:03, Critical path event 26,44,6
2005-07-27T03:45:32, Critical path event 27,32,0
2005-07-27T03:53:22, Misc. noise event 6,78,7
2005-07-27T03:53:40, Critical path event 28,26,1
2005-07-27T03:59:53, Misc. noise event 7,5,8
2005-07-27T04:02:22, Critical path event 29,93,8
2005-07-27T04:11:03, Misc. noise event 8,46,4
2005-07-27T04:11:05, Critical path event 29,86,7
2005-07-27T04:25:48, Critical path event 29,91,2
2005-07-27T04:34:14, Critical path event 29,29,6
2005-07-27T04:42:25, Critical path event 33,64,6
2005-07-27T04:46:45, Critical path event 34,56,9
2005-07-27T04:54:27, Critical path event 35,50,8
2005-07-27T05:02:47, Critical path event 36,84,6
2005-07-27T05:13:20, Critical path event 37,40,10
2005-07-27T05:16:57, Misc. noise event 9,43,7
2005-07-27T05:21:42, Critical path event 38,70,2
2005-07-27T05:28:49, Critical path event 39,29,4
2005-07-27T05:38:18, Critical path event 19,33,3
2005-07-27T05:42:07, Misc. noise event 10,84,2
2005-07-27T05:46:26, Critical path event 19,82,8
2005-07-27T05:55:08, Critical path event 19,99,10
2005-07-27T06:03:51, Critical path event 19,28,0
2005-07-27T06:18:34, Critical path event 44,98,1
