--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-09T00:00, Critical path event 1,66,0
2004-06-09T00:08:22, Critical path event 2,50,0
2004-06-09T00:15:31, Misc. noise event 0,97,8
2004-06-09T00:17:50, Critical path event 3,80,10
2004-06-09T00:26:31, Critical path event 4,29,5
2004-06-09T00:40:20, Critical path event 5,45,7
2004-06-09T00:49:47, Critical path event 6,68,1
2004-06-09T00:58:43, Misc. noise event 1,53,6
2004-06-09T00:58:55, Critical path event 7,72,4
2004-06-09T01:04:53, Critical path event 8,11,3
2004-06-09T01:12:53, Misc. noise event 2,53,6
2004-06-09T01:14:23, Critical path event 9,34,5
2004-06-09T01:21:50, Critical path event 9,47,3
2004-06-09T01:32:33, Critical path event 9,23,0
2004-06-09T01:37:13, Misc. noise event 3,41,6
2004-06-09T01:38:42, Critical path event 9,44,2
2004-06-09T01:46:38, Critical path event 13,37,6
2004-06-09T01:53:48, Misc. noise event 4,18,6
2004-06-09T01:54:28, Critical path event 14,82,10
2004-06-09T02:02:34, Misc. noise event 5,1,8
2004-06-09T02:02:50, Critical path event 15,34,8
2004-06-09T02:12:18, Critical path event 16,9,0
2004-06-09T02:18:59, Misc. noise event 6,69,10
2004-06-09T02:20:59, Critical path event 17,34,9
2004-06-09T02:34:48, Critical path event 18,89,1
2004-06-09T02:44:15, Critical path event 19,51,9
2004-06-09T02:53:23, Critical path event 19,92,6
2004-06-09T02:59:21, Critical path event 19,19,0
2004-06-09T03:08:51, Critical path event 19,90,7
2004-06-09T03:16:18, Critical path event 23,49,9
2004-06-09T03:27:01, Critical path event 24,15,2
2004-06-09T03:33:10, Critical path event 25,5,6
2004-06-09T03:41:06, Critical path event 26,27,3
2004-06-09T03:44:03, Misc. noise event 7,31,6
2004-06-09T03:48:56, Critical path event 27,68,3
2004-06-09T03:57:18, Critical path event 28,9,1
2004-06-09T04:06:46, Critical path event 29,99,8
2004-06-09T04:15:27, Critical path event 29,46,7
2004-06-09T04:29:16, Critical path event 29,90,10
2004-06-09T04:34:28, Misc. noise event 8,34,7
2004-06-09T04:38:43, Critical path event 29,0,3
2004-06-09T04:47:51, Critical path event 33,60,5
2004-06-09T04:53:49, Critical path event 34,44,3
2004-06-09T05:03:19, Critical path event 35,79,5
2004-06-09T05:10:46, Critical path event 36,81,8
2004-06-09T05:18:23, Misc. noise event 9,17,7
2004-06-09T05:21:29, Critical path event 37,10,8
2004-06-09T05:27:38, Critical path event 38,31,8
2004-06-09T05:35:34, Critical path event 39,52,9
2004-06-09T05:43:24, Critical path event 19,34,9
2004-06-09T05:51:46, Critical path event 19,79,7
2004-06-09T06:00:12, Misc. noise event 10,21,3
2004-06-09T06:01:14, Critical path event 19,79,3
2004-06-09T06:09:55, Critical path event 19,49,2
2004-06-09T06:23:44, Critical path event 44,54,9
