--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-09T00:00, Critical path event 1,12,5
2005-08-09T00:09:18, Critical path event 2,83,0
2005-08-09T00:18:07, Critical path event 3,70,3
2005-08-09T00:25:45, Critical path event 4,24,9
2005-08-09T00:39:13, Critical path event 5,36,9
2005-08-09T00:48:43, Critical path event 6,62,8
2005-08-09T00:53:59, Misc. noise event 0,92,8
2005-08-09T00:56:31, Critical path event 7,92,3
2005-08-09T01:00:11, Critical path event 8,84,8
2005-08-09T01:07:31, Critical path event 9,81,2
2005-08-09T01:13:38, Misc. noise event 1,15,10
2005-08-09T01:16:40, Critical path event 9,84,8
2005-08-09T01:26:18, Critical path event 9,26,4
2005-08-09T01:33:48, Critical path event 9,45,10
2005-08-09T01:40:02, Critical path event 13,3,1
2005-08-09T01:47:38, Misc. noise event 2,62,1
2005-08-09T01:49:37, Critical path event 14,43,10
2005-08-09T01:58:55, Critical path event 15,42,3
2005-08-09T02:07:44, Critical path event 16,45,2
2005-08-09T02:15:22, Critical path event 17,91,8
2005-08-09T02:28:50, Critical path event 18,56,3
2005-08-09T02:33:44, Misc. noise event 3,30,3
2005-08-09T02:38:20, Critical path event 19,20,0
2005-08-09T02:46:08, Critical path event 19,58,1
2005-08-09T02:49:48, Critical path event 19,23,8
2005-08-09T02:57:08, Critical path event 19,68,9
2005-08-09T03:06:17, Critical path event 23,34,3
2005-08-09T03:15:55, Critical path event 24,1,2
2005-08-09T03:23:25, Critical path event 25,89,5
2005-08-09T03:29:39, Critical path event 26,89,6
2005-08-09T03:39:14, Critical path event 27,48,1
2005-08-09T03:48:32, Critical path event 28,85,9
2005-08-09T03:54:58, Misc. noise event 4,37,6
2005-08-09T03:57:21, Critical path event 29,14,8
2005-08-09T04:03:16, Misc. noise event 5,37,3
2005-08-09T04:04:59, Critical path event 29,53,3
2005-08-09T04:18:27, Critical path event 29,87,9
2005-08-09T04:27:05, Misc. noise event 6,98,6
2005-08-09T04:27:57, Critical path event 29,11,4
2005-08-09T04:35:45, Critical path event 33,84,10
2005-08-09T04:37:03, Misc. noise event 7,81,1
2005-08-09T04:39:25, Critical path event 34,71,5
2005-08-09T04:46:45, Critical path event 35,84,0
2005-08-09T04:55:54, Critical path event 36,41,3
2005-08-09T05:04:11, Misc. noise event 8,70,5
2005-08-09T05:05:32, Critical path event 37,18,0
2005-08-09T05:10:26, Misc. noise event 9,31,3
2005-08-09T05:13:02, Critical path event 38,40,3
2005-08-09T05:15:44, Misc. noise event 10,5,2
2005-08-09T05:19:16, Critical path event 39,54,7
2005-08-09T05:28:51, Critical path event 19,73,5
2005-08-09T05:38:09, Critical path event 19,74,1
2005-08-09T05:46:58, Critical path event 19,5,6
2005-08-09T05:54:36, Critical path event 19,9,3
2005-08-09T06:08:04, Critical path event 44,55,8
