--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-26T00:00, Critical path event 1,41,10
2004-09-26T00:07:56, Critical path event 2,32,5
2004-09-26T00:15:53, Critical path event 3,46,0
2004-09-26T00:23:35, Critical path event 4,7,5
2004-09-26T00:35:50, Critical path event 5,70,7
2004-09-26T00:43:03, Misc. noise event 0,86,5
2004-09-26T00:43:13, Critical path event 6,40,0
2004-09-26T00:50:45, Critical path event 7,90,1
2004-09-26T00:54:10, Critical path event 8,64,6
2004-09-26T01:02:07, Critical path event 9,62,4
2004-09-26T01:08:16, Critical path event 9,17,5
2004-09-26T01:17:08, Critical path event 9,21,10
2004-09-26T01:22:32, Critical path event 9,19,9
2004-09-26T01:27:42, Misc. noise event 1,52,0
2004-09-26T01:29:07, Critical path event 13,17,2
2004-09-26T01:34:39, Misc. noise event 2,47,2
2004-09-26T01:35:43, Critical path event 14,72,9
2004-09-26T01:42:35, Misc. noise event 3,63,7
2004-09-26T01:43:39, Critical path event 15,32,9
2004-09-26T01:51:36, Critical path event 16,41,9
2004-09-26T01:59:18, Critical path event 17,18,5
2004-09-26T02:11:33, Critical path event 18,11,5
2004-09-26T02:18:56, Critical path event 19,26,3
2004-09-26T02:23:10, Misc. noise event 4,74,0
2004-09-26T02:26:28, Critical path event 19,50,2
2004-09-26T02:29:53, Critical path event 19,88,1
2004-09-26T02:37:50, Critical path event 19,78,3
2004-09-26T02:43:59, Critical path event 23,89,9
2004-09-26T02:52:51, Critical path event 24,50,10
2004-09-26T02:58:15, Critical path event 25,9,8
2004-09-26T03:04:50, Critical path event 26,32,10
2004-09-26T03:09:21, Misc. noise event 5,83,6
2004-09-26T03:11:26, Critical path event 27,18,9
2004-09-26T03:16:08, Misc. noise event 6,34,1
2004-09-26T03:19:22, Critical path event 28,50,5
2004-09-26T03:27:19, Critical path event 29,67,0
2004-09-26T03:35:01, Critical path event 29,79,2
2004-09-26T03:42:31, Misc. noise event 7,55,7
2004-09-26T03:47:16, Critical path event 29,24,1
2004-09-26T03:54:39, Critical path event 29,47,8
2004-09-26T04:02:11, Critical path event 33,51,9
2004-09-26T04:02:30, Misc. noise event 8,21,6
2004-09-26T04:05:36, Critical path event 34,92,8
2004-09-26T04:13:33, Critical path event 35,17,3
2004-09-26T04:19:42, Critical path event 36,76,9
2004-09-26T04:28:34, Critical path event 37,1,1
2004-09-26T04:33:58, Critical path event 38,22,5
2004-09-26T04:40:33, Critical path event 39,66,9
2004-09-26T04:45:19, Misc. noise event 9,77,5
2004-09-26T04:47:09, Critical path event 19,55,5
2004-09-26T04:55:05, Critical path event 19,20,10
2004-09-26T05:03:02, Critical path event 19,44,3
2004-09-26T05:10:44, Critical path event 19,51,10
2004-09-26T05:18:33, Misc. noise event 10,55,5
2004-09-26T05:22:59, Critical path event 44,51,10
