--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-15T23:56:26, Misc. noise event 0,71,8
2005-10-16T00:00, Critical path event 1,45,6
2005-10-16T00:04:07, Misc. noise event 1,21,5
2005-10-16T00:06:51, Critical path event 2,76,0
2005-10-16T00:12:56, Critical path event 3,25,1
2005-10-16T00:28:23, Critical path event 4,1,5
2005-10-16T00:41:01, Critical path event 5,70,7
2005-10-16T00:56:07, Critical path event 6,31,1
2005-10-16T01:01:42, Misc. noise event 2,14,10
2005-10-16T01:03:00, Critical path event 7,56,8
2005-10-16T01:07:24, Critical path event 8,20,4
2005-10-16T01:10:41, Misc. noise event 3,61,5
2005-10-16T01:13:44, Critical path event 9,97,3
2005-10-16T01:18:05, Misc. noise event 4,53,4
2005-10-16T01:21:29, Critical path event 9,44,6
2005-10-16T01:31:28, Critical path event 9,36,2
2005-10-16T01:37:51, Critical path event 9,56,4
2005-10-16T01:44:06, Critical path event 13,15,1
2005-10-16T01:51:49, Critical path event 14,33,2
2005-10-16T01:54:53, Misc. noise event 5,87,5
2005-10-16T01:58:04, Critical path event 15,47,5
2005-10-16T02:04:09, Critical path event 16,48,9
2005-10-16T02:16:33, Critical path event 17,16,1
2005-10-16T02:29:11, Critical path event 18,47,2
2005-10-16T02:35:05, Misc. noise event 6,17,2
2005-10-16T02:36:00, Critical path event 19,16,5
2005-10-16T02:39:16, Misc. noise event 7,32,9
2005-10-16T02:42:53, Critical path event 19,53,5
2005-10-16T02:47:17, Critical path event 19,36,9
2005-10-16T02:50:21, Misc. noise event 8,84,9
2005-10-16T02:53:37, Critical path event 19,50,6
2005-10-16T03:01:22, Critical path event 23,81,9
2005-10-16T03:11:21, Critical path event 24,19,9
2005-10-16T03:24:20, Critical path event 25,74,2
2005-10-16T03:30:35, Critical path event 26,63,1
2005-10-16T03:38:18, Critical path event 27,70,8
2005-10-16T03:49:47, Critical path event 28,92,6
2005-10-16T03:55:52, Critical path event 29,2,6
2005-10-16T04:01:35, Misc. noise event 9,59,1
2005-10-16T04:03:24, Critical path event 29,23,1
2005-10-16T04:16:02, Critical path event 29,8,0
2005-10-16T04:22:51, Critical path event 29,17,2
2005-10-16T04:29:44, Critical path event 33,96,8
2005-10-16T04:33:49, Misc. noise event 10,27,0
2005-10-16T04:34:08, Critical path event 34,78,3
2005-10-16T04:43:49, Critical path event 35,7,6
2005-10-16T04:57:20, Critical path event 36,25,9
2005-10-16T05:07:19, Critical path event 37,45,2
2005-10-16T05:13:42, Critical path event 38,49,0
2005-10-16T05:19:57, Critical path event 39,60,7
2005-10-16T05:42:02, Critical path event 19,38,10
2005-10-16T05:49:42, Critical path event 19,77,2
2005-10-16T06:01:44, Critical path event 19,71,1
2005-10-16T06:09:16, Critical path event 19,70,0
2005-10-16T06:21:54, Critical path event 44,61,7
