--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-08T00:00, Critical path event 1,5,4
2004-05-08T00:06:18, Critical path event 2,75,0
2004-05-08T00:12:59, Critical path event 3,96,6
2004-05-08T00:19:14, Critical path event 4,10,1
2004-05-08T00:31:45, Critical path event 5,26,2
2004-05-08T00:34:38, Misc. noise event 0,66,1
2004-05-08T00:37:45, Critical path event 6,37,2
2004-05-08T00:45:11, Critical path event 7,25,2
2004-05-08T00:48:20, Critical path event 8,80,2
2004-05-08T00:55:19, Critical path event 9,79,10
2004-05-08T01:02:19, Critical path event 9,91,7
2004-05-08T01:07:25, Misc. noise event 1,78,1
2004-05-08T01:12:13, Critical path event 9,50,7
2004-05-08T01:18:20, Critical path event 9,29,4
2004-05-08T01:23:19, Misc. noise event 2,39,8
2004-05-08T01:24:38, Critical path event 13,32,1
2004-05-08T01:32:34, Critical path event 14,57,3
2004-05-08T01:38:52, Critical path event 15,92,2
2004-05-08T01:45:33, Critical path event 16,76,1
2004-05-08T01:51:48, Critical path event 17,63,2
2004-05-08T02:01:15, Misc. noise event 3,95,6
2004-05-08T02:04:19, Critical path event 18,62,7
2004-05-08T02:06:06, Misc. noise event 4,14,10
2004-05-08T02:10:19, Critical path event 19,36,8
2004-05-08T02:17:45, Critical path event 19,99,0
2004-05-08T02:17:54, Misc. noise event 5,54,9
2004-05-08T02:20:54, Critical path event 19,60,7
2004-05-08T02:25:55, Misc. noise event 6,57,10
2004-05-08T02:27:53, Critical path event 19,86,1
2004-05-08T02:34:53, Critical path event 23,68,7
2004-05-08T02:44:47, Critical path event 24,33,6
2004-05-08T02:50:54, Critical path event 25,3,10
2004-05-08T02:57:12, Critical path event 26,16,3
2004-05-08T03:05:08, Critical path event 27,47,8
2004-05-08T03:11:26, Critical path event 28,73,3
2004-05-08T03:18:07, Critical path event 29,19,4
2004-05-08T03:24:22, Critical path event 29,96,3
2004-05-08T03:36:53, Critical path event 29,27,6
2004-05-08T03:42:53, Critical path event 29,77,7
2004-05-08T03:50:19, Critical path event 33,19,5
2004-05-08T03:51:13, Misc. noise event 7,15,3
2004-05-08T03:53:28, Critical path event 34,40,0
2004-05-08T04:00:27, Critical path event 35,98,8
2004-05-08T04:03:52, Misc. noise event 8,100,8
2004-05-08T04:07:27, Critical path event 36,80,5
2004-05-08T04:17:21, Critical path event 37,69,7
2004-05-08T04:19:58, Misc. noise event 9,48,2
2004-05-08T04:23:28, Critical path event 38,44,8
2004-05-08T04:29:46, Critical path event 39,100,5
2004-05-08T04:37:42, Critical path event 19,26,10
2004-05-08T04:44:00, Critical path event 19,97,2
2004-05-08T04:50:41, Critical path event 19,76,1
2004-05-08T04:56:56, Critical path event 19,4,4
2004-05-08T05:07:44, Misc. noise event 10,72,10
2004-05-08T05:09:27, Critical path event 44,1,1
