--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-02T00:00, Critical path event 1,98,10
2005-08-02T00:08:10, Critical path event 2,2,8
2005-08-02T00:17:11, Critical path event 3,82,2
2005-08-02T00:26:36, Critical path event 4,65,0
2005-08-02T00:40:03, Critical path event 5,64,9
2005-08-02T00:49:11, Critical path event 6,56,9
2005-08-02T00:58:34, Critical path event 7,63,10
2005-08-02T01:02:32, Misc. noise event 0,43,0
2005-08-02T01:02:53, Critical path event 8,66,5
2005-08-02T01:08:10, Misc. noise event 1,3,0
2005-08-02T01:12:03, Critical path event 9,12,5
2005-08-02T01:19:17, Critical path event 9,65,2
2005-08-02T01:30:57, Critical path event 9,75,5
2005-08-02T01:39:02, Critical path event 9,11,3
2005-08-02T01:47:17, Critical path event 13,2,9
2005-08-02T01:54:49, Critical path event 14,76,9
2005-08-02T02:00:08, Misc. noise event 2,22,9
2005-08-02T02:02:59, Critical path event 15,40,10
2005-08-02T02:12:00, Critical path event 16,21,5
2005-08-02T02:21:25, Critical path event 17,5,7
2005-08-02T02:34:52, Critical path event 18,58,9
2005-08-02T02:39:44, Misc. noise event 3,38,7
2005-08-02T02:44:00, Critical path event 19,46,0
2005-08-02T02:53:23, Critical path event 19,86,6
2005-08-02T02:57:42, Critical path event 19,33,7
2005-08-02T03:06:52, Critical path event 19,39,5
2005-08-02T03:12:16, Misc. noise event 4,52,6
2005-08-02T03:14:06, Critical path event 23,96,3
2005-08-02T03:25:46, Critical path event 24,51,9
2005-08-02T03:33:51, Critical path event 25,48,7
2005-08-02T03:42:06, Critical path event 26,98,7
2005-08-02T03:49:38, Critical path event 27,85,10
2005-08-02T03:57:48, Critical path event 28,20,2
2005-08-02T04:06:49, Critical path event 29,63,10
2005-08-02T04:15:14, Misc. noise event 5,73,2
2005-08-02T04:16:14, Critical path event 29,27,9
2005-08-02T04:29:41, Critical path event 29,26,8
2005-08-02T04:38:49, Critical path event 29,22,7
2005-08-02T04:44:11, Misc. noise event 6,78,3
2005-08-02T04:48:12, Critical path event 33,82,6
2005-08-02T04:51:38, Misc. noise event 7,56,1
2005-08-02T04:52:31, Critical path event 34,84,5
2005-08-02T05:01:02, Misc. noise event 8,64,10
2005-08-02T05:01:41, Critical path event 35,11,6
2005-08-02T05:08:55, Critical path event 36,6,8
2005-08-02T05:20:35, Critical path event 37,58,4
2005-08-02T05:24:05, Misc. noise event 9,40,10
2005-08-02T05:28:40, Critical path event 38,17,8
2005-08-02T05:36:07, Misc. noise event 10,9,5
2005-08-02T05:36:55, Critical path event 39,89,1
2005-08-02T05:44:27, Critical path event 19,76,8
2005-08-02T05:52:37, Critical path event 19,57,2
2005-08-02T06:01:38, Critical path event 19,59,8
2005-08-02T06:11:03, Critical path event 19,0,5
2005-08-02T06:24:30, Critical path event 44,70,4
