--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-06T00:00, Critical path event 1,20,1
2004-02-06T00:08:38, Critical path event 2,100,9
2004-02-06T00:16:01, Critical path event 3,63,5
2004-02-06T00:21:03, Misc. noise event 0,58,6
2004-02-06T00:23:59, Critical path event 4,64,7
2004-02-06T00:34:19, Misc. noise event 1,97,2
2004-02-06T00:37:38, Critical path event 5,22,0
2004-02-06T00:44:56, Critical path event 6,39,8
2004-02-06T00:54:11, Critical path event 7,32,4
2004-02-06T00:59:45, Critical path event 8,18,0
2004-02-06T01:08:07, Critical path event 9,47,4
2004-02-06T01:17:02, Critical path event 9,71,9
2004-02-06T01:28:58, Critical path event 9,17,10
2004-02-06T01:37:11, Critical path event 9,53,8
2004-02-06T01:40:11, Misc. noise event 2,21,5
2004-02-06T01:43:55, Critical path event 13,58,0
2004-02-06T01:52:34, Critical path event 14,73,9
2004-02-06T02:01:12, Critical path event 15,91,8
2004-02-06T02:08:35, Critical path event 16,47,2
2004-02-06T02:13:13, Misc. noise event 3,38,8
2004-02-06T02:16:33, Critical path event 17,52,4
2004-02-06T02:30:12, Critical path event 18,76,2
2004-02-06T02:37:30, Critical path event 19,31,2
2004-02-06T02:46:45, Critical path event 19,55,5
2004-02-06T02:52:19, Critical path event 19,23,4
2004-02-06T03:00:41, Critical path event 19,26,5
2004-02-06T03:09:36, Critical path event 23,68,2
2004-02-06T03:21:32, Critical path event 24,75,4
2004-02-06T03:27:40, Misc. noise event 4,69,5
2004-02-06T03:29:45, Critical path event 25,36,3
2004-02-06T03:36:29, Critical path event 26,33,8
2004-02-06T03:45:08, Critical path event 27,66,5
2004-02-06T03:53:46, Critical path event 28,94,9
2004-02-06T04:01:09, Critical path event 29,0,4
2004-02-06T04:09:07, Critical path event 29,80,2
2004-02-06T04:22:46, Critical path event 29,57,9
2004-02-06T04:30:04, Critical path event 29,24,5
2004-02-06T04:38:07, Misc. noise event 5,61,4
2004-02-06T04:39:19, Critical path event 33,46,7
2004-02-06T04:44:53, Critical path event 34,23,0
2004-02-06T04:49:54, Misc. noise event 6,5,6
2004-02-06T04:53:15, Critical path event 35,26,9
2004-02-06T05:00:00, Misc. noise event 7,88,8
2004-02-06T05:02:10, Critical path event 36,47,5
2004-02-06T05:14:06, Critical path event 37,89,8
2004-02-06T05:22:19, Critical path event 38,40,8
2004-02-06T05:24:12, Misc. noise event 8,83,0
2004-02-06T05:29:03, Critical path event 39,45,4
2004-02-06T05:37:42, Critical path event 19,31,2
2004-02-06T05:46:20, Critical path event 19,45,7
2004-02-06T05:50:17, Misc. noise event 9,65,9
2004-02-06T05:53:43, Critical path event 19,46,4
2004-02-06T06:01:41, Critical path event 19,41,6
2004-02-06T06:14:08, Misc. noise event 10,23,4
2004-02-06T06:15:20, Critical path event 44,27,9
