--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-18T00:00, Critical path event 1,78,1
2004-11-18T00:08:32, Critical path event 2,66,3
2004-11-18T00:12:06, Misc. noise event 0,64,7
2004-11-18T00:16:13, Critical path event 3,34,1
2004-11-18T00:23:31, Critical path event 4,31,1
2004-11-18T00:33:04, Misc. noise event 1,78,7
2004-11-18T00:36:49, Critical path event 5,1,6
2004-11-18T00:44:52, Critical path event 6,62,4
2004-11-18T00:47:44, Misc. noise event 2,22,1
2004-11-18T00:52:06, Critical path event 7,54,9
2004-11-18T00:54:37, Misc. noise event 3,33,1
2004-11-18T00:56:26, Critical path event 8,14,9
2004-11-18T00:59:19, Misc. noise event 4,27,7
2004-11-18T01:03:56, Critical path event 9,33,0
2004-11-18T01:13:05, Critical path event 9,77,10
2004-11-18T01:23:34, Critical path event 9,43,1
2004-11-18T01:31:55, Critical path event 9,90,3
2004-11-18T01:39:30, Critical path event 13,24,8
2004-11-18T01:48:24, Critical path event 14,15,3
2004-11-18T01:56:56, Critical path event 15,81,6
2004-11-18T02:04:37, Critical path event 16,88,7
2004-11-18T02:11:55, Critical path event 17,71,3
2004-11-18T02:25:13, Critical path event 18,40,6
2004-11-18T02:33:16, Critical path event 19,30,10
2004-11-18T02:40:30, Critical path event 19,21,10
2004-11-18T02:44:50, Critical path event 19,10,5
2004-11-18T02:52:20, Critical path event 19,14,2
2004-11-18T03:01:29, Critical path event 23,39,9
2004-11-18T03:11:58, Critical path event 24,26,5
2004-11-18T03:20:19, Critical path event 25,22,4
2004-11-18T03:27:54, Critical path event 26,87,9
2004-11-18T03:36:48, Critical path event 27,99,2
2004-11-18T03:41:13, Misc. noise event 5,25,6
2004-11-18T03:45:20, Critical path event 28,7,3
2004-11-18T03:50:39, Misc. noise event 6,83,1
2004-11-18T03:53:01, Critical path event 29,96,6
2004-11-18T03:57:04, Misc. noise event 7,90,4
2004-11-18T04:00:19, Critical path event 29,63,4
2004-11-18T04:13:37, Critical path event 29,65,10
2004-11-18T04:21:40, Critical path event 29,38,9
2004-11-18T04:28:54, Critical path event 33,69,6
2004-11-18T04:33:14, Critical path event 34,4,6
2004-11-18T04:38:09, Misc. noise event 8,18,7
2004-11-18T04:40:44, Critical path event 35,86,5
2004-11-18T04:49:53, Critical path event 36,3,6
2004-11-18T05:00:22, Critical path event 37,36,10
2004-11-18T05:08:43, Critical path event 38,88,2
2004-11-18T05:14:41, Misc. noise event 9,88,3
2004-11-18T05:16:18, Critical path event 39,26,9
2004-11-18T05:25:12, Critical path event 19,1,7
2004-11-18T05:33:44, Critical path event 19,42,5
2004-11-18T05:41:25, Critical path event 19,56,0
2004-11-18T05:46:26, Misc. noise event 10,15,5
2004-11-18T05:48:43, Critical path event 19,71,7
2004-11-18T06:02:01, Critical path event 44,2,3
