--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-18T23:57:49, Misc. noise event 0,61,2
2005-07-19T00:00, Critical path event 1,10,6
2005-07-19T00:09:33, Critical path event 2,10,4
2005-07-19T00:18:54, Misc. noise event 1,88,5
2005-07-19T00:19:07, Critical path event 3,45,3
2005-07-19T00:26:28, Critical path event 4,67,10
2005-07-19T00:40:39, Critical path event 5,81,2
2005-07-19T00:48:06, Critical path event 6,92,4
2005-07-19T00:55:33, Critical path event 7,56,2
2005-07-19T01:00:08, Critical path event 8,46,8
2005-07-19T01:09:20, Critical path event 9,38,6
2005-07-19T01:18:00, Critical path event 9,95,3
2005-07-19T01:28:15, Critical path event 9,95,6
2005-07-19T01:36:03, Misc. noise event 2,4,5
2005-07-19T01:36:04, Critical path event 9,95,8
2005-07-19T01:42:11, Critical path event 13,39,1
2005-07-19T01:49:40, Critical path event 14,49,0
2005-07-19T01:55:22, Misc. noise event 3,44,0
2005-07-19T01:59:13, Critical path event 15,16,7
2005-07-19T02:08:47, Critical path event 16,17,3
2005-07-19T02:15:15, Misc. noise event 4,42,1
2005-07-19T02:16:08, Critical path event 17,72,6
2005-07-19T02:30:19, Critical path event 18,61,8
2005-07-19T02:37:46, Critical path event 19,42,2
2005-07-19T02:45:13, Critical path event 19,90,10
2005-07-19T02:49:48, Critical path event 19,100,1
2005-07-19T02:55:06, Misc. noise event 5,7,7
2005-07-19T02:59:00, Critical path event 19,26,5
2005-07-19T03:04:44, Misc. noise event 6,42,8
2005-07-19T03:07:40, Critical path event 23,74,0
2005-07-19T03:17:55, Critical path event 24,83,7
2005-07-19T03:25:44, Critical path event 25,63,0
2005-07-19T03:31:51, Critical path event 26,62,0
2005-07-19T03:39:20, Critical path event 27,78,8
2005-07-19T03:48:53, Critical path event 28,25,3
2005-07-19T03:58:27, Critical path event 29,89,4
2005-07-19T04:05:48, Critical path event 29,32,5
2005-07-19T04:16:05, Misc. noise event 7,63,0
2005-07-19T04:19:59, Critical path event 29,89,3
2005-07-19T04:27:26, Critical path event 29,10,9
2005-07-19T04:34:53, Critical path event 33,67,2
2005-07-19T04:39:28, Critical path event 34,40,5
2005-07-19T04:48:40, Critical path event 35,47,4
2005-07-19T04:57:20, Critical path event 36,57,9
2005-07-19T05:07:35, Critical path event 37,7,3
2005-07-19T05:13:12, Misc. noise event 8,88,1
2005-07-19T05:15:24, Critical path event 38,61,8
2005-07-19T05:18:26, Misc. noise event 9,26,1
2005-07-19T05:21:31, Critical path event 39,24,8
2005-07-19T05:29:00, Critical path event 19,79,3
2005-07-19T05:38:33, Critical path event 19,65,3
2005-07-19T05:48:07, Critical path event 19,61,3
2005-07-19T05:52:49, Misc. noise event 10,77,7
2005-07-19T05:55:28, Critical path event 19,30,1
2005-07-19T06:09:39, Critical path event 44,2,3
