--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-20T00:00, Critical path event 1,87,4
2005-10-20T00:08:00, Misc. noise event 0,81,1
2005-10-20T00:08:12, Critical path event 2,65,9
2005-10-20T00:17:29, Critical path event 3,27,3
2005-10-20T00:25:33, Misc. noise event 1,17,9
2005-10-20T00:26:39, Critical path event 4,16,7
2005-10-20T00:40:23, Critical path event 5,97,4
2005-10-20T00:49:45, Critical path event 6,35,9
2005-10-20T00:57:28, Critical path event 7,47,0
2005-10-20T00:57:41, Misc. noise event 2,20,10
2005-10-20T01:01:06, Critical path event 8,53,10
2005-10-20T01:10:23, Critical path event 9,71,0
2005-10-20T01:18:00, Critical path event 9,1,8
2005-10-20T01:28:01, Critical path event 9,53,6
2005-10-20T01:36:17, Critical path event 9,18,7
2005-10-20T01:39:06, Misc. noise event 3,45,6
2005-10-20T01:43:10, Critical path event 13,80,0
2005-10-20T01:51:52, Critical path event 14,72,1
2005-10-20T02:00:04, Critical path event 15,37,7
2005-10-20T02:09:21, Critical path event 16,43,9
2005-10-20T02:16:04, Misc. noise event 4,99,10
2005-10-20T02:18:31, Critical path event 17,74,7
2005-10-20T02:32:15, Critical path event 18,80,1
2005-10-20T02:41:37, Critical path event 19,15,6
2005-10-20T02:49:20, Critical path event 19,100,6
2005-10-20T02:52:58, Critical path event 19,96,10
2005-10-20T03:02:15, Critical path event 19,20,6
2005-10-20T03:09:52, Critical path event 23,55,0
2005-10-20T03:19:53, Critical path event 24,33,4
2005-10-20T03:28:09, Critical path event 25,51,2
2005-10-20T03:35:02, Critical path event 26,64,2
2005-10-20T03:38:47, Misc. noise event 5,60,0
2005-10-20T03:43:44, Critical path event 27,96,7
2005-10-20T03:51:02, Misc. noise event 6,62,2
2005-10-20T03:51:56, Critical path event 28,10,6
2005-10-20T04:01:13, Critical path event 29,11,5
2005-10-20T04:10:23, Critical path event 29,54,7
2005-10-20T04:21:55, Misc. noise event 7,23,2
2005-10-20T04:24:07, Critical path event 29,33,3
2005-10-20T04:33:29, Critical path event 29,93,1
2005-10-20T04:41:12, Critical path event 33,75,0
2005-10-20T04:44:50, Critical path event 34,31,4
2005-10-20T04:52:52, Misc. noise event 8,12,4
2005-10-20T04:54:07, Critical path event 35,89,9
2005-10-20T05:01:44, Critical path event 36,66,8
2005-10-20T05:11:45, Critical path event 37,60,4
2005-10-20T05:20:01, Critical path event 38,71,3
2005-10-20T05:26:54, Critical path event 39,29,9
2005-10-20T05:35:36, Critical path event 19,45,1
2005-10-20T05:43:48, Critical path event 19,97,7
2005-10-20T05:49:40, Misc. noise event 9,53,4
2005-10-20T05:53:05, Critical path event 19,86,8
2005-10-20T06:01:06, Misc. noise event 10,21,0
2005-10-20T06:02:15, Critical path event 19,17,7
2005-10-20T06:15:59, Critical path event 44,22,7
