--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-02T00:00, Critical path event 1,43,6
2004-03-02T00:06:36, Misc. noise event 0,74,6
2004-03-02T00:08:42, Critical path event 2,100,8
2004-03-02T00:16:22, Critical path event 3,10,4
2004-03-02T00:20:00, Misc. noise event 1,55,5
2004-03-02T00:24:36, Critical path event 4,39,6
2004-03-02T00:38:23, Critical path event 5,70,8
2004-03-02T00:42:19, Misc. noise event 2,26,8
2004-03-02T00:46:28, Critical path event 6,43,7
2004-03-02T00:55:50, Critical path event 7,39,7
2004-03-02T01:01:19, Critical path event 8,7,6
2004-03-02T01:05:42, Misc. noise event 3,42,4
2004-03-02T01:10:33, Critical path event 9,77,3
2004-03-02T01:15:29, Misc. noise event 4,18,10
2004-03-02T01:18:35, Critical path event 9,19,2
2004-03-02T01:30:34, Critical path event 9,37,8
2004-03-02T01:38:47, Critical path event 9,76,2
2004-03-02T01:45:34, Critical path event 13,29,10
2004-03-02T01:52:00, Misc. noise event 5,43,5
2004-03-02T01:54:34, Critical path event 14,85,9
2004-03-02T02:03:16, Critical path event 15,14,5
2004-03-02T02:10:56, Critical path event 16,54,10
2004-03-02T02:18:39, Misc. noise event 6,28,1
2004-03-02T02:19:10, Critical path event 17,95,9
2004-03-02T02:34:24, Critical path event 18,29,9
2004-03-02T02:42:29, Critical path event 19,9,6
2004-03-02T03:04:26, Critical path event 19,12,3
2004-03-02T03:08:37, Misc. noise event 7,89,6
2004-03-02T03:09:55, Critical path event 19,53,2
2004-03-02T03:19:09, Critical path event 19,5,9
2004-03-02T03:40:52, Misc. noise event 8,38,0
2004-03-02T03:42:48, Critical path event 23,44,2
2004-03-02T03:54:47, Critical path event 24,65,1
2004-03-02T04:03:00, Critical path event 25,10,7
2004-03-02T04:09:47, Critical path event 26,95,4
2004-03-02T04:18:47, Critical path event 27,65,6
2004-03-02T04:27:29, Critical path event 28,52,9
2004-03-02T04:35:09, Critical path event 29,8,6
2004-03-02T04:43:23, Critical path event 29,6,8
2004-03-02T04:57:10, Critical path event 29,96,7
2004-03-02T05:05:15, Critical path event 29,14,4
2004-03-02T05:14:37, Critical path event 33,91,8
2004-03-02T05:20:06, Critical path event 34,67,5
2004-03-02T05:29:20, Critical path event 35,85,9
2004-03-02T05:34:57, Misc. noise event 9,26,8
2004-03-02T05:37:22, Critical path event 36,34,0
2004-03-02T05:58:11, Misc. noise event 10,81,7
2004-03-02T06:00:12, Critical path event 37,44,9
2004-03-02T06:22:42, Critical path event 38,37,0
2004-03-02T06:29:29, Critical path event 39,95,0
2004-03-02T06:49:41, Critical path event 19,20,6
2004-03-02T06:58:23, Critical path event 19,28,8
2004-03-02T07:06:03, Critical path event 19,36,1
2004-03-02T07:14:17, Critical path event 19,11,2
2004-03-02T07:45:11, Critical path event 44,83,10
