--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-25T00:00, Critical path event 1,15,0
2005-09-25T00:07:48, Critical path event 2,70,4
2005-09-25T00:15:01, Critical path event 3,64,7
2005-09-25T00:22:30, Critical path event 4,60,6
2005-09-25T00:32:49, Misc. noise event 0,21,7
2005-09-25T00:34:11, Critical path event 5,95,10
2005-09-25T00:37:47, Misc. noise event 1,23,7
2005-09-25T00:40:55, Critical path event 6,83,6
2005-09-25T00:47:48, Critical path event 7,24,3
2005-09-25T00:49:12, Misc. noise event 2,58,5
2005-09-25T00:51:11, Critical path event 8,89,3
2005-09-25T00:57:30, Misc. noise event 3,0,7
2005-09-25T00:57:30, Critical path event 9,68,0
2005-09-25T01:05:00, Critical path event 9,85,9
2005-09-25T01:14:54, Critical path event 9,72,2
2005-09-25T01:20:32, Misc. noise event 4,59,5
2005-09-25T01:21:20, Critical path event 9,79,2
2005-09-25T01:27:20, Critical path event 13,92,0
2005-09-25T01:30:18, Misc. noise event 5,11,6
2005-09-25T01:35:18, Critical path event 14,26,3
2005-09-25T01:43:06, Critical path event 15,96,7
2005-09-25T01:45:27, Misc. noise event 6,47,6
2005-09-25T01:50:19, Critical path event 16,42,1
2005-09-25T01:57:48, Critical path event 17,36,1
2005-09-25T02:05:31, Misc. noise event 7,47,7
2005-09-25T02:09:29, Critical path event 18,57,5
2005-09-25T02:16:13, Critical path event 19,93,2
2005-09-25T02:23:06, Critical path event 19,34,6
2005-09-25T02:26:29, Critical path event 19,78,2
2005-09-25T02:28:20, Misc. noise event 8,100,10
2005-09-25T02:32:48, Critical path event 19,10,4
2005-09-25T02:40:18, Critical path event 23,37,7
2005-09-25T02:50:12, Critical path event 24,21,5
2005-09-25T02:56:38, Critical path event 25,64,2
2005-09-25T03:02:38, Critical path event 26,67,8
2005-09-25T03:10:36, Critical path event 27,37,6
2005-09-25T03:18:24, Critical path event 28,96,9
2005-09-25T03:25:37, Critical path event 29,22,9
2005-09-25T03:33:06, Critical path event 29,52,0
2005-09-25T03:44:47, Critical path event 29,51,1
2005-09-25T03:51:31, Critical path event 29,17,0
2005-09-25T03:58:24, Critical path event 33,2,0
2005-09-25T04:01:47, Critical path event 34,80,7
2005-09-25T04:08:06, Critical path event 35,75,5
2005-09-25T04:12:30, Misc. noise event 9,34,1
2005-09-25T04:15:36, Critical path event 36,13,8
2005-09-25T04:25:30, Critical path event 37,0,8
2005-09-25T04:31:56, Critical path event 38,74,7
2005-09-25T04:37:56, Critical path event 39,95,10
2005-09-25T04:45:54, Critical path event 19,15,9
2005-09-25T04:53:42, Critical path event 19,0,3
2005-09-25T05:00:55, Critical path event 19,49,6
2005-09-25T05:07:22, Misc. noise event 10,91,6
2005-09-25T05:08:24, Critical path event 19,6,1
2005-09-25T05:20:05, Critical path event 44,70,5
