--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-03T23:56:42, Misc. noise event 0,39,2
2005-01-04T00:00, Critical path event 1,85,6
2005-01-04T00:07:05, Misc. noise event 1,98,0
2005-01-04T00:09:05, Critical path event 2,12,7
2005-01-04T00:16:41, Critical path event 3,93,0
2005-01-04T00:37:50, Critical path event 4,20,6
2005-01-04T00:52:54, Critical path event 5,47,9
2005-01-04T01:01:21, Critical path event 6,57,4
2005-01-04T01:11:12, Critical path event 7,63,5
2005-01-04T01:14:46, Misc. noise event 2,58,5
2005-01-04T01:16:21, Critical path event 8,11,9
2005-01-04T01:22:47, Misc. noise event 3,64,4
2005-01-04T01:24:27, Critical path event 9,17,8
2005-01-04T01:30:54, Misc. noise event 4,83,3
2005-01-04T01:32:51, Critical path event 9,31,7
2005-01-04T01:40:29, Misc. noise event 5,51,8
2005-01-04T01:42:51, Critical path event 9,4,3
2005-01-04T02:02:53, Critical path event 9,95,8
2005-01-04T02:10:49, Misc. noise event 6,69,2
2005-01-04T02:12:21, Critical path event 13,75,7
2005-01-04T02:20:35, Critical path event 14,6,6
2005-01-04T02:29:40, Critical path event 15,21,8
2005-01-04T02:37:16, Critical path event 16,82,2
2005-01-04T02:45:42, Critical path event 17,35,1
2005-01-04T03:00:46, Critical path event 18,39,0
2005-01-04T03:13:56, Critical path event 19,59,9
2005-01-04T03:22:57, Critical path event 19,75,10
2005-01-04T03:28:49, Critical path event 19,54,4
2005-01-04T03:45:42, Critical path event 19,5,1
2005-01-04T04:10:26, Critical path event 23,88,7
2005-01-04T04:20:26, Critical path event 24,36,3
2005-01-04T04:28:26, Critical path event 25,30,5
2005-01-04T04:29:30, Misc. noise event 7,34,1
2005-01-04T04:34:28, Critical path event 26,36,3
2005-01-04T04:42:42, Critical path event 27,63,9
2005-01-04T04:51:47, Critical path event 28,56,7
2005-01-04T04:59:23, Critical path event 29,50,5
2005-01-04T05:19:06, Critical path event 29,80,7
2005-01-04T05:46:18, Misc. noise event 8,78,4
2005-01-04T05:49:06, Critical path event 29,6,0
2005-01-04T05:57:33, Critical path event 29,69,10
2005-01-04T06:06:34, Critical path event 33,80,10
2005-01-04T06:11:43, Critical path event 34,82,7
2005-01-04T06:19:49, Critical path event 35,37,2
2005-01-04T06:28:13, Critical path event 36,95,5
2005-01-04T06:38:13, Critical path event 37,83,10
2005-01-04T06:56:35, Critical path event 38,90,4
2005-01-04T07:02:37, Critical path event 39,89,1
2005-01-04T07:10:51, Critical path event 19,88,3
2005-01-04T07:19:54, Misc. noise event 9,94,6
2005-01-04T07:19:56, Critical path event 19,70,0
2005-01-04T07:31:10, Misc. noise event 10,87,10
2005-01-04T07:33:25, Critical path event 19,54,8
2005-01-04T07:57:27, Critical path event 19,74,9
2005-01-04T08:12:31, Critical path event 44,16,3
