--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-18T00:00, Critical path event 1,88,2
2005-01-18T00:05:33, Misc. noise event 0,5,3
2005-01-18T00:08:06, Critical path event 2,77,6
2005-01-18T00:17:15, Critical path event 3,38,8
2005-01-18T00:22:34, Misc. noise event 1,54,7
2005-01-18T00:26:06, Critical path event 4,96,7
2005-01-18T00:39:22, Critical path event 5,49,5
2005-01-18T00:48:54, Critical path event 6,55,5
2005-01-18T00:52:26, Misc. noise event 2,96,2
2005-01-18T00:56:25, Critical path event 7,99,9
2005-01-18T00:57:31, Misc. noise event 3,16,8
2005-01-18T01:00:21, Critical path event 8,94,10
2005-01-18T01:07:54, Critical path event 9,26,2
2005-01-18T01:15:30, Misc. noise event 4,18,8
2005-01-18T01:16:50, Critical path event 9,91,2
2005-01-18T01:27:59, Critical path event 9,65,9
2005-01-18T01:35:11, Critical path event 9,3,5
2005-01-18T01:41:34, Misc. noise event 5,84,6
2005-01-18T01:43:31, Critical path event 13,75,3
2005-01-18T01:51:38, Critical path event 14,85,4
2005-01-18T01:59:44, Critical path event 15,48,4
2005-01-18T02:08:53, Critical path event 16,30,7
2005-01-18T02:17:44, Critical path event 17,24,9
2005-01-18T02:31:00, Critical path event 18,85,10
2005-01-18T02:40:32, Critical path event 19,50,4
2005-01-18T02:48:03, Critical path event 19,2,8
2005-01-18T02:51:59, Critical path event 19,44,0
2005-01-18T02:59:32, Critical path event 19,3,10
2005-01-18T03:08:28, Critical path event 23,72,10
2005-01-18T03:19:37, Critical path event 24,95,7
2005-01-18T03:26:49, Critical path event 25,80,7
2005-01-18T03:35:09, Critical path event 26,81,9
2005-01-18T03:42:39, Misc. noise event 6,50,7
2005-01-18T03:43:16, Critical path event 27,4,1
2005-01-18T03:51:22, Critical path event 28,78,1
2005-01-18T04:00:31, Critical path event 29,63,0
2005-01-18T04:09:22, Critical path event 29,77,0
2005-01-18T04:22:38, Critical path event 29,7,0
2005-01-18T04:32:10, Critical path event 29,87,4
2005-01-18T04:39:41, Critical path event 33,41,0
2005-01-18T04:43:37, Critical path event 34,85,7
2005-01-18T04:51:10, Critical path event 35,43,1
2005-01-18T05:00:06, Critical path event 36,99,4
2005-01-18T05:09:26, Misc. noise event 7,5,8
2005-01-18T05:11:15, Critical path event 37,12,6
2005-01-18T05:17:20, Misc. noise event 8,2,6
2005-01-18T05:18:27, Critical path event 38,17,2
2005-01-18T05:26:47, Critical path event 39,8,8
2005-01-18T05:33:40, Misc. noise event 9,44,6
2005-01-18T05:34:54, Critical path event 19,97,1
2005-01-18T05:43:00, Critical path event 19,37,7
2005-01-18T05:52:09, Critical path event 19,20,8
2005-01-18T06:00:31, Misc. noise event 10,84,3
2005-01-18T06:01:00, Critical path event 19,56,8
2005-01-18T06:14:16, Critical path event 44,62,4
