--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-27T00:00, Critical path event 1,47,0
2004-05-27T00:08:17, Critical path event 2,99,8
2004-05-27T00:15:34, Critical path event 3,92,4
2004-05-27T00:24:20, Critical path event 4,33,1
2004-05-27T00:35:51, Misc. noise event 0,30,9
2004-05-27T00:38:14, Critical path event 5,11,2
2004-05-27T00:46:08, Critical path event 6,49,5
2004-05-27T00:55:33, Critical path event 7,9,3
2004-05-27T00:59:23, Critical path event 8,86,3
2004-05-27T01:07:16, Critical path event 9,11,9
2004-05-27T01:14:36, Critical path event 9,73,9
2004-05-27T01:26:27, Critical path event 9,9,0
2004-05-27T01:33:46, Critical path event 9,2,10
2004-05-27T01:39:52, Misc. noise event 1,65,4
2004-05-27T01:39:52, Critical path event 13,74,7
2004-05-27T01:47:06, Critical path event 14,16,2
2004-05-27T01:55:23, Critical path event 15,14,10
2004-05-27T02:02:40, Critical path event 16,3,7
2004-05-27T02:11:26, Critical path event 17,87,2
2004-05-27T02:25:20, Critical path event 18,27,3
2004-05-27T02:28:34, Misc. noise event 2,50,5
2004-05-27T02:33:14, Critical path event 19,96,3
2004-05-27T02:38:41, Misc. noise event 3,67,6
2004-05-27T02:42:39, Critical path event 19,16,9
2004-05-27T02:46:29, Critical path event 19,6,8
2004-05-27T02:54:22, Critical path event 19,82,3
2004-05-27T03:01:42, Critical path event 23,87,0
2004-05-27T03:13:33, Critical path event 24,22,10
2004-05-27T03:20:52, Critical path event 25,40,9
2004-05-27T03:22:22, Misc. noise event 4,98,8
2004-05-27T03:26:58, Critical path event 26,82,9
2004-05-27T03:33:06, Misc. noise event 5,52,0
2004-05-27T03:34:12, Critical path event 27,57,9
2004-05-27T03:42:29, Critical path event 28,83,6
2004-05-27T03:49:46, Critical path event 29,95,6
2004-05-27T03:58:32, Critical path event 29,29,6
2004-05-27T04:12:26, Critical path event 29,8,7
2004-05-27T04:20:20, Critical path event 29,94,6
2004-05-27T04:29:45, Critical path event 33,8,9
2004-05-27T04:29:16, Misc. noise event 6,32,10
2004-05-27T04:33:35, Critical path event 34,54,3
2004-05-27T04:38:31, Misc. noise event 7,91,5
2004-05-27T04:41:28, Critical path event 35,96,6
2004-05-27T04:48:48, Critical path event 36,56,4
2004-05-27T05:00:39, Critical path event 37,98,10
2004-05-27T05:03:57, Misc. noise event 8,83,8
2004-05-27T05:07:58, Critical path event 38,84,3
2004-05-27T05:10:32, Misc. noise event 9,30,4
2004-05-27T05:14:04, Critical path event 39,18,7
2004-05-27T05:21:18, Critical path event 19,93,9
2004-05-27T05:29:35, Critical path event 19,12,9
2004-05-27T05:36:52, Critical path event 19,4,0
2004-05-27T05:43:39, Misc. noise event 10,33,3
2004-05-27T05:45:38, Critical path event 19,71,9
2004-05-27T05:59:32, Critical path event 44,69,8
