--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-03T00:00, Critical path event 1,18,8
2005-02-03T00:07:57, Critical path event 2,44,0
2005-02-03T00:15:22, Critical path event 3,80,6
2005-02-03T00:24:22, Critical path event 4,79,4
2005-02-03T00:38:50, Critical path event 5,4,0
2005-02-03T00:46:49, Critical path event 6,71,1
2005-02-03T00:54:09, Critical path event 7,22,10
2005-02-03T00:55:00, Misc. noise event 0,44,0
2005-02-03T00:57:46, Critical path event 8,58,6
2005-02-03T01:02:50, Misc. noise event 1,91,1
2005-02-03T01:05:40, Critical path event 9,86,9
2005-02-03T01:10:13, Misc. noise event 2,98,2
2005-02-03T01:13:01, Critical path event 9,33,3
2005-02-03T01:20:00, Misc. noise event 3,95,0
2005-02-03T01:22:42, Critical path event 9,84,2
2005-02-03T01:29:34, Misc. noise event 4,43,8
2005-02-03T01:29:59, Critical path event 9,85,8
2005-02-03T01:36:29, Critical path event 13,90,9
2005-02-03T01:45:06, Critical path event 14,100,10
2005-02-03T01:53:03, Critical path event 15,33,0
2005-02-03T02:00:28, Critical path event 16,38,3
2005-02-03T02:09:28, Critical path event 17,27,3
2005-02-03T02:23:56, Critical path event 18,28,10
2005-02-03T02:27:41, Misc. noise event 5,10,3
2005-02-03T02:31:55, Critical path event 19,76,4
2005-02-03T02:39:15, Critical path event 19,1,4
2005-02-03T02:42:52, Critical path event 19,100,10
2005-02-03T02:49:56, Misc. noise event 6,70,5
2005-02-03T02:50:46, Critical path event 19,66,3
2005-02-03T02:57:48, Misc. noise event 7,42,3
2005-02-03T02:58:07, Critical path event 23,6,5
2005-02-03T03:07:48, Critical path event 24,2,2
2005-02-03T03:15:05, Critical path event 25,19,0
2005-02-03T03:21:35, Critical path event 26,33,3
2005-02-03T03:30:12, Critical path event 27,36,1
2005-02-03T03:33:47, Misc. noise event 8,4,0
2005-02-03T03:38:09, Critical path event 28,16,3
2005-02-03T03:44:10, Misc. noise event 9,44,1
2005-02-03T03:45:34, Critical path event 29,50,6
2005-02-03T03:54:34, Critical path event 29,0,0
2005-02-03T04:09:02, Critical path event 29,8,4
2005-02-03T04:17:01, Critical path event 29,15,1
2005-02-03T04:24:21, Critical path event 33,74,7
2005-02-03T04:27:58, Critical path event 34,33,2
2005-02-03T04:35:52, Critical path event 35,47,6
2005-02-03T04:43:13, Critical path event 36,25,9
2005-02-03T04:52:54, Critical path event 37,63,7
2005-02-03T05:00:11, Critical path event 38,0,3
2005-02-03T05:06:41, Critical path event 39,63,4
2005-02-03T05:15:18, Critical path event 19,29,9
2005-02-03T05:23:15, Critical path event 19,3,0
2005-02-03T05:30:40, Critical path event 19,67,8
2005-02-03T05:35:03, Misc. noise event 10,95,1
2005-02-03T05:39:40, Critical path event 19,64,4
2005-02-03T05:54:08, Critical path event 44,71,7
