--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-21T00:00, Critical path event 1,29,9
2004-12-21T00:07:17, Critical path event 2,43,9
2004-12-21T00:15:39, Critical path event 3,7,2
2004-12-21T00:24:51, Critical path event 4,33,3
2004-12-21T00:38:04, Critical path event 5,32,3
2004-12-21T00:45:37, Critical path event 6,68,2
2004-12-21T00:51:20, Misc. noise event 0,71,0
2004-12-21T00:54:36, Critical path event 7,81,5
2004-12-21T01:00:29, Critical path event 8,81,10
2004-12-21T01:09:48, Critical path event 9,45,1
2004-12-21T01:18:09, Critical path event 9,19,8
2004-12-21T01:27:20, Misc. noise event 1,49,7
2004-12-21T01:28:46, Critical path event 9,3,1
2004-12-21T01:36:52, Critical path event 9,63,5
2004-12-21T01:42:55, Critical path event 13,68,9
2004-12-21T01:50:04, Misc. noise event 2,26,5
2004-12-21T01:51:18, Critical path event 14,52,4
2004-12-21T01:58:35, Critical path event 15,19,3
2004-12-21T02:06:57, Critical path event 16,64,2
2004-12-21T02:16:09, Critical path event 17,51,6
2004-12-21T02:29:22, Critical path event 18,92,9
2004-12-21T02:36:41, Misc. noise event 3,13,1
2004-12-21T02:36:55, Critical path event 19,97,4
2004-12-21T02:45:54, Critical path event 19,2,1
2004-12-21T02:51:47, Critical path event 19,57,9
2004-12-21T03:01:06, Critical path event 19,76,2
2004-12-21T03:09:27, Critical path event 23,3,0
2004-12-21T03:19:51, Misc. noise event 4,68,4
2004-12-21T03:20:04, Critical path event 24,66,1
2004-12-21T03:28:10, Critical path event 25,9,10
2004-12-21T03:34:13, Critical path event 26,79,5
2004-12-21T03:42:36, Critical path event 27,50,7
2004-12-21T03:49:53, Critical path event 28,6,3
2004-12-21T03:58:15, Critical path event 29,25,0
2004-12-21T04:07:27, Critical path event 29,12,6
2004-12-21T04:16:45, Misc. noise event 5,57,2
2004-12-21T04:20:40, Critical path event 29,35,6
2004-12-21T04:23:44, Misc. noise event 6,86,7
2004-12-21T04:28:13, Critical path event 29,49,0
2004-12-21T04:37:12, Critical path event 33,23,10
2004-12-21T04:43:05, Critical path event 34,19,3
2004-12-21T04:49:31, Misc. noise event 7,98,4
2004-12-21T04:52:24, Critical path event 35,24,8
2004-12-21T05:00:45, Critical path event 36,36,7
2004-12-21T05:06:47, Misc. noise event 8,3,10
2004-12-21T05:11:22, Critical path event 37,92,1
2004-12-21T05:18:53, Misc. noise event 9,98,9
2004-12-21T05:19:28, Critical path event 38,64,6
2004-12-21T05:25:31, Critical path event 39,98,1
2004-12-21T05:33:54, Critical path event 19,94,4
2004-12-21T05:41:11, Critical path event 19,61,6
2004-12-21T05:49:33, Critical path event 19,34,4
2004-12-21T05:58:45, Critical path event 19,79,7
2004-12-21T06:11:45, Misc. noise event 10,82,4
2004-12-21T06:11:58, Critical path event 44,70,10
