--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-11T00:00, Critical path event 1,64,9
2004-07-11T00:07:56, Critical path event 2,27,8
2004-07-11T00:10:10, Misc. noise event 0,97,4
2004-07-11T00:14:14, Critical path event 3,74,3
2004-07-11T00:20:52, Critical path event 4,71,8
2004-07-11T00:31:14, Misc. noise event 1,25,1
2004-07-11T00:32:40, Critical path event 5,17,6
2004-07-11T00:38:42, Critical path event 6,58,1
2004-07-11T00:44:54, Critical path event 7,18,5
2004-07-11T00:49:40, Critical path event 8,68,7
2004-07-11T00:52:49, Misc. noise event 2,35,7
2004-07-11T00:56:10, Critical path event 9,92,4
2004-07-11T01:02:36, Critical path event 9,99,4
2004-07-11T01:11:01, Critical path event 9,42,10
2004-07-11T01:13:56, Misc. noise event 3,42,10
2004-07-11T01:17:54, Critical path event 9,98,6
2004-07-11T01:21:28, Misc. noise event 4,27,8
2004-07-11T01:23:08, Critical path event 13,15,7
2004-07-11T01:29:35, Critical path event 14,4,1
2004-07-11T01:37:31, Critical path event 15,43,0
2004-07-11T01:42:14, Misc. noise event 5,20,5
2004-07-11T01:43:49, Critical path event 16,33,2
2004-07-11T01:47:36, Misc. noise event 6,12,2
2004-07-11T01:50:27, Critical path event 17,73,5
2004-07-11T02:02:15, Critical path event 18,79,2
2004-07-11T02:08:17, Critical path event 19,68,6
2004-07-11T02:14:29, Critical path event 19,64,10
2004-07-11T02:19:15, Critical path event 19,53,1
2004-07-11T02:25:45, Critical path event 19,59,5
2004-07-11T02:32:11, Critical path event 23,67,7
2004-07-11T02:40:36, Critical path event 24,0,2
2004-07-11T02:47:29, Critical path event 25,9,7
2004-07-11T02:52:43, Critical path event 26,59,2
2004-07-11T02:59:10, Critical path event 27,43,7
2004-07-11T03:06:59, Misc. noise event 7,99,7
2004-07-11T03:07:06, Critical path event 28,34,8
2004-07-11T03:13:24, Critical path event 29,37,8
2004-07-11T03:17:39, Misc. noise event 8,52,9
2004-07-11T03:20:02, Critical path event 29,13,9
2004-07-11T03:31:50, Critical path event 29,17,2
2004-07-11T03:37:52, Critical path event 29,38,5
2004-07-11T03:44:04, Critical path event 33,30,1
2004-07-11T03:48:50, Critical path event 34,29,1
2004-07-11T03:55:05, Misc. noise event 9,17,7
2004-07-11T03:55:20, Critical path event 35,17,6
2004-07-11T04:01:46, Critical path event 36,46,8
2004-07-11T04:10:11, Critical path event 37,6,7
2004-07-11T04:17:04, Critical path event 38,18,0
2004-07-11T04:22:18, Critical path event 39,34,2
2004-07-11T04:24:30, Misc. noise event 10,7,2
2004-07-11T04:28:45, Critical path event 19,14,9
2004-07-11T04:36:41, Critical path event 19,28,3
2004-07-11T04:42:59, Critical path event 19,57,9
2004-07-11T04:49:37, Critical path event 19,57,1
2004-07-11T05:01:25, Critical path event 44,90,6
