--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-26T00:00, Critical path event 1,81,4
2005-10-26T00:08:42, Critical path event 2,5,1
2005-10-26T00:15:01, Misc. noise event 0,21,9
2005-10-26T00:16:02, Critical path event 3,10,0
2005-10-26T00:25:29, Critical path event 4,34,1
2005-10-26T00:40:27, Critical path event 5,81,2
2005-10-26T00:48:08, Critical path event 6,74,1
2005-10-26T00:55:49, Critical path event 7,17,9
2005-10-26T01:01:30, Critical path event 8,66,8
2005-10-26T01:08:55, Critical path event 9,48,2
2005-10-26T01:14:45, Misc. noise event 1,83,5
2005-10-26T01:16:42, Critical path event 9,20,5
2005-10-26T01:26:53, Critical path event 9,44,6
2005-10-26T01:34:55, Critical path event 9,60,5
2005-10-26T01:42:12, Critical path event 13,42,7
2005-10-26T01:51:36, Critical path event 14,32,2
2005-10-26T02:00:18, Critical path event 15,71,5
2005-10-26T02:07:38, Critical path event 16,88,6
2005-10-26T02:17:05, Critical path event 17,73,10
2005-10-26T02:31:05, Misc. noise event 2,89,10
2005-10-26T02:32:03, Critical path event 18,91,1
2005-10-26T02:39:29, Misc. noise event 3,65,9
2005-10-26T02:39:44, Critical path event 19,26,4
2005-10-26T02:42:40, Misc. noise event 4,19,6
2005-10-26T02:47:25, Critical path event 19,56,7
2005-10-26T02:52:50, Misc. noise event 5,95,10
2005-10-26T02:53:06, Critical path event 19,9,6
2005-10-26T03:00:31, Critical path event 19,59,5
2005-10-26T03:08:18, Critical path event 23,28,1
2005-10-26T03:18:29, Critical path event 24,14,1
2005-10-26T03:26:31, Critical path event 25,84,10
2005-10-26T03:33:48, Critical path event 26,49,4
2005-10-26T03:39:14, Misc. noise event 6,71,2
2005-10-26T03:43:12, Critical path event 27,23,9
2005-10-26T03:51:54, Critical path event 28,67,9
2005-10-26T03:59:14, Critical path event 29,75,3
2005-10-26T04:08:41, Critical path event 29,15,9
2005-10-26T04:23:39, Critical path event 29,49,0
2005-10-26T04:31:20, Critical path event 29,78,1
2005-10-26T04:35:23, Misc. noise event 7,58,3
2005-10-26T04:39:01, Critical path event 33,49,4
2005-10-26T04:41:43, Misc. noise event 8,16,2
2005-10-26T04:44:42, Critical path event 34,27,5
2005-10-26T04:52:07, Critical path event 35,18,6
2005-10-26T04:59:54, Critical path event 36,35,9
2005-10-26T05:10:05, Critical path event 37,87,1
2005-10-26T05:18:07, Critical path event 38,81,8
2005-10-26T05:25:11, Misc. noise event 9,93,5
2005-10-26T05:25:24, Critical path event 39,25,1
2005-10-26T05:34:48, Critical path event 19,52,6
2005-10-26T05:43:30, Critical path event 19,0,2
2005-10-26T05:50:50, Critical path event 19,5,4
2005-10-26T06:00:17, Critical path event 19,21,10
2005-10-26T06:12:49, Misc. noise event 10,47,8
2005-10-26T06:15:15, Critical path event 44,22,3
