--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-12T00:00, Critical path event 1,5,10
2005-01-12T00:07:43, Misc. noise event 0,7,3
2005-01-12T00:08:29, Critical path event 2,15,5
2005-01-12T00:17:14, Critical path event 3,19,5
2005-01-12T00:23:40, Misc. noise event 1,34,7
2005-01-12T00:26:28, Critical path event 4,18,2
2005-01-12T00:41:37, Critical path event 5,47,2
2005-01-12T00:49:34, Critical path event 6,4,3
2005-01-12T00:57:26, Critical path event 7,54,9
2005-01-12T01:01:50, Critical path event 8,59,0
2005-01-12T01:06:23, Misc. noise event 2,17,5
2005-01-12T01:10:55, Critical path event 9,80,10
2005-01-12T01:19:38, Critical path event 9,57,3
2005-01-12T01:31:21, Critical path event 9,11,1
2005-01-12T01:36:18, Misc. noise event 3,25,8
2005-01-12T01:37:54, Critical path event 9,10,10
2005-01-12T01:44:25, Critical path event 13,8,8
2005-01-12T01:52:40, Critical path event 14,82,5
2005-01-12T02:01:09, Critical path event 15,35,4
2005-01-12T02:09:54, Critical path event 16,52,9
2005-01-12T02:19:08, Critical path event 17,75,3
2005-01-12T02:34:17, Critical path event 18,35,0
2005-01-12T02:41:59, Misc. noise event 4,58,0
2005-01-12T02:42:14, Critical path event 19,31,0
2005-01-12T02:49:41, Misc. noise event 5,25,9
2005-01-12T02:50:06, Critical path event 19,14,2
2005-01-12T02:54:30, Critical path event 19,74,3
2005-01-12T03:03:35, Critical path event 19,20,7
2005-01-12T03:12:18, Critical path event 23,68,1
2005-01-12T03:24:01, Critical path event 24,10,10
2005-01-12T03:30:34, Critical path event 25,88,2
2005-01-12T03:37:05, Critical path event 26,3,10
2005-01-12T03:45:20, Critical path event 27,22,3
2005-01-12T03:53:49, Critical path event 28,40,4
2005-01-12T04:02:34, Critical path event 29,26,3
2005-01-12T04:11:48, Critical path event 29,60,8
2005-01-12T04:26:36, Misc. noise event 6,39,0
2005-01-12T04:26:57, Critical path event 29,72,2
2005-01-12T04:34:54, Critical path event 29,25,10
2005-01-12T04:42:46, Critical path event 33,63,3
2005-01-12T04:46:11, Misc. noise event 7,17,9
2005-01-12T04:47:10, Critical path event 34,7,1
2005-01-12T04:56:15, Critical path event 35,83,1
2005-01-12T05:04:58, Critical path event 36,48,8
2005-01-12T05:12:00, Misc. noise event 8,5,4
2005-01-12T05:16:41, Critical path event 37,35,7
2005-01-12T05:20:11, Misc. noise event 9,68,0
2005-01-12T05:23:14, Critical path event 38,56,9
2005-01-12T05:29:45, Critical path event 39,68,7
2005-01-12T05:38:00, Critical path event 19,7,9
2005-01-12T05:46:29, Critical path event 19,61,2
2005-01-12T05:55:14, Critical path event 19,54,2
2005-01-12T06:02:19, Misc. noise event 10,91,2
2005-01-12T06:04:28, Critical path event 19,84,6
2005-01-12T06:19:37, Critical path event 44,96,2
