--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-07T00:00, Critical path event 1,42,6
2004-09-07T00:08:42, Critical path event 2,54,1
2004-09-07T00:18:05, Critical path event 3,92,6
2004-09-07T00:26:35, Critical path event 4,33,7
2004-09-07T00:41:22, Critical path event 5,12,5
2004-09-07T00:51:15, Critical path event 6,50,10
2004-09-07T01:09:58, Misc. noise event 0,63,4
2004-09-07T01:12:00, Critical path event 7,34,1
2004-09-07T01:18:50, Misc. noise event 1,54,7
2004-09-07T01:22:22, Critical path event 8,50,9
2004-09-07T01:30:16, Critical path event 9,48,6
2004-09-07T01:35:14, Misc. noise event 2,44,9
2004-09-07T01:39:16, Critical path event 9,32,7
2004-09-07T01:48:07, Misc. noise event 3,12,8
2004-09-07T01:50:25, Critical path event 9,35,9
2004-09-07T01:56:44, Critical path event 9,49,3
2004-09-07T02:02:54, Critical path event 13,24,7
2004-09-07T02:11:18, Critical path event 14,10,0
2004-09-07T02:19:29, Misc. noise event 4,48,6
2004-09-07T02:20:00, Critical path event 15,19,1
2004-09-07T02:25:46, Misc. noise event 5,0,8
2004-09-07T02:29:51, Critical path event 16,77,4
2004-09-07T02:35:50, Misc. noise event 6,76,0
2004-09-07T02:38:21, Critical path event 17,41,0
2004-09-07T02:53:08, Critical path event 18,90,6
2004-09-07T03:02:34, Critical path event 19,19,8
2004-09-07T03:10:55, Critical path event 19,37,2
2004-09-07T03:14:38, Critical path event 19,57,3
2004-09-07T03:22:32, Critical path event 19,64,9
2004-09-07T03:31:32, Critical path event 23,30,10
2004-09-07T03:42:41, Critical path event 24,100,6
2004-09-07T03:49:00, Critical path event 25,30,1
2004-09-07T04:04:10, Misc. noise event 7,16,1
2004-09-07T04:05:54, Critical path event 26,24,0
2004-09-07T04:13:54, Critical path event 27,3,8
2004-09-07T04:22:36, Critical path event 28,26,2
2004-09-07T04:31:59, Critical path event 29,32,8
2004-09-07T04:40:29, Critical path event 29,49,9
2004-09-07T04:55:16, Critical path event 29,14,10
2004-09-07T05:04:42, Critical path event 29,11,6
2004-09-07T05:13:03, Critical path event 33,40,1
2004-09-07T05:15:47, Misc. noise event 8,28,5
2004-09-07T05:16:46, Critical path event 34,20,9
2004-09-07T05:24:40, Critical path event 35,37,6
2004-09-07T05:33:40, Critical path event 36,91,2
2004-09-07T05:44:49, Critical path event 37,52,2
2004-09-07T05:46:18, Misc. noise event 9,98,6
2004-09-07T05:51:08, Critical path event 38,91,0
2004-09-07T05:55:51, Misc. noise event 10,73,2
2004-09-07T05:57:18, Critical path event 39,84,6
2004-09-07T06:05:18, Critical path event 19,64,7
2004-09-07T06:14:00, Critical path event 19,96,0
2004-09-07T06:23:23, Critical path event 19,11,10
2004-09-07T06:31:53, Critical path event 19,77,3
2004-09-07T06:46:40, Critical path event 44,21,0
