--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-05-29T00:00, Critical path event 1,62,1
2005-05-29T00:04:10, Misc. noise event 0,68,0
2005-05-29T00:06:32, Critical path event 2,25,4
2005-05-29T00:14:20, Critical path event 3,99,8
2005-05-29T00:21:17, Critical path event 4,97,6
2005-05-29T00:34:00, Critical path event 5,2,1
2005-05-29T00:41:57, Critical path event 6,50,6
2005-05-29T00:49:42, Critical path event 7,10,1
2005-05-29T00:51:46, Misc. noise event 1,30,10
2005-05-29T00:54:20, Critical path event 8,83,5
2005-05-29T01:00:33, Misc. noise event 2,85,9
2005-05-29T01:02:06, Critical path event 9,53,0
2005-05-29T01:09:49, Critical path event 9,32,2
2005-05-29T01:19:40, Critical path event 9,36,0
2005-05-29T01:25:37, Misc. noise event 3,56,5
2005-05-29T01:26:11, Critical path event 9,23,4
2005-05-29T01:32:09, Misc. noise event 4,5,4
2005-05-29T01:32:59, Critical path event 13,54,10
2005-05-29T01:40:16, Critical path event 14,48,7
2005-05-29T01:46:48, Critical path event 15,92,3
2005-05-29T01:54:36, Critical path event 16,78,6
2005-05-29T02:01:33, Critical path event 17,83,0
2005-05-29T02:14:16, Critical path event 18,51,8
2005-05-29T02:22:13, Critical path event 19,83,4
2005-05-29T02:29:21, Misc. noise event 5,14,4
2005-05-29T02:29:58, Critical path event 19,94,6
2005-05-29T02:34:36, Critical path event 19,75,5
2005-05-29T02:42:22, Critical path event 19,60,7
2005-05-29T02:50:05, Critical path event 23,53,4
2005-05-29T02:59:56, Critical path event 24,1,0
2005-05-29T03:04:01, Misc. noise event 6,3,1
2005-05-29T03:06:27, Critical path event 25,15,0
2005-05-29T03:11:50, Misc. noise event 7,6,2
2005-05-29T03:13:15, Critical path event 26,75,0
2005-05-29T03:20:32, Critical path event 27,69,1
2005-05-29T03:27:04, Critical path event 28,41,4
2005-05-29T03:34:52, Critical path event 29,35,10
2005-05-29T03:41:49, Critical path event 29,83,10
2005-05-29T03:54:32, Critical path event 29,48,7
2005-05-29T04:02:29, Critical path event 29,73,4
2005-05-29T04:10:14, Critical path event 33,4,2
2005-05-29T04:14:52, Critical path event 34,78,5
2005-05-29T04:22:38, Critical path event 35,98,6
2005-05-29T04:30:21, Critical path event 36,66,4
2005-05-29T04:40:12, Critical path event 37,20,6
2005-05-29T04:46:11, Misc. noise event 8,99,3
2005-05-29T04:46:43, Critical path event 38,71,5
2005-05-29T04:53:31, Critical path event 39,35,3
2005-05-29T05:00:48, Critical path event 19,98,1
2005-05-29T05:02:58, Misc. noise event 9,64,7
2005-05-29T05:07:20, Critical path event 19,6,8
2005-05-29T05:14:22, Misc. noise event 10,80,1
2005-05-29T05:15:08, Critical path event 19,88,6
2005-05-29T05:22:05, Critical path event 19,14,9
2005-05-29T05:34:48, Critical path event 44,32,2
