--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-05T23:55:33, Misc. noise event 0,38,1
2004-10-06T00:00, Critical path event 1,14,8
2004-10-06T00:07:50, Critical path event 2,86,9
2004-10-06T00:16:18, Critical path event 3,34,6
2004-10-06T00:20:15, Misc. noise event 1,97,7
2004-10-06T00:24:03, Critical path event 4,97,6
2004-10-06T00:39:17, Critical path event 5,36,0
2004-10-06T00:48:50, Critical path event 6,40,10
2004-10-06T00:58:04, Critical path event 7,75,9
2004-10-06T01:01:44, Critical path event 8,62,2
2004-10-06T01:09:52, Critical path event 9,74,5
2004-10-06T01:18:24, Critical path event 9,24,2
2004-10-06T01:30:18, Critical path event 9,53,4
2004-10-06T01:33:54, Misc. noise event 2,4,10
2004-10-06T01:37:24, Critical path event 9,67,5
2004-10-06T01:44:28, Critical path event 13,61,5
2004-10-06T01:53:59, Critical path event 14,41,0
2004-10-06T02:01:49, Critical path event 15,32,0
2004-10-06T02:09:12, Misc. noise event 3,81,3
2004-10-06T02:10:17, Critical path event 16,45,8
2004-10-06T02:18:02, Critical path event 17,3,9
2004-10-06T02:32:28, Misc. noise event 4,47,4
2004-10-06T02:33:16, Critical path event 18,94,6
2004-10-06T02:42:49, Critical path event 19,18,7
2004-10-06T02:52:03, Critical path event 19,78,7
2004-10-06T02:51:32, Misc. noise event 5,9,1
2004-10-06T02:55:43, Critical path event 19,28,1
2004-10-06T03:03:51, Critical path event 19,54,7
2004-10-06T03:12:23, Critical path event 23,65,7
2004-10-06T03:24:17, Critical path event 24,96,7
2004-10-06T03:30:13, Misc. noise event 6,53,6
2004-10-06T03:31:23, Critical path event 25,69,4
2004-10-06T03:38:27, Critical path event 26,2,9
2004-10-06T03:47:58, Critical path event 27,48,8
2004-10-06T03:55:48, Critical path event 28,86,3
2004-10-06T04:04:16, Critical path event 29,58,7
2004-10-06T04:12:01, Critical path event 29,55,7
2004-10-06T04:23:04, Misc. noise event 7,61,8
2004-10-06T04:27:15, Critical path event 29,17,2
2004-10-06T04:36:48, Critical path event 29,78,2
2004-10-06T04:46:02, Critical path event 33,13,5
2004-10-06T04:49:42, Critical path event 34,25,9
2004-10-06T04:55:03, Misc. noise event 8,94,5
2004-10-06T04:57:50, Critical path event 35,9,10
2004-10-06T05:06:22, Critical path event 36,39,6
2004-10-06T05:17:58, Misc. noise event 9,94,4
2004-10-06T05:18:16, Critical path event 37,85,7
2004-10-06T05:25:22, Critical path event 38,60,8
2004-10-06T05:32:26, Critical path event 39,89,2
2004-10-06T05:41:57, Critical path event 19,47,1
2004-10-06T05:49:47, Critical path event 19,45,0
2004-10-06T05:56:01, Misc. noise event 10,52,2
2004-10-06T05:58:15, Critical path event 19,72,0
2004-10-06T06:06:00, Critical path event 19,86,2
2004-10-06T06:21:14, Critical path event 44,4,0
