--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-18T00:00, Critical path event 1,38,5
2005-06-18T00:07:28, Misc. noise event 0,55,9
2005-06-18T00:07:30, Critical path event 2,94,6
2005-06-18T00:13:04, Misc. noise event 1,72,0
2005-06-18T00:14:00, Critical path event 3,61,5
2005-06-18T00:20:57, Critical path event 4,47,3
2005-06-18T00:33:50, Critical path event 5,65,8
2005-06-18T00:40:31, Critical path event 6,35,4
2005-06-18T00:41:49, Misc. noise event 2,76,0
2005-06-18T00:46:46, Critical path event 7,83,8
2005-06-18T00:51:07, Critical path event 8,2,6
2005-06-18T00:57:46, Critical path event 9,68,0
2005-06-18T01:01:52, Misc. noise event 3,18,3
2005-06-18T01:05:17, Critical path event 9,4,3
2005-06-18T01:13:31, Critical path event 9,92,5
2005-06-18T01:19:32, Critical path event 9,36,2
2005-06-18T01:25:17, Critical path event 13,47,3
2005-06-18T01:32:01, Critical path event 14,16,6
2005-06-18T01:39:31, Critical path event 15,83,4
2005-06-18T01:46:01, Critical path event 16,37,7
2005-06-18T01:52:58, Critical path event 17,57,5
2005-06-18T02:05:51, Critical path event 18,48,9
2005-06-18T02:12:32, Critical path event 19,24,3
2005-06-18T02:18:47, Critical path event 19,12,6
2005-06-18T02:23:08, Critical path event 19,70,8
2005-06-18T02:27:24, Misc. noise event 4,52,8
2005-06-18T02:29:47, Critical path event 19,100,5
2005-06-18T02:37:18, Critical path event 23,81,3
2005-06-18T02:45:32, Critical path event 24,52,3
2005-06-18T02:47:35, Misc. noise event 5,10,2
2005-06-18T02:51:33, Critical path event 25,57,10
2005-06-18T02:57:18, Critical path event 26,27,9
2005-06-18T03:04:02, Critical path event 27,1,10
2005-06-18T03:11:24, Misc. noise event 6,40,2
2005-06-18T03:11:32, Critical path event 28,37,3
2005-06-18T03:18:02, Critical path event 29,53,3
2005-06-18T03:24:43, Misc. noise event 7,3,4
2005-06-18T03:24:59, Critical path event 29,76,5
2005-06-18T03:37:52, Critical path event 29,27,6
2005-06-18T03:44:33, Critical path event 29,0,7
2005-06-18T03:46:30, Misc. noise event 8,20,0
2005-06-18T03:50:48, Critical path event 33,2,5
2005-06-18T03:55:09, Critical path event 34,20,6
2005-06-18T04:01:48, Critical path event 35,72,9
2005-06-18T04:08:10, Misc. noise event 9,99,7
2005-06-18T04:09:19, Critical path event 36,78,4
2005-06-18T04:17:33, Critical path event 37,86,1
2005-06-18T04:23:34, Critical path event 38,86,9
2005-06-18T04:29:19, Critical path event 39,19,8
2005-06-18T04:31:54, Misc. noise event 10,1,10
2005-06-18T04:36:03, Critical path event 19,48,10
2005-06-18T04:43:33, Critical path event 19,88,2
2005-06-18T04:50:03, Critical path event 19,59,5
2005-06-18T04:57:00, Critical path event 19,79,4
2005-06-18T05:09:53, Critical path event 44,30,8
