--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-18T00:00, Critical path event 1,11,7
2005-09-18T00:06:07, Critical path event 2,59,8
2005-09-18T00:13:49, Critical path event 3,4,10
2005-09-18T00:21:38, Critical path event 4,56,10
2005-09-18T00:28:48, Misc. noise event 0,69,8
2005-09-18T00:33:10, Critical path event 5,41,0
2005-09-18T00:36:02, Misc. noise event 1,58,0
2005-09-18T00:39:45, Critical path event 6,35,10
2005-09-18T00:46:26, Critical path event 7,34,6
2005-09-18T00:51:12, Critical path event 8,98,5
2005-09-18T00:57:16, Critical path event 9,45,8
2005-09-18T01:04:38, Critical path event 9,85,6
2005-09-18T01:13:37, Critical path event 9,96,5
2005-09-18T01:20:07, Critical path event 9,99,2
2005-09-18T01:36:12, Critical path event 13,60,10
2005-09-18T01:42:58, Critical path event 14,49,7
2005-09-18T01:49:05, Critical path event 15,39,5
2005-09-18T01:56:47, Critical path event 16,15,4
2005-09-18T02:04:27, Misc. noise event 2,34,4
2005-09-18T02:04:36, Critical path event 17,51,6
2005-09-18T02:16:08, Critical path event 18,36,2
2005-09-18T02:22:43, Critical path event 19,56,1
2005-09-18T02:42:42, Critical path event 19,18,7
2005-09-18T02:47:28, Critical path event 19,20,1
2005-09-18T02:53:32, Critical path event 19,11,1
2005-09-18T03:00:54, Critical path event 23,55,8
2005-09-18T03:21:41, Misc. noise event 3,89,8
2005-09-18T03:25:59, Critical path event 24,84,9
2005-09-18T03:38:40, Misc. noise event 4,5,5
2005-09-18T03:43:26, Critical path event 25,16,2
2005-09-18T03:50:54, Misc. noise event 5,52,4
2005-09-18T03:53:27, Critical path event 26,88,8
2005-09-18T03:55:34, Misc. noise event 6,83,3
2005-09-18T04:00:13, Critical path event 27,3,4
2005-09-18T04:06:20, Critical path event 28,83,6
2005-09-18T04:14:02, Critical path event 29,89,7
2005-09-18T04:22:55, Critical path event 29,58,8
2005-09-18T04:45:53, Critical path event 29,7,7
2005-09-18T04:53:30, Misc. noise event 7,41,3
2005-09-18T04:55:40, Critical path event 29,60,5
2005-09-18T05:02:21, Critical path event 33,63,4
2005-09-18T05:11:10, Critical path event 34,19,1
2005-09-18T05:13:32, Misc. noise event 8,18,2
2005-09-18T05:17:14, Critical path event 35,80,1
2005-09-18T05:24:36, Critical path event 36,44,2
2005-09-18T05:30:03, Misc. noise event 9,6,3
2005-09-18T05:33:35, Critical path event 37,21,9
2005-09-18T05:40:05, Critical path event 38,5,6
2005-09-18T05:46:01, Critical path event 39,66,1
2005-09-18T05:52:47, Critical path event 19,88,0
2005-09-18T05:58:54, Critical path event 19,35,3
2005-09-18T06:06:36, Critical path event 19,37,2
2005-09-18T06:14:25, Critical path event 19,51,2
2005-09-18T06:25:17, Misc. noise event 10,41,4
2005-09-18T06:25:57, Critical path event 44,95,0
