--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-20T00:00, Critical path event 1,46,8
2004-01-20T00:03:51, Misc. noise event 0,1,2
2004-01-20T00:08:24, Critical path event 2,39,7
2004-01-20T00:15:32, Misc. noise event 1,82,5
2004-01-20T00:15:50, Critical path event 3,16,2
2004-01-20T00:23:47, Critical path event 4,53,9
2004-01-20T00:36:55, Misc. noise event 2,3,6
2004-01-20T00:38:44, Critical path event 5,36,0
2004-01-20T00:47:06, Critical path event 6,78,0
2004-01-20T00:55:23, Critical path event 7,3,4
2004-01-20T00:58:54, Misc. noise event 3,59,7
2004-01-20T01:01:22, Critical path event 8,76,2
2004-01-20T01:09:56, Critical path event 9,94,5
2004-01-20T01:17:58, Critical path event 9,30,9
2004-01-20T01:29:46, Critical path event 9,89,5
2004-01-20T01:36:25, Critical path event 9,29,6
2004-01-20T01:44:35, Critical path event 13,24,10
2004-01-20T01:51:51, Critical path event 14,96,3
2004-01-20T02:00:15, Critical path event 15,84,6
2004-01-20T02:07:41, Critical path event 16,81,8
2004-01-20T02:15:38, Critical path event 17,65,3
2004-01-20T02:29:14, Misc. noise event 4,10,1
2004-01-20T02:30:35, Critical path event 18,76,1
2004-01-20T02:38:57, Critical path event 19,98,5
2004-01-20T02:47:14, Critical path event 19,54,9
2004-01-20T02:53:13, Critical path event 19,73,9
2004-01-20T03:01:47, Critical path event 19,42,4
2004-01-20T03:09:49, Critical path event 23,36,1
2004-01-20T03:21:37, Critical path event 24,55,9
2004-01-20T03:28:16, Critical path event 25,90,1
2004-01-20T03:34:51, Misc. noise event 5,9,4
2004-01-20T03:36:26, Critical path event 26,29,5
2004-01-20T03:43:42, Critical path event 27,39,3
2004-01-20T03:52:06, Critical path event 28,57,2
2004-01-20T03:55:16, Misc. noise event 6,99,8
2004-01-20T03:59:32, Critical path event 29,13,4
2004-01-20T04:07:29, Critical path event 29,64,3
2004-01-20T04:21:52, Misc. noise event 7,67,8
2004-01-20T04:22:26, Critical path event 29,67,6
2004-01-20T04:30:48, Critical path event 29,7,2
2004-01-20T04:39:05, Critical path event 33,64,6
2004-01-20T04:45:04, Critical path event 34,32,7
2004-01-20T04:53:38, Critical path event 35,53,0
2004-01-20T04:58:48, Misc. noise event 8,45,4
2004-01-20T05:01:40, Critical path event 36,84,7
2004-01-20T05:13:28, Critical path event 37,86,5
2004-01-20T05:20:07, Critical path event 38,0,7
2004-01-20T05:26:25, Misc. noise event 9,35,3
2004-01-20T05:28:17, Critical path event 39,12,3
2004-01-20T05:33:17, Misc. noise event 10,60,3
2004-01-20T05:35:33, Critical path event 19,25,5
2004-01-20T05:43:57, Critical path event 19,3,6
2004-01-20T05:51:23, Critical path event 19,59,3
2004-01-20T05:59:20, Critical path event 19,6,6
2004-01-20T06:14:17, Critical path event 44,29,0
