--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-16T23:57:52, Misc. noise event 0,35,2
2004-06-17T00:00, Critical path event 1,40,8
2004-06-17T00:07:26, Critical path event 2,81,4
2004-06-17T00:16:22, Critical path event 3,24,7
2004-06-17T00:25:10, Critical path event 4,66,8
2004-06-17T00:39:43, Critical path event 5,88,4
2004-06-17T00:46:24, Misc. noise event 1,50,0
2004-06-17T00:47:42, Critical path event 6,24,4
2004-06-17T00:54:56, Critical path event 7,36,0
2004-06-17T00:59:01, Critical path event 8,57,0
2004-06-17T01:07:43, Critical path event 9,95,0
2004-06-17T01:18:13, Critical path event 9,54,5
2004-06-17T01:32:21, Critical path event 9,90,6
2004-06-17T01:53:09, Critical path event 9,36,6
2004-06-17T02:05:22, Misc. noise event 2,67,0
2004-06-17T02:09:33, Critical path event 13,84,10
2004-06-17T02:18:27, Critical path event 14,64,7
2004-06-17T02:23:57, Misc. noise event 3,75,1
2004-06-17T02:25:53, Critical path event 15,43,8
2004-06-17T02:45:19, Critical path event 16,57,0
2004-06-17T02:53:46, Critical path event 17,81,8
2004-06-17T03:08:19, Critical path event 18,36,6
2004-06-17T03:12:55, Misc. noise event 4,99,5
2004-06-17T03:16:18, Critical path event 19,94,0
2004-06-17T03:23:32, Critical path event 19,80,5
2004-06-17T03:27:37, Critical path event 19,19,2
2004-06-17T03:36:19, Critical path event 19,25,1
2004-06-17T03:43:46, Critical path event 23,54,4
2004-06-17T03:53:28, Misc. noise event 5,83,5
2004-06-17T03:53:47, Critical path event 24,5,0
2004-06-17T04:01:47, Critical path event 25,80,10
2004-06-17T04:09:22, Misc. noise event 6,73,5
2004-06-17T04:09:30, Critical path event 26,7,5
2004-06-17T04:18:14, Misc. noise event 7,22,2
2004-06-17T04:18:24, Critical path event 27,83,9
2004-06-17T04:25:28, Misc. noise event 8,49,7
2004-06-17T04:25:50, Critical path event 28,97,10
2004-06-17T04:34:46, Critical path event 29,66,6
2004-06-17T04:43:13, Critical path event 29,96,10
2004-06-17T04:57:46, Critical path event 29,26,9
2004-06-17T05:05:45, Critical path event 29,38,6
2004-06-17T05:22:35, Critical path event 33,4,3
2004-06-17T05:26:40, Critical path event 34,2,1
2004-06-17T05:30:39, Misc. noise event 9,3,10
2004-06-17T05:35:22, Critical path event 35,28,5
2004-06-17T05:38:45, Misc. noise event 10,26,4
2004-06-17T05:42:49, Critical path event 36,44,3
2004-06-17T05:58:59, Critical path event 37,88,0
2004-06-17T06:06:59, Critical path event 38,49,4
2004-06-17T06:14:42, Critical path event 39,17,9
2004-06-17T06:38:37, Critical path event 19,10,7
2004-06-17T06:46:03, Critical path event 19,33,7
2004-06-17T06:54:59, Critical path event 19,7,10
2004-06-17T07:03:26, Critical path event 19,79,2
2004-06-17T07:17:59, Critical path event 44,56,10
