--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-09T00:00, Critical path event 1,5,2
2004-05-09T00:07:40, Critical path event 2,54,1
2004-05-09T00:15:04, Critical path event 3,32,4
2004-05-09T00:19:31, Misc. noise event 0,1,4
2004-05-09T00:21:13, Critical path event 4,76,1
2004-05-09T00:30:04, Misc. noise event 1,91,3
2004-05-09T00:34:02, Critical path event 5,61,3
2004-05-09T00:41:53, Critical path event 6,47,5
2004-05-09T00:48:39, Critical path event 7,88,6
2004-05-09T00:53:35, Critical path event 8,91,6
2004-05-09T01:00:39, Critical path event 9,3,9
2004-05-09T01:07:27, Critical path event 9,39,1
2004-05-09T01:16:05, Critical path event 9,68,2
2004-05-09T01:22:04, Critical path event 9,79,6
2004-05-09T01:28:27, Critical path event 13,87,6
2004-05-09T01:34:54, Critical path event 14,63,8
2004-05-09T01:42:34, Critical path event 15,20,0
2004-05-09T01:49:58, Critical path event 16,1,10
2004-05-09T01:56:07, Critical path event 17,69,0
2004-05-09T02:08:56, Critical path event 18,3,5
2004-05-09T02:16:47, Critical path event 19,92,10
2004-05-09T02:19:06, Misc. noise event 2,20,7
2004-05-09T02:23:33, Critical path event 19,79,5
2004-05-09T02:25:47, Misc. noise event 3,34,5
2004-05-09T02:28:29, Critical path event 19,47,8
2004-05-09T02:35:33, Critical path event 19,66,6
2004-05-09T02:38:45, Misc. noise event 4,76,1
2004-05-09T02:42:21, Critical path event 23,81,8
2004-05-09T02:50:59, Critical path event 24,85,7
2004-05-09T02:56:58, Critical path event 25,71,9
2004-05-09T03:02:36, Misc. noise event 5,100,10
2004-05-09T03:03:21, Critical path event 26,54,2
2004-05-09T03:09:48, Critical path event 27,19,5
2004-05-09T03:17:28, Critical path event 28,96,2
2004-05-09T03:24:52, Critical path event 29,23,8
2004-05-09T03:31:01, Critical path event 29,24,2
2004-05-09T03:43:50, Critical path event 29,75,7
2004-05-09T03:51:41, Critical path event 29,2,5
2004-05-09T03:58:27, Critical path event 33,26,10
2004-05-09T04:03:23, Critical path event 34,89,10
2004-05-09T04:10:27, Critical path event 35,49,6
2004-05-09T04:13:50, Misc. noise event 6,72,0
2004-05-09T04:17:15, Critical path event 36,76,7
2004-05-09T04:25:53, Critical path event 37,96,5
2004-05-09T04:29:50, Misc. noise event 7,17,0
2004-05-09T04:31:52, Critical path event 38,26,0
2004-05-09T04:33:56, Misc. noise event 8,20,8
2004-05-09T04:38:15, Critical path event 39,42,4
2004-05-09T04:40:53, Misc. noise event 9,38,9
2004-05-09T04:44:42, Critical path event 19,27,1
2004-05-09T04:52:06, Misc. noise event 10,20,3
2004-05-09T04:52:22, Critical path event 19,67,9
2004-05-09T04:59:46, Critical path event 19,33,4
2004-05-09T05:05:55, Critical path event 19,15,8
2004-05-09T05:18:44, Critical path event 44,57,9
