--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-13T00:00, Critical path event 1,24,0
2005-09-13T00:10:08, Misc. noise event 0,14,0
2005-09-13T00:10:51, Critical path event 2,73,0
2005-09-13T00:13:10, Misc. noise event 1,38,3
2005-09-13T00:18:10, Critical path event 3,41,10
2005-09-13T00:27:39, Critical path event 4,7,7
2005-09-13T00:41:21, Critical path event 5,98,9
2005-09-13T00:50:20, Critical path event 6,56,7
2005-09-13T00:59:39, Critical path event 7,50,5
2005-09-13T01:03:31, Misc. noise event 2,4,3
2005-09-13T01:04:54, Critical path event 8,16,0
2005-09-13T01:11:51, Misc. noise event 3,1,3
2005-09-13T01:12:13, Critical path event 9,97,5
2005-09-13T01:24:06, Critical path event 9,43,9
2005-09-13T01:35:42, Critical path event 9,32,2
2005-09-13T01:42:24, Misc. noise event 4,46,4
2005-09-13T01:43:22, Critical path event 9,94,3
2005-09-13T02:03:10, Critical path event 13,11,6
2005-09-13T02:12:17, Misc. noise event 5,6,6
2005-09-13T02:12:34, Critical path event 14,44,5
2005-09-13T02:21:10, Critical path event 15,74,5
2005-09-13T02:24:29, Misc. noise event 6,58,3
2005-09-13T02:28:29, Critical path event 16,89,4
2005-09-13T02:38:24, Misc. noise event 7,83,3
2005-09-13T02:40:47, Critical path event 17,67,5
2005-09-13T02:53:49, Misc. noise event 8,17,10
2005-09-13T02:54:29, Critical path event 18,16,1
2005-09-13T03:03:28, Critical path event 19,95,2
2005-09-13T03:12:47, Critical path event 19,93,4
2005-09-13T03:18:02, Critical path event 19,61,9
2005-09-13T03:35:27, Critical path event 19,27,7
2005-09-13T03:44:28, Critical path event 23,56,8
2005-09-13T03:56:04, Critical path event 24,16,0
2005-09-13T04:13:10, Critical path event 25,68,1
2005-09-13T04:21:03, Critical path event 26,89,4
2005-09-13T04:30:27, Critical path event 27,52,7
2005-09-13T04:49:12, Critical path event 28,67,5
2005-09-13T04:56:31, Critical path event 29,75,0
2005-09-13T05:17:27, Critical path event 29,98,0
2005-09-13T05:31:09, Critical path event 29,24,0
2005-09-13T05:36:30, Misc. noise event 9,73,2
2005-09-13T05:40:08, Critical path event 29,79,0
2005-09-13T05:49:27, Critical path event 33,65,2
2005-09-13T05:54:42, Critical path event 34,55,2
2005-09-13T06:11:21, Critical path event 35,100,2
2005-09-13T06:20:22, Critical path event 36,85,2
2005-09-13T06:53:55, Critical path event 37,64,4
2005-09-13T07:08:07, Critical path event 38,56,1
2005-09-13T07:12:59, Misc. noise event 10,88,2
2005-09-13T07:16:00, Critical path event 39,29,6
2005-09-13T07:25:24, Critical path event 19,68,5
2005-09-13T07:34:00, Critical path event 19,34,9
2005-09-13T07:41:19, Critical path event 19,44,9
2005-09-13T07:50:48, Critical path event 19,85,5
2005-09-13T08:04:30, Critical path event 44,8,8
