--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-01T00:00, Critical path event 1,77,10
2005-06-01T00:10:56, Critical path event 2,0,8
2005-06-01T00:18:19, Critical path event 3,8,5
2005-06-01T00:27:19, Critical path event 4,90,0
2005-06-01T00:42:50, Critical path event 5,61,9
2005-06-01T00:49:26, Misc. noise event 0,17,6
2005-06-01T00:50:34, Critical path event 6,65,3
2005-06-01T00:53:38, Misc. noise event 1,27,2
2005-06-01T00:58:13, Critical path event 7,28,10
2005-06-01T01:01:24, Misc. noise event 2,80,7
2005-06-01T01:03:00, Critical path event 8,91,5
2005-06-01T01:12:31, Critical path event 9,4,2
2005-06-01T01:32:42, Critical path event 9,1,5
2005-06-01T01:44:35, Critical path event 9,57,4
2005-06-01T01:48:52, Misc. noise event 3,97,2
2005-06-01T01:51:50, Critical path event 9,65,5
2005-06-01T01:58:08, Critical path event 13,22,9
2005-06-01T02:05:36, Critical path event 14,10,1
2005-06-01T02:13:10, Critical path event 15,13,8
2005-06-01T02:25:57, Critical path event 16,3,1
2005-06-01T02:34:57, Critical path event 17,1,1
2005-06-01T02:50:28, Critical path event 18,5,5
2005-06-01T03:01:41, Critical path event 19,57,9
2005-06-01T03:06:44, Misc. noise event 4,31,2
2005-06-01T03:09:20, Critical path event 19,52,9
2005-06-01T03:11:50, Misc. noise event 5,17,9
2005-06-01T03:14:39, Critical path event 19,61,2
2005-06-01T03:24:10, Critical path event 19,2,8
2005-06-01T03:33:38, Critical path event 23,49,3
2005-06-01T03:45:31, Critical path event 24,28,9
2005-06-01T03:52:46, Critical path event 25,14,6
2005-06-01T03:59:04, Critical path event 26,93,7
2005-06-01T04:09:32, Misc. noise event 6,98,9
2005-06-01T04:12:38, Critical path event 27,85,3
2005-06-01T04:20:12, Critical path event 28,66,2
2005-06-01T04:27:35, Critical path event 29,32,2
2005-06-01T04:36:35, Critical path event 29,37,8
2005-06-01T05:18:08, Critical path event 29,35,4
2005-06-01T05:21:53, Misc. noise event 7,89,8
2005-06-01T05:25:52, Critical path event 29,77,6
2005-06-01T05:33:31, Critical path event 33,96,0
2005-06-01T05:38:18, Critical path event 34,76,6
2005-06-01T05:56:50, Misc. noise event 8,16,1
2005-06-01T06:01:47, Critical path event 35,17,10
2005-06-01T06:11:15, Critical path event 36,46,4
2005-06-01T06:23:08, Critical path event 37,20,3
2005-06-01T06:30:23, Critical path event 38,12,9
2005-06-01T06:36:41, Critical path event 39,31,0
2005-06-01T06:44:09, Critical path event 19,37,2
2005-06-01T06:51:43, Critical path event 19,65,6
2005-06-01T06:55:09, Misc. noise event 9,35,0
2005-06-01T06:59:06, Critical path event 19,3,3
2005-06-01T07:06:24, Misc. noise event 10,100,5
2005-06-01T07:08:06, Critical path event 19,26,10
2005-06-01T07:38:10, Critical path event 44,67,9
