--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-06T00:00, Critical path event 1,4,0
2004-08-06T00:09:08, Critical path event 2,85,10
2004-08-06T00:14:56, Misc. noise event 0,47,8
2004-08-06T00:16:52, Critical path event 3,27,5
2004-08-06T00:24:30, Critical path event 4,100,1
2004-08-06T00:36:00, Misc. noise event 1,47,7
2004-08-06T00:38:56, Critical path event 5,72,8
2004-08-06T00:47:58, Critical path event 6,84,0
2004-08-06T00:55:16, Critical path event 7,69,5
2004-08-06T01:00:29, Critical path event 8,78,3
2004-08-06T01:09:10, Critical path event 9,61,4
2004-08-06T01:16:59, Critical path event 9,12,8
2004-08-06T01:27:58, Critical path event 9,18,9
2004-08-06T01:33:59, Misc. noise event 2,30,7
2004-08-06T01:36:01, Critical path event 9,2,7
2004-08-06T01:40:10, Misc. noise event 3,92,9
2004-08-06T01:42:42, Critical path event 13,40,5
2004-08-06T01:50:07, Misc. noise event 4,26,6
2004-08-06T01:52:12, Critical path event 14,67,2
2004-08-06T02:01:20, Critical path event 15,65,5
2004-08-06T02:09:04, Critical path event 16,48,5
2004-08-06T02:16:42, Critical path event 17,74,4
2004-08-06T02:31:08, Critical path event 18,16,2
2004-08-06T02:40:10, Critical path event 19,32,5
2004-08-06T02:47:28, Critical path event 19,63,6
2004-08-06T02:52:41, Critical path event 19,42,4
2004-08-06T03:01:22, Critical path event 19,79,10
2004-08-06T03:06:33, Misc. noise event 5,6,9
2004-08-06T03:09:11, Critical path event 23,50,10
2004-08-06T03:20:10, Critical path event 24,78,7
2004-08-06T03:24:25, Misc. noise event 6,28,1
2004-08-06T03:28:13, Critical path event 25,37,2
2004-08-06T03:34:54, Critical path event 26,84,6
2004-08-06T03:44:24, Critical path event 27,87,8
2004-08-06T03:53:32, Critical path event 28,45,5
2004-08-06T04:00:47, Misc. noise event 7,1,10
2004-08-06T04:01:16, Critical path event 29,62,9
2004-08-06T04:07:58, Misc. noise event 8,33,2
2004-08-06T04:08:54, Critical path event 29,51,10
2004-08-06T04:23:20, Critical path event 29,3,10
2004-08-06T04:28:54, Misc. noise event 9,75,10
2004-08-06T04:32:22, Critical path event 29,95,1
2004-08-06T04:39:40, Critical path event 33,56,2
2004-08-06T04:44:53, Critical path event 34,42,2
2004-08-06T04:53:34, Critical path event 35,21,10
2004-08-06T05:01:23, Critical path event 36,89,6
2004-08-06T05:09:32, Misc. noise event 10,54,10
2004-08-06T05:12:22, Critical path event 37,17,10
2004-08-06T05:20:25, Critical path event 38,59,10
2004-08-06T05:27:06, Critical path event 39,11,10
2004-08-06T05:36:36, Critical path event 19,14,9
2004-08-06T05:45:44, Critical path event 19,2,7
2004-08-06T05:53:28, Critical path event 19,37,5
2004-08-06T06:01:06, Critical path event 19,51,7
2004-08-06T06:15:32, Critical path event 44,86,7
